,pPTEN,pPI3K,pAKT,pGSK3B,LPS,bpV,LY294002,HDACi,ATP,ADP,P2Y12G,Ca,PIP3
2359.0,1.000001020790605,1.0000000000000002,0.9999964588852928,0.9999972412848683,9.43757605162857e-25,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000002949279816
2360.0,1.0000010153725272,1.0000000000000002,0.9999964776717188,0.9999972559211955,9.471365047999664e-25,0.0,0.0,0.0,0.0,,1.0,1.0,1.000000293365588
2361.0,1.0000010099830856,1.0000000000000002,0.9999964963584705,0.9999972704796903,9.504787878570305e-25,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000002918112196
2362.0,1.0000010046221222,1.0000000000000002,0.9999965149461068,0.9999972849607882,9.537838755244033e-25,0.0,0.0,0.0,0.0,,1.0,1.0,1.000000290264822
2363.0,1.0000009992894798,1.0000000000000002,0.9999965334351854,0.9999972993649228,9.570511898296382e-25,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000002887263395
2364.0,1.0000009939850016,1.0000000000000002,0.9999965518262627,0.9999973136925266,9.602801536816338e-25,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000002871957172
2365.0,1.0000009887085317,1.0000000000000002,0.9999965701198944,0.9999973279440324,9.634701909147778e-25,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000002856729
2366.0,1.0000009834599137,1.0000000000000002,0.9999965883166352,0.9999973421198713,9.666207263330942e-25,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000002841578326
2367.0,1.0000009782389927,1.0000000000000002,0.9999966064170381,0.9999973562204743,9.697311857543872e-25,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000002826504597
2368.0,1.0000009730456134,1.0000000000000002,0.9999966244216558,0.9999973702462709,9.728009960543877e-25,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000002811507265
2369.0,1.0000009678796213,1.0000000000000002,0.9999966423310398,0.9999973841976907,9.758295852108975e-25,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000002796585772
2370.0,1.000000962740862,1.0000000000000002,0.9999966601457406,0.9999973980751623,9.78816382347936e-25,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000002781739568
2371.0,1.000000957629182,1.0000000000000002,0.9999966778663083,0.9999974118791137,9.81760817779884e-25,0.0,0.0,0.0,0.0,,1.0,1.0,1.00000027669681
2372.0,1.0000009525444273,1.0000000000000002,0.9999966954932914,0.9999974256099728,9.846623230556305e-25,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000002752270811
2373.0,1.000000947486445,1.0000000000000002,0.9999967130272385,0.9999974392681661,9.875203310027171e-25,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000002737647151
2374.0,1.0000009424550829,1.0000000000000002,0.9999967304686965,0.9999974528541201,9.903342757714843e-25,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000002723096564
2375.0,1.0000009374501877,1.0000000000000002,0.9999967478182125,0.9999974663682608,9.931035928792153e-25,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000002708618492
2376.0,1.000000932471608,1.0000000000000002,0.9999967650763323,0.9999974798110137,9.958277192542834e-25,0.0,0.0,0.0,0.0,,1.0,1.0,1.000000269421238
2377.0,1.000000927519192,1.0000000000000002,0.9999967822436012,0.9999974931828037,9.985060932802953e-25,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000002679877675
2378.0,1.0000009225927875,1.0000000000000002,0.9999967993205643,0.9999975064840554,1.0011381548402384e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000002665613814
2379.0,1.0000009176922442,1.0000000000000002,0.9999968163077656,0.9999975197151934,1.0037233453606244e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000002651420246
2380.0,1.000000912817411,1.0000000000000002,0.9999968332057487,0.9999975328766412,1.006261107855636e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000002637296408
2381.0,1.0000009079681371,1.0000000000000002,0.9999968500150571,0.9999975459688228,1.0087508869712714e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000002623241742
2382.0,1.0000009031442727,1.0000000000000002,0.9999968667362333,0.9999975589921614,1.0111921290294906e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000002609255687
2383.0,1.0000008983456674,1.0000000000000002,0.99999688336982,0.9999975719470799,1.0135842820723591e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000002595337685
2384.0,1.0000008935721716,1.0000000000000002,0.9999968999163587,0.9999975848340014,1.0159267959061953e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.000000258148717
2385.0,1.0000008888236356,1.0000000000000002,0.9999969163763914,0.9999975976533485,1.0182191221457145e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000002567703583
2386.0,1.0000008840999102,1.0000000000000002,0.9999969327504593,0.9999976104055439,1.0204607142581746e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.000000255398636
2387.0,1.0000008794008464,1.0000000000000002,0.9999969490391036,0.9999976230910097,1.0226510276075214e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000002540334936
2388.0,1.0000008747262952,1.0000000000000002,0.9999969652428652,0.9999976357101685,1.0247895194985346e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000002526748746
2389.0,1.000000870076108,1.0000000000000002,0.9999969813622848,0.9999976482634425,1.0268756492209718e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000002513227222
2390.0,1.0000008654501364,1.0000000000000002,0.9999969973979029,0.9999976607512536,1.0289088780937154e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000002499769798
2391.0,1.0000008608482323,1.0000000000000002,0.9999970133502601,0.9999976731740244,1.0308886695089169e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000002486375905
2392.0,1.0000008562702472,1.0000000000000002,0.9999970292198966,0.9999976855321772,1.0328144889761424e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000002473044973
2393.0,1.0000008517160335,1.0000000000000002,0.999997045007353,0.9999976978261337,1.0346858041665188e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000002459776431
2394.0,1.0000008471854434,1.0000000000000002,0.9999970607131695,0.9999977100563169,1.036502084956878e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000002446569707
2395.0,1.000000842678329,1.0000000000000002,0.9999970763378865,0.9999977222231486,1.0382628034739026e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000002433424227
2396.0,1.000000838194543,1.0000000000000002,0.9999970918820447,0.9999977343270523,1.0399674341382722e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000002420339418
2397.0,1.0000008337457458,1.0000000000000002,0.9999971072970756,0.9999977463313008,1.0420249318065792e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000002407443318
2398.0,1.0000008293235343,1.0000000000000002,0.9999971226178552,0.9999977582622909,1.0441484832995776e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000002394645426
2399.0,1.0000008249250425,1.0000000000000002,0.9999971378562346,0.9999977701290012,1.0462432665054603e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000002381915545
2400.0,1.000000820550146,1.0000000000000002,0.9999971530126597,0.9999977819317833,1.048309559578254e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000002369253342
2401.0,1.000000816198721,1.0000000000000002,0.9999971680875751,0.999997793670988,1.0503476550568979e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.000000235665849
2402.0,1.0000008118706445,1.0000000000000002,0.9999971830814249,0.999997805346965,1.0523578599868399e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.000000234413066
2403.0,1.0000008075657933,1.0000000000000002,0.9999971979946516,0.9999978169600637,1.0543404960416345e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000002331669533
2404.0,1.000000803284045,1.0000000000000002,0.9999972128276967,0.9999978285106326,1.05629589964454e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000002319274781
2405.0,1.000000799025278,1.0000000000000002,0.9999972275810008,0.9999978399990191,1.0582244220901155e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.000000230694609
2406.0,1.0000007947893699,1.0000000000000002,0.9999972422550035,0.9999978514255711,1.060126429665819e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.000000229468314
2407.0,1.0000007905761996,1.0000000000000002,0.9999972568501433,0.9999978627906344,1.062002303773604e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000002282485614
2408.0,1.0000007863856464,1.0000000000000002,0.9999972713668577,0.9999978740945552,1.0638524410515165e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.00000022703532
2409.0,1.0000007822175896,1.0000000000000002,0.9999972858055836,0.9999978853376787,1.0656772534952938e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000002258285592
2410.0,1.000000778071909,1.0000000000000002,0.9999973001667567,0.9999978965203498,1.0674771685799602e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000002246282473
2411.0,1.0000007739484849,1.0000000000000002,0.9999973144508119,0.9999979076429124,1.0692526293814253e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000002234343544
2412.0,1.0000007698471973,1.0000000000000002,0.9999973286581835,0.9999979187057103,1.0710040946980807e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000002222468498
2413.0,1.0000007657679277,1.0000000000000002,0.9999973427893045,0.9999979297090869,1.0727320391723979e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.000000221065703
2414.0,1.000000761710557,1.0000000000000002,0.9999973568446077,0.9999979406533842,1.0744369534125253e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000002198908846
2415.0,1.0000007576749663,1.0000000000000002,0.9999973708245248,0.9999979515389451,1.0761193441138853e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.000000218722364
2416.0,1.000000753661038,1.0000000000000002,0.9999973847294867,0.9999979623661109,1.0777797341807724e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000002175601121
2417.0,1.000000749668654,1.0000000000000002,0.9999973985599243,0.9999979731352234,1.0794186628479494e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000002164040998
2418.0,1.0000007456976967,1.0000000000000002,0.9999974123162667,0.9999979838466235,1.0810366858022458e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000002152542973
2419.0,1.0000007417480488,1.0000000000000002,0.9999974259989434,0.9999979945006515,1.0826343753041542e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000002141106759
2420.0,1.0000007378195932,1.0000000000000002,0.9999974396083826,0.999998005097648,1.0842123203094283e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000002129732066
2421.0,1.0000007339122132,1.0000000000000002,0.9999974531450124,0.999998015637953,1.0857711265906798e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000002118418614
2422.0,1.0000007300257923,1.0000000000000002,0.9999974666092601,0.9999980261219059,1.0873114168589764e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000002107166113
2423.0,1.0000007261602144,1.0000000000000002,0.9999974800015526,0.9999980365498464,1.0888338308854379e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000002095974287
2424.0,1.0000007223153633,1.0000000000000002,0.9999974933223162,0.9999980469221136,1.0903390256228346e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.000000208484285
2425.0,1.0000007184911237,1.0000000000000002,0.9999975065719771,0.9999980572390464,1.0918276753271839e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.000000207377153
2426.0,1.00000071468738,1.0000000000000002,0.9999975197509601,0.9999980675009839,1.0933004716793486e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.000000206276005
2427.0,1.0000007109040165,1.0000000000000002,0.9999975328596908,0.999998077708264,1.0947581239066329e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000002051808132
2428.0,1.000000707140919,1.0000000000000002,0.9999975458985938,0.9999980878612256,1.0962013589043807e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.000000204091551
2429.0,1.0000007033979719,1.0000000000000002,0.9999975588680933,0.999998097960207,1.0976309213575725e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000002030081911
2430.0,1.0000006996750612,1.0000000000000002,0.9999975717686136,0.9999981080055463,1.0990475738624232e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.000000201930707
2431.0,1.0000006959720722,1.0000000000000002,0.9999975846005782,0.9999981179975816,1.1004520970479782e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000002008590716
2432.0,1.0000006922888907,1.0000000000000002,0.9999975973644107,0.9999981279366511,1.1018452896977125e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.000000199793259
2433.0,1.000000688625403,1.0000000000000002,0.9999976100605342,0.9999981378230927,1.1032279688711264e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000001987332428
2434.0,1.0000006849814946,1.0000000000000002,0.9999976226893721,0.9999981476572442,1.1046009700253439e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000001976789967
2435.0,1.0000006813570526,1.0000000000000002,0.999997635251347,0.999998157439444,1.1059651471367094e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000001966304952
2436.0,1.0000006777519632,1.0000000000000002,0.9999976477468816,0.9999981671700299,1.107321372822385e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000001955877127
2437.0,1.000000674166113,1.0000000000000002,0.9999976601763986,0.9999981768493401,1.1086705384619489e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000001945506232
2438.0,1.0000006705993887,1.0000000000000002,0.9999976725403207,0.9999981864777128,1.110013554318991e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.000000193519202
2439.0,1.0000006670516772,1.0000000000000002,0.9999976848390701,0.999998196055486,1.1113513496627112e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000001924934236
2440.0,1.000000663522866,1.0000000000000002,0.9999976970730695,0.9999982055829988,1.112684872889517e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000001914732632
2441.0,1.0000006600128417,1.0000000000000002,0.9999977092427413,0.9999982150605891,1.1140150916446199e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000001904586961
2442.0,1.0000006565214923,1.0000000000000002,0.9999977213485077,0.999998224488596,1.1153429929436339e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.000000189449698
2443.0,1.0000006530487047,1.0000000000000002,0.9999977333907917,0.9999982338673582,1.1166695832941714e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000001884462437
2444.0,1.0000006495943665,1.0000000000000002,0.9999977453700155,0.9999982431972152,1.1179958888174421e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000001874483098
2445.0,1.0000006461583653,1.0000000000000002,0.9999977572866021,0.999998252478506,1.1193229553698485e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.000000186455872
2446.0,1.0000006427405892,1.0000000000000002,0.9999977691409742,0.9999982617115707,1.1206518486645852e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000001854689062
2447.0,1.0000006393409253,1.0000000000000002,0.999997780933555,0.9999982708967489,1.1219836543932344e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000001844873891
2448.0,1.0000006359592621,1.0000000000000002,0.9999977926647676,0.999998280034381,1.1233194783473645e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000001835112968
2449.0,1.000000632595487,1.0000000000000002,0.9999978043350356,0.9999982891248076,1.1246604465401268e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000001825406062
2450.0,1.0000006292494885,1.0000000000000002,0.9999978159447828,0.9999982981683698,1.1260077053278532e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.000000181575294
2451.0,1.0000006259211542,1.0000000000000002,0.9999978274944328,0.9999983071654087,1.127362421531653e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000001806153374
2452.0,1.0000006226103724,1.0000000000000002,0.9999978389844105,0.9999983161162662,1.1287257825590105e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000001796607132
2453.0,1.000000619317031,1.0000000000000002,0.9999978504151402,0.9999983250212846,1.1300989965253828e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.000000178711399
2454.0,1.000000616041018,1.0000000000000002,0.9999978617870472,0.9999983338808064,1.1314832923757959e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000001777673722
2455.0,1.000000612782222,1.0000000000000002,0.9999978731005567,0.9999983426951747,1.1328799200064434e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.00000017682861
2456.0,1.0000006095405307,1.0000000000000002,0.9999978843560947,0.9999983514647331,1.1342901503862828e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000001758950912
2457.0,1.0000006063158324,1.0000000000000002,0.9999978955540876,0.999998360189826,1.1357152756786336e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000001749667928
2458.0,1.0000006031080155,1.0000000000000002,0.9999979066949621,0.9999983688707977,1.1371566093627736e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000001740436937
2459.0,1.0000005999169679,1.0000000000000002,0.9999979177791458,0.9999983775079937,1.1386154863555375e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000001731257717
2460.0,1.0000005967425774,1.0000000000000002,0.9999979288070663,0.9999983861017597,1.1400932631329132e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000001722130054
2461.0,1.0000005935847327,1.0000000000000002,0.9999979397791521,0.9999983946524421,1.1415913178516392e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000001713053734
2462.0,1.0000005904433213,1.0000000000000002,0.9999979506958324,0.9999984031603882,1.1431110504708028e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000001704028545
2463.0,1.0000005873182316,1.0000000000000002,0.9999979615575368,0.9999984116259458,1.1446538828734365e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000001695054275
2464.0,1.0000005842093513,1.0000000000000002,0.9999979723646957,0.9999984200494632,1.1462212589881155e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000001686130713
2465.0,1.0000005811165684,1.0000000000000002,0.9999979831177401,0.9999984284312896,1.1478146449105552e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000001677257657
2466.0,1.000000578039771,1.0000000000000002,0.9999979938171017,0.9999984367717748,1.1494355290252086e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000001668434897
2467.0,1.0000005749788463,1.0000000000000002,0.9999980044632132,0.9999984450712694,1.1510854221268636e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000001659662225
2468.0,1.0000005719336822,1.0000000000000002,0.9999980150565076,0.999998453330125,1.1527658575422399e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000001650939445
2469.0,1.0000005689041662,1.0000000000000002,0.9999980255974193,0.9999984615486939,1.1544783912515864e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.000000164226635
2470.0,1.0000005658901863,1.0000000000000002,0.9999980360863829,0.9999984697273286,1.1562246020102794e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.000000163364274
2471.0,1.0000005628916293,1.0000000000000002,0.9999980465238344,0.9999984778663837,1.1580060914704186e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000001625068418
2472.0,1.0000005599261945,1.0000000000000002,0.9999980568184684,0.9999984858858002,1.1587928204507547e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000001616514032
2473.0,1.0000005569897343,1.0000000000000002,0.9999980669915046,0.9999984938041498,1.1588201375215558e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000001607985984
2474.0,1.0000005540695953,1.0000000000000002,0.9999980771079718,0.9999985016784034,1.1588160511153252e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000001599504613
2475.0,1.0000005511656889,1.0000000000000002,0.999998087168184,0.9999985095088084,1.1587808394088533e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000001591069683
2476.0,1.0000005482779264,1.0000000000000002,0.9999980971724539,0.9999985172956114,1.1587147888643227e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000001582680962
2477.0,1.0000005454062195,1.0000000000000002,0.9999981071210947,0.9999985250390595,1.1586181942794898e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000001574338218
2478.0,1.0000005425504799,1.0000000000000002,0.9999981170144188,0.9999985327393989,1.1584913588378673e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000001566041221
2479.0,1.000000539710619,1.0000000000000002,0.9999981268527385,0.999998540396876,1.1583345941589067e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000001557789744
2480.0,1.0000005368865497,1.0000000000000002,0.9999981366363659,0.999998548011737,1.1581482203481801e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000001549583555
2481.0,1.0000005340781826,1.0000000000000002,0.9999981463656128,0.9999985555842279,1.1579325660475633e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000001541422425
2482.0,1.000000531285431,1.0000000000000002,0.9999981560407907,0.9999985631145949,1.157687968485417e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000001533306133
2483.0,1.000000528508206,1.0000000000000002,0.999998165662211,0.9999985706030836,1.1574147735267697e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.000000152523445
2484.0,1.0000005257464206,1.0000000000000002,0.9999981752301847,0.9999985780499395,1.1571133357235003e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000001517207149
2485.0,1.0000005229999867,1.0000000000000002,0.9999981847450234,0.999998585455409,1.15678401836452e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000001509224008
2486.0,1.0000005202688165,1.0000000000000002,0.9999981942070375,0.9999985928197371,1.1564271935259542e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000001501284803
2487.0,1.0000005175528226,1.0000000000000002,0.9999982036165381,0.9999986001431697,1.1560432421213257e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000001493389312
2488.0,1.0000005148519175,1.0000000000000002,0.999998212973836,0.9999986074259524,1.1556325539517363e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.000000148553731
2489.0,1.0000005121660134,1.0000000000000002,0.9999982222792415,0.9999986146683307,1.1551955277560493e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.000000147772858
2490.0,1.0000005094950228,1.0000000000000002,0.9999982315330656,0.9999986218705504,1.1547325712610718e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.00000014699629
2491.0,1.0000005068388582,1.0000000000000002,0.9999982407356188,0.9999986290328572,1.154244101231737e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.000000146224005
2492.0,1.0000005041974322,1.0000000000000002,0.9999982498872119,0.9999986361554968,1.1537305435212864e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000001454559813
2493.0,1.0000005015706577,1.0000000000000002,0.9999982589881553,0.9999986432387148,1.1531923331214523e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.000000144692197
2494.0,1.0000004989584466,1.0000000000000002,0.9999982680387599,0.9999986502827574,1.1526299142126398e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000001439326303
2495.0,1.0000004963607116,1.0000000000000002,0.9999982770393365,0.9999986572878705,1.1520437402141094e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000001431772594
2496.0,1.0000004937773657,1.0000000000000002,0.9999982859901959,0.9999986642543003,1.1514342738341588e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000001424260632
2497.0,1.0000004912083207,1.0000000000000002,0.9999982948916492,0.9999986711822932,1.1508019871203062e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000001416790196
2498.0,1.0000004886534897,1.0000000000000002,0.9999983037440076,0.9999986780720957,1.150147361509471e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000001409361075
2499.0,1.000000486112785,1.0000000000000002,0.9999983125475822,0.9999986849239543,1.1494708878781576e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.0000001401973055
2500.0,1.0000004835861187,1.0,0.9999983213026846,0.9999986917381158,1.1487730665926368e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.000000139462592
2501.0,1.0000004810734038,1.0,0.9999983300096267,0.9999986985148277,1.1480544075591289e-24,0.0,0.0,0.0,0.0,,1.0,1.0,1.000000138731946
