,pPTEN,pPI3K,pAKT,pGSK3B,LPS,bpV,LY294002,HDACi,ATP,ADP,P2Y12G,Ca,PIP3
3029.0,1.145333360242263,1.0035073549731628,0.6461544334880265,0.678252202268335,9.737782081435424e-25,0.0,0.0,0.0,-4.1786663322489375e-11,inf,1.0,0.9999999999895623,1.0436048817979184
3030.0,1.1440795086419024,1.0033041559128155,0.6481493175884062,0.6804557554457702,9.737782081435424e-25,0.0,0.0,0.0,-1.610319186527499e-11,inf,1.0,0.9999999999959698,1.0431270178420466
3031.0,1.1428415190962482,1.003112729284553,0.6501312582166509,0.6826375235523586,9.737782081435424e-25,0.0,0.0,0.0,1.391219664735908e-11,inf,1.0,1.0000000000034786,1.0426607279123576
3032.0,1.1416191586712623,1.0029323948274116,0.6521003987010049,0.6847978872263514,9.737782081435424e-25,0.0,0.0,0.0,-7.866384026008498e-12,inf,1.0,0.9999999999980357,1.0422055400524242
3033.0,1.140412194666121,1.0027625171127013,0.6540568778017831,0.6869372161915444,9.737782081435424e-25,0.0,0.0,0.0,-5.899675121453906e-11,inf,1.0,0.9999999999852326,1.0417610067309173
3034.0,1.1392203946361426,1.002602474928001,0.6560008328131294,0.6890558765433965,9.737782081435424e-25,0.0,0.0,0.0,-1.1824817481301623e-10,inf,1.0,0.9999999999703671,1.0413266882734409
3035.0,1.1380435271060447,1.0024517090203122,0.6579323946498778,0.691154218699503,9.737782081435424e-25,0.0,0.0,0.0,-1.4567068113804248e-10,inf,1.0,0.999999999963447,1.0409021795915645
3036.0,1.1368813612936244,1.0023096735838277,0.659851692763302,0.6932325891943979,9.737782081435424e-25,0.0,0.0,0.0,-1.1405584650849469e-10,inf,1.0,0.9999999999712988,1.040487084636389
3037.0,1.135733668370062,1.0021758768739448,0.6617588508564275,0.6952913197870615,9.737782081435424e-25,0.0,0.0,0.0,-1.999659997661652e-11,inf,1.0,0.9999999999948124,1.0400810411847847
3038.0,1.1346002191873334,1.0020498145320036,0.6636539939508602,0.6973307455529015,9.737782081435424e-25,0.0,0.0,0.0,1.3949399419021392e-10,inf,1.0,1.000000000034764,1.0396836796452773
3039.0,1.1334807886155074,1.0019310605873775,0.6655372385383198,0.6993511790090737,9.737782081435424e-25,0.0,0.0,0.0,2.8499015543913957e-10,inf,1.0,1.000000000071295,1.0392946837363397
3040.0,1.1323751521434255,1.001819179866445,0.6674087019635961,0.7013529342640125,9.737782081435424e-25,0.0,0.0,0.0,3.831206780328195e-10,inf,1.0,1.0000000000960987,1.0389137289298924
3041.0,1.1312830874719961,1.0017137754663281,0.6692684973729989,0.7033363141700163,9.737782081435424e-25,0.0,0.0,0.0,3.6877651988103225e-10,inf,1.0,1.000000000092927,1.0385405162578474
3042.0,1.1302043742230576,1.0016144838155516,0.6711167342630214,0.7053016117737845,9.737782081435424e-25,0.0,0.0,0.0,1.6199324657620582e-10,inf,1.0,1.0000000000417353,1.0381747679235263
3043.0,1.1291387947781297,1.0015209487184122,0.6729535211134618,0.7072491155159181,9.737782081435424e-25,0.0,0.0,0.0,5.0122018932575286e-11,inf,1.0,1.0000000000129237,1.0378161845793759
3044.0,1.1280861341367636,1.001432831878265,0.6747789639399682,0.7091791072590038,9.737782081435424e-25,0.0,0.0,0.0,5.0344448723113756e-11,inf,1.0,1.0000000000126859,1.0374645161479694
3045.0,1.127046179614956,1.0013498203778293,0.6765931660239275,0.7110918608041153,9.737782081435424e-25,0.0,0.0,0.0,-1.8542790772883982e-11,inf,1.0,0.9999999999956006,1.0371195158226658
3046.0,1.1260187212475872,1.0012716180147818,0.6783962285322216,0.7129876431694855,9.737782081435424e-25,0.0,0.0,0.0,1.3356169885724193e-11,inf,1.0,1.000000000003178,1.036780938968787
3047.0,1.1250035517913755,1.0011979465315137,0.6801882503868579,0.7148667148117022,9.737782081435424e-25,0.0,0.0,0.0,3.997396763629743e-12,inf,1.0,1.0000000000010614,1.036448565666774
3048.0,1.1240004667435068,1.0011285431471382,0.6819693285974752,0.7167293298366366,9.737782081435424e-25,0.0,0.0,0.0,-2.272582322603162e-12,inf,1.0,0.9999999999994351,1.0361221752187189
3049.0,1.1230092600128934,1.001063155118694,0.6837395602648584,0.7185757415394763,9.737782081435424e-25,0.0,0.0,0.0,1.6468611440820144e-12,inf,1.0,1.0000000000003975,1.0358015584315
3050.0,1.1220297373295167,1.0010015550353482,0.6854990364395762,0.7204061862049856,9.737782081435424e-25,0.0,0.0,0.0,3.0364129581069537e-13,inf,1.0,1.0000000000000762,1.0354865229457648
3051.0,1.121061721655021,1.0009435473798503,0.687247839593695,0.7222208764986707,9.737782081435424e-25,0.0,0.0,0.0,2.4748285398871704e-12,inf,1.0,1.0000000000005969,1.0351769007116411
3052.0,1.1201050050899173,1.0008889059483241,0.6889860664377346,0.7240200613939306,9.737782081435424e-25,0.0,0.0,0.0,1.6713133500719462e-11,inf,1.0,1.000000000004079,1.0348724965696672
3053.0,1.1191593811342495,1.0008374109981388,0.6907138129422247,0.7258039871131813,9.737782081435424e-25,0.0,0.0,0.0,5.2070596625106944e-11,inf,1.0,1.000000000012766,1.0345731198487167
3054.0,1.118224678234343,1.0007889026303607,0.6924311582548932,0.7275728532249439,9.737782081435424e-25,0.0,0.0,0.0,1.1592214932817474e-10,inf,1.0,1.0000000000284888,1.0342786261875971
3055.0,1.11730071132242,1.0007431991655948,0.694138188014704,0.7293268770477457,9.737782081435424e-25,0.0,0.0,0.0,2.158819041083647e-10,-inf,1.0,1.0000000000531366,1.033988854101979
3056.0,1.116387302723564,1.000700146195022,0.6958349841480985,0.7310662629022926,9.737782081435424e-25,0.0,0.0,0.0,3.5481681875218897e-10,-inf,1.0,1.0000000000874278,1.0337036603314016
3057.0,1.115484277150667,1.0006595955616004,0.6975216275691161,0.7327912115932682,9.737782081435424e-25,0.0,0.0,0.0,5.326124172796516e-10,-inf,1.0,1.0000000001313438,1.0334229058460842
3058.0,1.1145914515314255,1.0006213762441287,0.6991982027244709,0.7345019360937022,9.737782081435424e-25,0.0,0.0,0.0,7.567668676179661e-10,-inf,1.0,1.0000000001867462,1.0331464361585978
3059.0,1.11370866487059,1.0005853800924405,0.700864784226786,0.7361986154285708,9.737782081435424e-25,0.0,0.0,0.0,1.011519651954432e-09,-inf,1.0,1.000000000249751,1.0328741392969296
3060.0,1.1128357443380237,1.0005514642428188,0.7025214520511488,0.7378814470512763,9.737782081435424e-25,0.0,0.0,0.0,1.320464256952743e-09,-inf,1.0,1.0000000003262066,1.0326058802951823
3061.0,1.1119725263819087,1.000519509270476,0.7041682823075471,0.7395506148267703,9.737782081435424e-25,0.0,0.0,0.0,1.7768358123904967e-09,-inf,1.0,1.000000000439195,1.0323415414570485
3062.0,1.1111188496039457,1.0004894023410407,0.7058053501056142,0.7412062992044012,9.737782081435424e-25,0.0,0.0,0.0,2.4594208382450513e-09,-inf,1.0,1.0000000006082241,1.0320810093251809
3063.0,1.1102745568604955,1.0004610417881854,0.7074327287403943,0.7428486743040142,9.737782081435424e-25,0.0,0.0,0.0,3.4774470446783415e-09,-inf,1.0,1.0000000008603391,1.0318241784619253
3064.0,1.1094394916502217,1.0004343207889588,0.70905049175362,0.7444779147874965,9.737782081435424e-25,0.0,0.0,0.0,5.327745300949699e-09,-inf,1.0,1.0000000013185488,1.031570943607606
3065.0,1.1086135011818012,1.0004091409221,0.710658711207082,0.7460941900904492,9.737782081435424e-25,0.0,0.0,0.0,8.607108215240816e-09,-inf,1.0,1.0000000021306112,1.0313212062915111
3066.0,1.1077964370782318,1.0003854152808707,0.712257457286219,0.7476976630978481,9.737782081435424e-25,0.0,0.0,0.0,1.3946251033597994e-08,-inf,1.0,1.0000000034526821,1.0310748763496995
3067.0,1.106988153661592,1.0003630803525632,0.7138467994237538,0.7492884936117349,9.737782081435424e-25,0.0,0.0,0.0,1.5516124256033686e-08,-inf,1.0,1.0000000038415235,1.0308318372781944
3068.0,1.1061885057811682,1.0003420865190742,0.7154268075882662,0.7508668426761561,9.737782081435424e-25,0.0,0.0,0.0,9.486520510347916e-10,-inf,1.0,1.000000000234836,1.0305919385568907
3069.0,1.1053973527973298,1.0003222669205862,0.7169975489131569,0.752432863851108,9.737782081435424e-25,0.0,0.0,0.0,1.1287274722981834e-09,-inf,1.0,1.0000000002794331,1.0303552479867992
3070.0,1.1046145566648011,1.000303583863045,0.7185590905656584,0.7539867082853823,9.737782081435424e-25,0.0,0.0,0.0,5.115714417940732e-09,-inf,1.0,1.0000000012666037,1.0301216314193649
3071.0,1.1038399821750444,1.0002860169380354,0.7201114989881504,0.755528523664315,9.737782081435424e-25,0.0,0.0,0.0,-2.15380882660447e-09,inf,1.0,0.9999999994667446,1.0298909174673874
3072.0,1.1030734968217875,1.000269440187052,0.7216548388477134,0.7570584546110308,9.737782081435424e-25,0.0,0.0,0.0,2.1429336288548675e-11,-inf,1.0,1.0000000000053078,1.029663156990537
3073.0,1.1023149692067025,1.0002538301952066,0.7231891755937495,0.758576644380109,9.737782081435424e-25,0.0,0.0,0.0,-2.425077118922998e-10,inf,1.0,0.9999999999399583,1.0294382046387738
3074.0,1.1015642724806718,1.0002391226511782,0.7247145725516274,0.7600832311998382,9.737782081435424e-25,0.0,0.0,0.0,-3.689538945116654e-11,inf,1.0,0.9999999999908652,1.0292160101569723
3075.0,1.100821289669264,1.0002252705854024,0.7262310886902344,0.7615783425074453,9.737782081435424e-25,0.0,0.0,0.0,-5.6946121794973545e-11,inf,1.0,0.999999999985901,1.0289965063028852
3076.0,1.1000858911071933,1.000212220404069,0.7277387897449695,0.7630621195691829,9.737782081435424e-25,0.0,0.0,0.0,-4.9149658809049126e-11,inf,1.0,0.9999999999878306,1.0287796263747335
3077.0,1.099357956983395,1.0001999251794427,0.7292377371302406,0.7645346929439873,9.737782081435424e-25,0.0,0.0,0.0,9.553097421575565e-11,-inf,1.0,1.0000000000236513,1.028565309460776
3078.0,1.0986373720780545,1.0001883421037827,0.7307279904430007,0.7659961882312993,9.737782081435424e-25,0.0,0.0,0.0,2.904513817226995e-10,-inf,1.0,1.0000000000719111,1.0283534965505394
3079.0,1.0979240168841942,1.000177428796683,0.7322096120328896,0.7674467357850794,9.737782081435424e-25,0.0,0.0,0.0,3.197815842476565e-10,-inf,1.0,1.0000000000791736,1.0281441263324285
3080.0,1.0972177921004505,1.0001671511540675,0.7336826542375061,0.7688864440534114,9.737782081435424e-25,0.0,0.0,0.0,1.2015874995066487e-10,-inf,1.0,1.00000000002975,1.0279371495309748
3081.0,1.0965185720467026,1.0001574660581356,0.7351471837937286,0.7703154504056615,9.737782081435424e-25,0.0,0.0,0.0,1.0067541269842125e-11,-inf,1.0,1.0000000000024927,1.027732507637295
3082.0,1.0958262592481232,1.0001483424998325,0.736603253165968,0.7717338615949612,9.737782081435424e-25,0.0,0.0,0.0,1.0359507266933261e-11,-inf,1.0,1.0000000000025648,1.0275301548737346
3083.0,1.0951407610081993,1.0001397536469037,0.738050913061069,0.773141779449208,9.737782081435424e-25,0.0,0.0,0.0,-1.4262422776007317e-10,inf,1.0,0.9999999999646887,1.0273300464230943
3084.0,1.0944619650608585,1.0001316666834752,0.7394902247550832,0.7745393272410059,9.737782081435424e-25,0.0,0.0,0.0,-7.616186557240554e-10,inf,1.0,0.9999999998114355,1.0271321279062429
3085.0,1.0937897553354576,1.0001240471437864,0.7409212513896054,0.7759266323408246,9.737782081435424e-25,0.0,0.0,0.0,-2.1468511496563853e-09,inf,1.0,0.9999999994684735,1.0269363430465874
3086.0,1.0931240315944386,1.0001168601335448,0.7423440486899634,0.777303805290391,9.737782081435424e-25,0.0,0.0,0.0,-2.043506785010794e-09,inf,1.0,0.9999999994940597,1.0267426644245976
3087.0,1.0924647087637394,1.0001100841332464,0.7437586658168152,0.7786709405331949,9.737782081435424e-25,0.0,0.0,0.0,-6.395308364618848e-11,inf,1.0,0.9999999999841662,1.026551058524036
3088.0,1.0918116909786457,1.0001037067157006,0.7451651575988163,0.7800281442472333,9.737782081435424e-25,0.0,0.0,0.0,-1.7424967715435832e-10,inf,1.0,0.9999999999568586,1.0263614526760971
3089.0,1.091164883793308,1.0000976983547096,0.746563578481447,0.7813755214374049,9.737782081435424e-25,0.0,0.0,0.0,-2.7779970732260967e-10,inf,1.0,0.9999999999312211,1.026173822725752
3090.0,1.0905241974719646,1.0000920370030544,0.7479539808580065,0.782713172161299,9.737782081435424e-25,0.0,0.0,0.0,-6.300575202114744e-11,inf,1.0,0.9999999999844009,1.025988133013077
3091.0,1.0898895512182776,1.0000867064369596,0.7493364125370126,0.7840411868526795,9.737782081435424e-25,0.0,0.0,0.0,-1.5433587966784796e-10,inf,1.0,0.9999999999617889,1.0258043451078358
3092.0,1.0892608494940126,1.0000816862755022,0.7507109302623542,0.7853596725793185,9.737782081435424e-25,0.0,0.0,0.0,-7.929021624600861e-10,inf,1.0,0.9999999998036895,1.0256224175692672
3093.0,1.0886380036787209,1.0000769579781978,0.7520775874219503,0.7866687290727707,9.737782081435424e-25,0.0,0.0,0.0,-2.0283554193818116e-09,inf,1.0,0.9999999994978094,1.025442313940032
3094.0,1.0880209341890548,1.0000725051810273,0.7534364326706033,0.7879684462922033,9.737782081435424e-25,0.0,0.0,0.0,-3.7144447699044886e-09,inf,1.0,0.9999999990803582,1.0252640035291873
3095.0,1.08740955916087,1.000068310716867,0.7547875164910527,0.7892589170305785,9.737782081435424e-25,0.0,0.0,0.0,-5.434405177997539e-09,inf,1.0,0.9999999986545209,1.0250874568332156
3096.0,1.086803714386746,1.0000643406833742,0.7561309421024051,0.7905403286295708,9.737782081435424e-25,0.0,0.0,0.0,-5.8417228926341465e-09,inf,1.0,0.9999999985536746,1.0249126193991893
3097.0,1.086203565124681,1.0000606283699627,0.7574666046473697,0.7918124918893692,9.737782081435424e-25,0.0,0.0,0.0,-6.324308585840545e-09,inf,1.0,0.9999999984341925,1.0247395453955521
3098.0,1.0856088071106067,1.0000571125271278,0.7587946971342449,0.7930757551212582,9.737782081435424e-25,0.0,0.0,0.0,-4.356997939822453e-09,inf,1.0,0.9999999989212689,1.0245681348361473
3099.0,1.0850194212030064,1.0000537956422308,0.7601152325777704,0.7943301407212899,9.737782081435424e-25,0.0,0.0,0.0,-1.6124805477453006e-09,inf,1.0,0.9999999996007722,1.024398367862551
3100.0,1.0844353453371638,1.0000506756436074,0.7614282519397455,0.795575720682828,9.737782081435424e-25,0.0,0.0,0.0,-5.480658759501643e-10,inf,1.0,0.9999999998643067,1.024230203875065
3101.0,1.0838565045458288,1.0000477385316098,0.7627338047197665,0.7968125820752393,9.737782081435424e-25,0.0,0.0,0.0,-3.4489122466959414e-10,inf,1.0,0.9999999999146097,1.024063621074972
3102.0,1.0832828310163058,1.0000449719746216,0.7640319362040515,0.7980408040086089,9.737782081435424e-25,0.0,0.0,0.0,-2.388339503659053e-10,inf,1.0,0.999999999940868,1.0238985998884085
3103.0,1.0827142588504002,1.0000423661259457,0.7653226909755555,0.7992604637485305,9.737782081435424e-25,0.0,0.0,0.0,-4.9776502436263345e-11,inf,1.0,0.9999999999876761,1.0237351174615725
3104.0,1.0821507271538546,1.0000399126273243,0.7666061109979251,0.800471633245201,9.737782081435424e-25,0.0,0.0,0.0,3.296260244308015e-10,-inf,1.0,1.0000000000816114,1.0235731524558034
3105.0,1.0815921568527218,1.0000376003628173,0.7678822502295661,0.8016744055397179,9.737782081435424e-25,0.0,0.0,0.0,9.96531114317639e-10,-inf,1.0,1.000000000246729,1.023412676717943
3106.0,1.081038473368236,1.0000354188475657,0.7691511599203704,0.8028688686344447,9.737782081435424e-25,0.0,0.0,0.0,2.115428400830804e-09,-inf,1.0,1.0000000005237553,1.0232536644246835
3107.0,1.0804896220086115,1.000033360516453,0.7704128800278804,0.8040550887302736,9.737782081435424e-25,0.0,0.0,0.0,4.256406990534664e-09,-inf,1.0,1.0000000010538372,1.0230961011489206
3108.0,1.0799455406209097,1.0000314167089395,0.7716674547462776,0.8052331402075245,9.737782081435424e-25,0.0,0.0,0.0,7.837384080501637e-09,-inf,1.0,1.0000000019404467,1.022939968187948
3109.0,1.0794061655474467,1.0000295837340143,0.7729149293151589,0.806403099157385,9.737782081435424e-25,0.0,0.0,0.0,1.15760527845766e-08,-inf,1.0,1.0000000028660991,1.0227852338654304
3110.0,1.0788714380393383,1.0000278916585064,0.7741553478691886,0.8075650369957746,9.737782081435424e-25,0.0,0.0,0.0,3.748150537131011e-09,-inf,1.0,1.0000000009279997,1.0226317926103567
3111.0,1.0783412972589876,1.0000262863687328,0.7753887549925895,0.8087190280082619,9.737782081435424e-25,0.0,0.0,0.0,-7.493598692108184e-13,inf,1.0,0.9999999999998144,1.0224797367624283
3112.0,1.0778156897728923,1.0000247592299178,0.7766151905998805,0.8098651375382555,9.737782081435424e-25,0.0,0.0,0.0,1.4165541183773311e-09,-inf,1.0,1.0000000003507226,1.022329056634006
3113.0,1.0772945532025067,1.0000233274968986,0.7778347021357253,0.8110034422376176,9.737782081435424e-25,0.0,0.0,0.0,4.096778584584811e-10,-inf,1.0,1.0000000001014315,1.0221796750066257
3114.0,1.076777833911268,1.0000219765823073,0.7790473305727269,0.8121340084136949,9.737782081435424e-25,0.0,0.0,0.0,1.5252413007550784e-10,-inf,1.0,1.0000000000377631,1.0220315975302887
3115.0,1.0762654769438968,1.0000207034020616,0.780253118454402,0.8132569043184147,9.737782081435424e-25,0.0,0.0,0.0,7.645066734345774e-11,-inf,1.0,1.0000000000189284,1.0218848016515272
3116.0,1.0757574331651778,1.0000195043658928,0.7814521043394109,0.8143721913825681,9.737782081435424e-25,0.0,0.0,0.0,1.6775999150018397e-11,-inf,1.0,1.0000000000041538,1.0217392698461416
3117.0,1.0752536499432397,1.0000183752883427,0.7826443299856938,0.8154799357665862,9.737782081435424e-25,0.0,0.0,0.0,-3.103364047929001e-11,inf,1.0,0.9999999999923171,1.0215949846840484
3118.0,1.0747540680467087,1.0000173113396436,0.7838298420996974,0.8165802117012773,9.737782081435424e-25,0.0,0.0,0.0,-7.078385163150527e-11,inf,1.0,0.999999999982477,1.021451926537472
3119.0,1.074258635608416,1.0000163086621618,0.7850086825942344,0.8176730849448305,9.737782081435424e-25,0.0,0.0,0.0,-1.1023591905245707e-10,inf,1.0,0.9999999999727126,1.0213100784901046
3120.0,1.0737673072000327,1.0000153642568654,0.7861808892134411,0.8187586138645878,9.737782081435424e-25,0.0,0.0,0.0,-1.6070948424258477e-10,inf,1.0,0.9999999999602228,1.0211694260009134
3121.0,1.0732800324997618,1.0000144744763488,0.7873465028805848,0.8198368624526836,9.737782081435424e-25,0.0,0.0,0.0,-2.310455158947223e-10,inf,1.0,0.9999999999428199,1.0210299527239641
3122.0,1.072796764035865,1.0000136363818284,0.7885055635408603,0.820907892046898,9.737782081435424e-25,0.0,0.0,0.0,-3.4949629171737486e-10,inf,1.0,0.9999999999135127,1.0208916433874975
3123.0,1.0723174551011798,1.000012847224498,0.789658110876752,0.8219717632727037,9.737782081435424e-25,0.0,0.0,0.0,-5.495148378934992e-10,inf,1.0,0.9999999998640237,1.0207544830079112
3124.0,1.071841934876281,1.0000120977042946,0.7908042911989978,0.8230286989139504,9.737782081435424e-25,0.0,0.0,0.0,-1.1220645852912559e-09,inf,1.0,0.9999999997223578,1.0206184155703317
3125.0,1.0713705010407952,1.000011403320483,0.7919438480440838,0.8240783095550516,9.737782081435424e-25,0.0,0.0,0.0,-1.4659433852292848e-09,inf,1.0,0.999999999637274,1.0204835391656037
3126.0,1.0709028200952821,1.0000107470989794,0.7930770695597901,0.825121032120653,9.737782081435424e-25,0.0,0.0,0.0,-2.3066204052335744e-09,inf,1.0,0.9999999994292653,1.0203497436370135
3127.0,1.0704388893252805,1.0000101282734746,0.7942039583062747,0.8261568703212867,9.737782081435424e-25,0.0,0.0,0.0,-3.426491244264238e-09,inf,1.0,0.9999999991521742,1.0202170292145158
3128.0,1.0699786890517862,1.0000095415281764,0.7953245328019399,0.8271858510289402,9.737782081435424e-25,0.0,0.0,0.0,-3.330055679704684e-09,inf,1.0,0.9999999991760359,1.0200853971964772
3129.0,1.069522180461969,1.0000089846964864,0.7964388281151423,0.8282080262641844,9.737782081435424e-25,0.0,0.0,0.0,-1.915293651651924e-09,inf,1.0,0.9999999995260939,1.0199548373487375
3130.0,1.0690693238767497,1.0000084582307847,0.7975468802119151,0.8292234492969783,9.737782081435424e-25,0.0,0.0,0.0,5.556588451491866e-11,-inf,1.0,1.0000000000137483,1.0198253341686876
3131.0,1.068620080230336,1.000007964730065,0.7986487248018451,0.8302321727937533,9.737782081435424e-25,0.0,0.0,0.0,1.148878620957886e-09,-inf,1.0,1.0000000002842693,1.0196968674300524
3132.0,1.06817440731057,1.0000075052462418,0.7997444008771748,0.8312342539834696,9.737782081435424e-25,0.0,0.0,0.0,4.192489214722704e-10,-inf,1.0,1.0000000001037357,1.0195694169253366
3133.0,1.0677322638186482,1.000007071706359,0.8008339469554221,0.8322297491485148,9.737782081435424e-25,0.0,0.0,0.0,-5.313253545984322e-11,inf,1.0,0.9999999999868533,1.019442982788734
3134.0,1.067293607997984,1.0000066613450007,0.8019174024687568,0.8332187155187684,9.737782081435424e-25,0.0,0.0,0.0,9.561141811252611e-11,-inf,1.0,1.000000000023657,1.0193175549053133
3135.0,1.0668584050842336,1.000006274059261,0.8029948005875327,0.8342012010083109,9.737782081435424e-25,0.0,0.0,0.0,4.687236181149786e-10,-inf,1.0,1.000000000115977,1.0191931201470974
3136.0,1.066426619484751,1.000005909695497,0.8040661754944377,0.8351772548559661,9.737782081435424e-25,0.0,0.0,0.0,6.890554098530656e-10,-inf,1.0,1.0000000001704943,1.0190696652193376
3137.0,1.0659982129152428,1.0000055675927402,0.805131564278034,0.8361469302740279,9.737782081435424e-25,0.0,0.0,0.0,5.31569464964579e-10,-inf,1.0,1.0000000001315275,1.0189471769675384
3138.0,1.0655731518996843,1.000005246145155,0.8061909996322317,0.8371102740624755,9.737782081435424e-25,0.0,0.0,0.0,1.5350415025761252e-10,-inf,1.0,1.000000000037982,1.0188256464524605
3139.0,1.065151395149684,1.00000494284875,0.8072445222608516,0.8380673441397535,9.737782081435424e-25,0.0,0.0,0.0,-6.43321281586636e-11,inf,1.0,0.9999999999840822,1.0187050638881576
3140.0,1.0647329089412025,1.000004656340674,0.8082921659511372,0.8390181881970822,9.737782081435424e-25,0.0,0.0,0.0,-8.567662562050398e-12,inf,1.0,0.9999999999978799,1.0185854198752913
3141.0,1.0643176589559153,1.0000043865423378,0.8093339654794247,0.8399628550864877,9.737782081435424e-25,0.0,0.0,0.0,2.6125165188993637e-11,-inf,1.0,1.0000000000064637,1.0184667021069373
3142.0,1.0639056103294802,1.0000041324259525,0.8103699558599324,0.8409013941874481,9.737782081435424e-25,0.0,0.0,0.0,3.621811306639048e-11,-inf,1.0,1.0000000000089613,1.0183489000334907
3143.0,1.0634967304428131,1.0000038930513766,0.8114001710981629,0.8418338526615975,9.737782081435424e-25,0.0,0.0,0.0,6.6612366969809e-11,-inf,1.0,1.0000000000164817,1.0182320044478512
3144.0,1.06309098476911,1.000003667617668,0.8124246460583444,0.8427602795577703,9.737782081435424e-25,0.0,0.0,0.0,5.127895247743621e-11,-inf,1.0,1.0000000000126879,1.018116004525495
3145.0,1.0626883422172893,1.00000345529778,0.8134434140466691,0.8436807204949479,9.737782081435424e-25,0.0,0.0,0.0,4.600798450197319e-11,-inf,1.0,1.000000000011384,1.018000891562498
3146.0,1.0622887692317997,1.0000032552548899,0.8144565094883806,0.8445952235563161,9.737782081435424e-25,0.0,0.0,0.0,2.9101357694269393e-11,-inf,1.0,1.0000000000072007,1.0178866554343602
3147.0,1.061892235356883,1.0000030668396187,0.8154639653792507,0.8455038336992614,9.737782081435424e-25,0.0,0.0,0.0,1.3839148547840725e-11,-inf,1.0,1.0000000000034246,1.0177732872945813
3148.0,1.0614987085799916,1.0000028892860544,0.8164658154357707,0.8464065974543878,9.737782081435424e-25,0.0,0.0,0.0,3.9243278703209415e-12,-inf,1.0,1.0000000000009712,1.0176607777198754
3149.0,1.0611081596451029,1.0000027220910455,0.817462092040403,0.8473035585168865,9.737782081357219e-25,0.0,0.0,0.0,-8.65492908244331e-12,inf,1.0,0.9999999999978586,1.0175491181038034
3150.0,1.0607205578637677,1.0000025646097013,0.8184528282740362,0.8481947620598475,9.737782081170241e-25,0.0,0.0,0.0,-2.3204636124661907e-11,inf,1.0,0.9999999999942584,1.0174382994341744
3151.0,1.0603358724625238,1.0000024161773444,0.8194380572703884,0.8490802533538752,9.737782080862065e-25,0.0,0.0,0.0,-3.278272164496423e-11,inf,1.0,0.9999999999918884,1.0173283127156967
3152.0,1.0599540739656108,1.0000022762429903,0.8204178115451639,0.8499600763433591,9.737782080396935e-25,0.0,0.0,0.0,-3.091900080749847e-11,inf,1.0,0.9999999999923496,1.0172191493736917
3153.0,1.0595751334359371,1.0000021443041809,0.8213921232800554,0.8508342743435263,9.680922160264222e-25,0.0,0.0,0.0,-2.6235468457924007e-11,inf,1.0,0.9999999999935083,1.0171108008973895
3154.0,1.0591990225380215,1.000002019908796,0.8223610243365223,0.851702890020076,9.483389287616672e-25,0.0,0.0,0.0,-3.3122044775537525e-11,inf,1.0,0.9999999999918042,1.0170032589293603
3155.0,1.0588257137769939,1.000001902661937,0.8233245463081142,0.8525659653118488,9.147983281834241e-25,0.0,0.0,0.0,-3.6329319035906825e-11,inf,1.0,0.9999999999910106,1.016896515605101
3156.0,1.058455180221187,1.0000017922179374,0.8242827204597404,0.8534235415205849,8.632301245089995e-25,0.0,0.0,0.0,-3.206561262491844e-11,inf,1.0,0.9999999999920657,1.0167905631588776
3157.0,1.0580873949033047,1.00000168820929,0.8252355780096275,0.8542756599292872,7.964284255966828e-25,0.0,0.0,0.0,-2.0170544854962275e-11,inf,1.0,0.999999999995009,1.0166853937841467
3158.0,1.0577223288365563,1.000001590033226,0.8261831508942958,0.8551223636769414,7.461194030597807e-25,0.0,0.0,0.0,-1.771551730012034e-11,inf,1.0,0.9999999999956165,1.0165809988799224
3159.0,1.0573599574930148,1.0000014975486426,0.8271254692705149,0.8559636916365767,7.0145394547480575e-25,0.0,0.0,0.0,-1.4591010413626993e-11,inf,1.0,0.9999999999963897,1.0164773715117876
3160.0,1.057000255383936,1.0000014104930666,0.8280625636051242,0.8567996835367742,6.688294731319869e-25,0.0,0.0,0.0,-1.0661486254922819e-11,inf,1.0,0.999999999997362,1.0163745043530545
3161.0,1.0566431975266013,1.0000013286404525,0.8289944641094196,0.8576303785755218,6.556990582091601e-25,0.0,0.0,0.0,-5.709348439492561e-12,inf,1.0,0.9999999999985874,1.016272390241992
3162.0,1.056288755992819,1.0000012513855354,0.8299212020499592,0.8584558186700445,5.869188643646024e-25,0.0,0.0,0.0,-2.339325506484568e-12,inf,1.0,0.9999999999994212,1.0161710209570347
3163.0,1.0559369073027112,1.0000011786342315,0.8308428069405623,0.8592760414950362,4.839481922767851e-25,0.0,0.0,0.0,2.432828352581012e-13,-inf,1.0,1.0000000000000602,1.0160703898405254
3164.0,1.055587627066285,1.0000011101583453,0.8317593085773248,0.8600910855279951,3.3497954006740998e-25,0.0,0.0,0.0,1.7235734597045816e-12,-inf,1.0,1.0000000000004265,1.015970489897235
3165.0,1.0552408912225368,1.000001045744791,0.8326707365680339,0.8609009888825204,1.249702593815995e-25,0.0,0.0,0.0,1.7197268854186924e-12,-inf,1.0,1.0000000000004257,1.0158713142340685
3166.0,1.054896675063028,1.000000985065707,0.8335771206550702,0.8617057901694978,-5.002312948607783e-26,0.0,0.0,0.0,1.4625572523355206e-12,-inf,1.0,1.000000000000362,1.0157728556976777
