,pPTEN,pPI3K,pAKT,pGSK3B,LPS,bpV,LY294002,HDACi,ATP,ADP,P2Y12G,Ca,PIP3
2612.0,1.000000216412359,1.0,0.9999992494431502,0.9999994151560121,9.621124636822674e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000625113756
2613.0,1.0000002150509995,1.0,0.9999992541808389,0.999999418851607,9.610799694943133e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000621197196
2614.0,1.0000002136967436,1.0,0.9999992588937848,0.9999994225279399,9.600532163401512e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000617301013
2615.0,1.0000002123495324,1.0,0.999999263582185,0.9999994261851625,9.59032423569263e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000613425026
2616.0,1.000000211009306,1.0,0.9999992682462367,0.9999994298234262,9.580178125399835e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000609569049
2617.0,1.0000002096760046,1.0,0.9999992728861378,0.9999994334428822,9.570096066252685e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000605732902
2618.0,1.000000208349569,1.0,0.9999992775020857,0.9999994370436828,9.560080312184632e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.000000060191639
2619.0,1.0000002070299385,1.0,0.9999992820942789,0.9999994406259797,9.550133137390699e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000598119334
2620.0,1.0000002057170536,1.0,0.9999992866629156,0.9999994441899247,9.540256836385164e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000594341547
2621.0,1.0000002044108542,1.0,0.9999992912081945,0.9999994477356707,9.530453724059247e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.000000059058284
2622.0,1.0000002031112798,1.0,0.9999992957303147,0.9999994512633699,9.52072613573878e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000586843025
2623.0,1.00000020181827,1.0,0.9999993002294754,0.9999994547731749,9.511076427241896e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000583121915
2624.0,1.0000002005317645,1.0,0.9999993047058764,0.9999994582652387,9.501506974936713e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.000000057941932
2625.0,1.000000199251702,1.0,0.9999993091597177,0.9999994617397145,9.492020175799004e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000575735049
2626.0,1.0000001979780224,1.0,0.9999993135911996,0.9999994651967559,9.482618447469892e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000572068914
2627.0,1.0000001967106642,1.0,0.9999993180005232,0.9999994686365162,9.473304228313521e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000568420722
2628.0,1.0000001954495665,1.0,0.9999993223878891,0.9999994720591493,9.464079977474747e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000564790283
2629.0,1.000000194194668,1.0,0.9999993267534992,0.9999994754648096,9.45494817493681e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000561177402
2630.0,1.0000001929459068,1.0,0.9999993310975555,0.9999994788536513,9.44591132157902e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000557581892
2631.0,1.0000001917032217,1.0,0.9999993354202601,0.9999994822258292,9.436971939234437e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000554003552
2632.0,1.0000001904665508,1.0,0.9999993397218159,0.9999994855814985,9.428132570747558e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.000000055044219
2633.0,1.000000189235832,1.0,0.9999993440024263,0.9999994889208141,9.41939578003199e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000546897614
2634.0,1.0000001880110034,1.0,0.9999993482622948,0.9999994922439319,9.410764152128137e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000543369625
2635.0,1.0000001867920025,1.0,0.9999993525016255,0.9999994955510076,9.402240293260878e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000539858025
2636.0,1.0000001855787666,1.0,0.9999993567206235,0.9999994988421976,9.393826830897251e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000536362619
2637.0,1.0000001843712332,1.0,0.9999993609194935,0.9999995021176584,9.385526413804137e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000532883209
2638.0,1.0000001831693395,1.0,0.9999993650984413,0.9999995053775471,9.377341712105933e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.000000052941959
2639.0,1.0000001819730222,1.0,0.9999993692576733,0.9999995086220209,9.369275417342243e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000525971573
2640.0,1.0000001807822183,1.0,0.9999993733973959,0.9999995118512375,9.361330242525551e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.000000052253895
2641.0,1.0000001795968638,1.0,0.9999993775178164,0.9999995150653549,9.353508922198911e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.000000051912152
2642.0,1.0000001784168955,1.0,0.9999993816191427,0.9999995182645313,9.345814212493618e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000515719083
2643.0,1.0000001772422493,1.0,0.9999993857015831,0.9999995214489258,9.338248891186903e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000512331433
2644.0,1.000000176072861,1.0,0.9999993897653466,0.9999995246186972,9.330815757759601e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000508958369
2645.0,1.0000001749086662,1.0,0.9999993938106427,0.9999995277740057,9.323517633453839e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000505599682
2646.0,1.0000001737496007,1.0,0.9999993978376815,0.9999995309150109,9.31635736133072e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.000000050225517
2647.0,1.0000001725955996,1.0,0.9999994018466739,0.9999995340418736,9.309337806327996e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000498924628
2648.0,1.0000001714465976,1.0000000000000002,0.9999994058378311,0.9999995371547542,9.30246185531776e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000495607844
2649.0,1.0000001703025296,1.0000000000000002,0.9999994098113653,0.9999995402538144,9.29573241716412e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.000000049230461
2650.0,1.00000016916333,1.0000000000000002,0.9999994137674889,0.999999543339216,9.28915242278088e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000489014718
2651.0,1.0000001680289334,1.0000000000000002,0.9999994177064153,0.9999995464111212,9.282724825189227e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000485737959
2652.0,1.0000001668992735,1.0000000000000002,0.9999994216283589,0.9999995494696927,9.27645259957541e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000482474118
2653.0,1.0000001657742843,1.0000000000000002,0.999999425533534,0.9999995525150938,9.270338743348418e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000479222986
2654.0,1.0000001646538994,1.0000000000000002,0.999999429422156,0.9999995555474881,9.264386276197665e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000475984347
2655.0,1.0000001635380518,1.0000000000000002,0.9999994332944413,0.9999995585670398,9.258598240150672e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000472757988
2656.0,1.0000001624266748,1.0000000000000002,0.9999994371506065,0.9999995615739139,9.252977699630746e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000469543697
2657.0,1.000000161319701,1.0000000000000002,0.999999440990869,0.9999995645682753,9.247527741514665e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000466341252
2658.0,1.000000160217063,1.0000000000000002,0.9999994448154476,0.9999995675502902,9.242251475190352e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000463150438
2659.0,1.0000001591186929,1.0000000000000002,0.999999448624561,0.9999995705201244,9.237152032614568e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.000000045997104
2660.0,1.0000001580245228,1.0000000000000002,0.999999452418429,0.9999995734779452,9.232232568370582e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000456802831
2661.0,1.0000001569344843,1.0000000000000002,0.9999994561972726,0.9999995764239197,9.227496259725859e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000453645599
2662.0,1.000000155848509,1.0000000000000002,0.9999994599613128,0.999999579358216,9.222946306689742e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000450499116
2663.0,1.0000001547665274,1.0000000000000002,0.9999994637107723,0.9999995822810028,9.218585932071126e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000447363162
2664.0,1.000000153688471,1.0000000000000002,0.9999994674458736,0.9999995851924492,9.21441838153615e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000444237516
2665.0,1.00000015261427,1.0000000000000002,0.9999994711668411,0.9999995880927249,9.21044692366587e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000441121948
2666.0,1.000000151543855,1.0000000000000002,0.9999994748738992,0.9999995909820001,9.206674850013947e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000438016234
2667.0,1.0000001504771556,1.0000000000000002,0.9999994785672737,0.9999995938604459,9.20310547516432e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000434920147
2668.0,1.0000001494141013,1.0000000000000002,0.9999994822471909,0.9999995967282338,9.199742136788897e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.000000043183346
2669.0,1.000000148354622,1.0000000000000002,0.9999994859138781,0.9999995995855361,9.196588195705231e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000428755942
2670.0,1.0000001472986462,1.0000000000000002,0.9999994895675638,0.9999996024325255,9.1936470359342e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000425687363
2671.0,1.0000001462461028,1.0000000000000002,0.9999994932084769,0.9999996052693757,9.190922064757694e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.000000042262749
2672.0,1.00000014519692,1.0000000000000002,0.9999994968368476,0.9999996080962608,9.18841671277629e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000419576096
2673.0,1.0000001441510262,1.0000000000000002,0.9999995004529069,0.9999996109133554,9.186134433966943e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.000000041653294
2674.0,1.0000001431083492,1.0000000000000002,0.9999995040568864,0.9999996137208351,9.184078705740651e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000413497787
2675.0,1.000000142068816,1.0000000000000002,0.9999995076490193,0.9999996165188764,9.182253029000157e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000410470404
2676.0,1.0000001410323538,1.0000000000000002,0.9999995112295395,0.9999996193076557,9.180660928197613e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.000000040745055
2677.0,1.0000001399988896,1.0000000000000002,0.9999995147986815,0.9999996220873508,9.179305951392271e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000404437988
2678.0,1.0000001389683497,1.0000000000000002,0.9999995183566814,0.99999962485814,9.178191670308165e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000401432476
2679.0,1.0000001379406602,1.0000000000000002,0.999999521903776,0.9999996276202022,9.177321680391784e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000398433775
2680.0,1.0000001369157467,1.0000000000000002,0.9999995254402029,0.9999996303737173,9.176699600869762e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.000000039544164
2681.0,1.0000001358935346,1.0000000000000002,0.9999995289662011,0.9999996331188657,9.176329074806555e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000392455826
2682.0,1.0000001348769982,1.0000000000000002,0.9999995324727389,0.999999635848919,9.175972221352015e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000389486847
2683.0,1.0000001339195228,1.0000000000000002,0.9999995357975017,0.9999996384429151,9.171397774583466e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000386723074
2684.0,1.0000001329668784,1.0000000000000002,0.9999995391053962,0.9999996410237527,9.16689936192453e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000383973193
2685.0,1.0000001320190353,1.0000000000000002,0.9999995423965237,0.9999996435915095,9.162477015252026e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.000000038123712
2686.0,1.0000001310759647,1.0000000000000002,0.9999995456709841,0.9999996461462627,9.158130750604814e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000378514768
2687.0,1.000000130137638,1.0000000000000002,0.9999995489288775,0.9999996486880888,9.15386056805347e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.000000037580606
2688.0,1.0000001292040255,1.0000000000000002,0.9999995521703033,0.9999996512170646,9.149666451569977e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000373110907
2689.0,1.000000128275099,1.0000000000000002,0.9999995553953607,0.9999996537332657,9.145548368897412e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000370429225
2690.0,1.0000001273508299,1.0000000000000002,0.9999995586041479,0.9999996562367683,9.141506271419636e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000367760937
2691.0,1.0000001264311893,1.0000000000000002,0.9999995617967634,0.9999996587276477,9.137540094030973e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000365105957
2692.0,1.0000001255161493,1.0000000000000002,0.9999995649733049,0.9999996612059789,9.133649755005903e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000362464205
2693.0,1.0000001246056816,1.0000000000000002,0.9999995681338697,0.9999996636718366,9.12983515586875e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000359835601
2694.0,1.000000123699758,1.0000000000000002,0.9999995712785548,0.9999996661252952,9.126096181263363e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000357220062
2695.0,1.0000001227983504,1.0000000000000002,0.9999995744074566,0.9999996685664291,9.122432698822803e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000354617506
2696.0,1.000000121901431,1.0000000000000002,0.9999995775206711,0.9999996709953116,9.11884455903904e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.000000035202786
2697.0,1.0000001210089722,1.0000000000000002,0.9999995806182945,0.9999996734120165,9.115331595132629e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000349451037
2698.0,1.0000001201209465,1.0000000000000002,0.999999583700422,0.9999996758166166,9.111893622922396e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.000000034688696
2699.0,1.000000119237326,1.0000000000000002,0.9999995867671483,0.9999996782091852,9.108530440695137e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000344335551
2700.0,1.0000001183580838,1.0000000000000002,0.9999995898185681,0.9999996805897945,9.105241829075291e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000341796729
2701.0,1.000000117483192,1.0000000000000002,0.9999995928547757,0.9999996829585167,9.102027550894636e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000339270418
2702.0,1.000000116612624,1.0000000000000002,0.9999995958758648,0.9999996853154239,9.098887351061971e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000336756543
2703.0,1.0000001157463527,1.0000000000000002,0.9999995988819291,0.999999687660588,9.095820956432804e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000334255021
2704.0,1.000000114884351,1.0000000000000002,0.9999996018730617,0.9999996899940797,9.092828075679043e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000331765777
2705.0,1.0000001140265922,1.0000000000000002,0.9999996048493552,0.9999996923159706,9.089908399158675e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000329288734
2706.0,1.0000001131730494,1.0000000000000002,0.999999607810902,0.9999996946263312,9.087061598785457e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000326823817
2707.0,1.0000001123236961,1.0000000000000002,0.9999996107577942,0.9999996969252323,9.084287327898604e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000324370946
2708.0,1.000000111478506,1.0000000000000002,0.9999996136901237,0.9999996992127437,9.081585221132477e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000321930052
2709.0,1.0000001106374525,1.0000000000000002,0.9999996166079818,0.9999997014889359,9.078954894286264e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000319501055
2710.0,1.0000001098005094,1.0000000000000002,0.9999996195114594,0.9999997037538783,9.07639594419367e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000317083877
2711.0,1.0000001089676502,1.0000000000000002,0.9999996224006475,0.9999997060076401,9.073907948592605e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000314678452
2712.0,1.0000001081388494,1.0000000000000002,0.9999996252756364,0.999999708250291,9.071490465994873e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000312284698
2713.0,1.0000001073140805,1.0000000000000002,0.999999628136516,0.9999997104818995,9.06914303555585e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000309902544
2714.0,1.000000106493318,1.0000000000000002,0.9999996309833765,0.9999997127025345,9.066865176944181e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000307531913
2715.0,1.0000001056765357,1.0000000000000002,0.9999996338163071,0.9999997149122645,9.064656390211461e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000305172738
2716.0,1.0000001048637084,1.0000000000000002,0.999999636635397,0.9999997171111574,9.062516155661921e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000302824938
2717.0,1.0000001040548099,1.0000000000000002,0.9999996394407352,0.9999997192992813,9.060443933722121e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000300488447
2718.0,1.0000001032498151,1.0000000000000002,0.9999996422324102,0.9999997214767039,9.05843916481063e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.000000029816319
2719.0,1.0000001024486986,1.0000000000000002,0.9999996450105105,0.9999997236434928,9.056501269207715e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000295849094
2720.0,1.0000001016514348,1.0000000000000002,0.999999647775124,0.9999997257997151,9.054629646925031e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000293546085
2721.0,1.0000001008579988,1.0000000000000002,0.9999996505263384,0.9999997279454379,9.052823677575305e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000291254096
2722.0,1.0000001000683654,1.0000000000000004,0.9999996532642412,0.9999997300807278,9.05108272024202e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000288973052
2723.0,1.000000099282509,1.0000000000000004,0.9999996559889197,0.9999997322056519,9.04940611334911e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000286702886
2724.0,1.0000000985004054,1.0000000000000004,0.9999996587004607,0.9999997343202759,9.047793174530637e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000284443522
2725.0,1.0000000977220291,1.0000000000000004,0.999999661398951,0.9999997364246663,9.046243200500486e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000282194894
2726.0,1.0000000969473557,1.0000000000000004,0.9999996640844772,0.9999997385188892,9.044755466922045e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000279956929
2727.0,1.0000000961763602,1.0000000000000004,0.9999996667571251,0.99999974060301,9.0433292282779e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000277729555
2728.0,1.000000095409018,1.0000000000000004,0.999999669416981,0.9999997426770948,9.04196371773951e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.000000027551271
2729.0,1.0000000946453047,1.0000000000000004,0.9999996720641307,0.9999997447412085,9.04065814703691e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000273306315
2730.0,1.0000000938851954,1.0000000000000004,0.9999996746986592,0.9999997467954164,9.039411706328382e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.000000027111031
2731.0,1.0000000931286661,1.0000000000000004,0.9999996773206523,0.9999997488397833,9.03822356407015e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000268924618
2732.0,1.0000000923756922,1.0000000000000004,0.9999996799301947,0.9999997508743744,9.037092866886067e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000266749176
2733.0,1.0000000916262497,1.0000000000000004,0.9999996825273711,0.9999997528992542,9.036018739437298e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000264583913
2734.0,1.0000000908803137,1.0000000000000004,0.9999996851122666,0.9999997549144871,9.03500028429201e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.000000026242876
2735.0,1.000000090137861,1.0000000000000004,0.9999996876849652,0.9999997569201372,9.034036581795059e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000260283652
2736.0,1.000000089398867,1.0000000000000004,0.9999996902455512,0.9999997589162691,9.033126689937674e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.000000025814852
2737.0,1.0000000886633076,1.0000000000000004,0.9999996927941086,0.9999997609029462,9.032269644227146e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000256023296
2738.0,1.0000000879311592,1.0000000000000004,0.9999996953307211,0.9999997628802325,9.031464457556515e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000253907912
2739.0,1.0000000872023975,1.0000000000000004,0.9999996978554725,0.999999764848192,9.030710120074254e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000251802303
2740.0,1.0000000864769993,1.0000000000000004,0.9999997003684461,0.9999997668068875,9.030005599053962e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000249706402
2741.0,1.0000000857549403,1.0000000000000004,0.9999997028697253,0.999999768756383,9.029349838764043e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.000000024762014
2742.0,1.0000000850361972,1.0000000000000004,0.9999997053593929,0.9999997706967412,9.028741760337397e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000245543454
2743.0,1.000000084320746,1.0000000000000004,0.999999707837532,0.9999997726280254,9.028180261641109e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000243476277
2744.0,1.0000000836085634,1.0000000000000004,0.9999997103042252,0.9999997745502984,9.027664217146131e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.000000024141854
2745.0,1.000000082899626,1.0000000000000004,0.9999997127595553,0.999999776463623,9.027192477796971e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000239370181
2746.0,1.00000008219391,1.0000000000000004,0.9999997152036046,0.9999997783680621,9.026763870881383e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000237331135
2747.0,1.0000000814913923,1.0000000000000004,0.9999997176364555,0.9999997802636776,9.026377199900046e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000235301334
2748.0,1.000000080792049,1.0000000000000004,0.9999997200581897,0.9999997821505326,9.02603124443626e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000233280715
2749.0,1.0000000800958577,1.0000000000000004,0.9999997224688898,0.999999784028689,9.025724760025625e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.000000023126921
2750.0,1.0000000794027946,1.0000000000000004,0.9999997248686372,0.9999997858982093,9.025456478025733e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.000000022926676
2751.0,1.0000000787128365,1.0000000000000004,0.999999727257514,0.9999997877591551,9.025225105485853e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000227273291
2752.0,1.0000000780259604,1.0000000000000004,0.9999997296356014,0.9999997896115885,9.025029325016615e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.000000022528875
2753.0,1.000000077342143,1.0000000000000004,0.9999997320029813,0.9999997914555717,9.024867794659708e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000223313066
2754.0,1.0000000766613613,1.0000000000000004,0.9999997343597347,0.999999793291166,9.024739147757547e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000221346175
2755.0,1.0000000759835923,1.0000000000000004,0.999999736705943,0.9999997951184332,9.02464199282298e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000219388014
2756.0,1.0000000753088134,1.0000000000000004,0.9999997390416874,0.999999796937435,9.024574913408962e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000217438523
2757.0,1.000000074637001,1.0000000000000004,0.9999997413670489,0.9999997987482326,9.024536467978249e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000215497633
2758.0,1.0000000739681327,1.0000000000000004,0.9999997436821085,0.9999998005508878,9.024525189773078e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000213565285
2759.0,1.0000000733021854,1.0000000000000004,0.9999997459869471,0.9999998023454616,9.024539586684862e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000211641413
2760.0,1.0000000726391363,1.0000000000000004,0.9999997482816453,0.9999998041320152,9.024578141123869e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000209725954
2761.0,1.0000000719789628,1.0000000000000004,0.9999997505662839,0.9999998059106101,9.024639309888913e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000207818849
2762.0,1.0000000713216421,1.0000000000000004,0.9999997528409436,0.999999807681307,9.02472152403704e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000205920032
2763.0,1.0000000706671512,1.0000000000000004,0.9999997551057047,0.9999998094441672,9.024823188753218e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.000000020402944
2764.0,1.0000000700154679,1.0000000000000004,0.9999997573606481,0.9999998111992515,9.024942683220016e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.000000020214701
2765.0,1.000000069366569,1.0000000000000002,0.9999997596058539,0.999999812946621,9.0250783604873e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000200272683
2766.0,1.0000000687204322,1.0000000000000002,0.9999997618414025,0.9999998146863364,9.02522854734191e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000198406396
2767.0,1.000000068077035,1.0000000000000002,0.9999997640673742,0.9999998164184585,9.02539154417736e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000196548084
2768.0,1.0000000674363543,1.0000000000000002,0.9999997662838495,0.9999998181430481,9.02556562486351e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000194697691
2769.0,1.000000066798368,1.0000000000000002,0.9999997684909082,0.999999819860166,9.025749036616263e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000192855147
2770.0,1.0000000661630535,1.0000000000000002,0.9999997706886309,0.9999998215698728,9.025939999867248e-24,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0000000191020397
