,pPTEN,pPI3K,pAKT,pGSK3B,PTEN,PI3K,AKT,GSK3B,LPS,bpV,LY294002,HDACi,LiCl,ATP,ADP,P2Y12G
320.5397539753975,0.9069871045829052,0.8937449865814241,0.1123169644959409,0.515233650126293,0.09301289541709373,0.10625501341856872,0.8876830355040596,0.484766349873704,0.0,0.0,0.0,0.0,5.304934961335429e-15,0.0,2.281654251817973e-21,2.5351713909088596e-21
320.58965896589655,0.90698656076633,0.8937449865814483,0.11231640923950326,0.5152342226999108,0.0930134392336689,0.1062550134185446,0.8876835907604972,0.4847657773000862,0.0,0.0,0.0,0.0,-5.118746180745887e-15,0.0,2.270295995803221e-21,2.522551106448024e-21
320.63956395639565,0.9069860217669111,0.8937449865815106,0.1123158580847166,0.5152347768993862,0.09301397823308777,0.1062550134184823,0.8876841419152839,0.4847652231006107,0.0,0.0,0.0,0.0,-1.5423693888092965e-14,0.0,2.258994279683402e-21,2.5099936440926695e-21
320.6894689468947,0.9069854875658553,0.8937449865816128,0.11231531102826331,0.5152353130035349,0.09301451243414359,0.10625501341837998,0.8876846889717371,0.484764686996462,0.0,0.0,0.0,0.0,-2.5496464006871633e-14,0.0,2.2477488227016786e-21,2.4974986918907547e-21
320.73937393739374,0.9069849581438387,0.893744986581757,0.11231476806605209,0.5152358312879626,0.09301504185616012,0.10625501341823577,0.8876852319339484,0.4847641687120343,0.0,0.0,0.0,0.0,-3.5217614398795644e-14,0.0,2.2365593456396192e-21,2.4850659395995777e-21
320.7892789278928,0.9069844334810072,0.893744986581945,0.11231422919321803,0.5152363320250655,0.09301556651899173,0.10625501341804783,0.8876857708067825,0.48476366797493153,0.0,0.0,0.0,0.0,-4.446170494107938e-14,0.0,2.2254255708172473e-21,2.472695078685831e-21
320.8391839183918,0.9069839135569755,0.8937449865821785,0.11231369440412255,0.5152368154840298,0.09301608644302335,0.10625501341781433,0.8876863055958779,0.4847631845159672,0.0,0.0,0.0,0.0,-5.309729752644979e-14,0.0,2.21434722209303e-21,2.46038580232559e-21
320.88908890889087,0.9069833983508284,0.8937449865824594,0.11231316369235345,0.5152372819308322,0.09301660164917049,0.10625501341753349,0.887686836307647,0.4847627180691648,0.0,0.0,0.0,0.0,-6.098695606314628e-14,0.0,2.203324024863879e-21,2.4481378054043105e-21
320.9389938993899,0.9069828878411197,0.8937449865827893,0.11231263705072488,0.5152377316282396,0.0930171121588792,0.10625501341720348,0.8876873629492756,0.4847622683717574,0.0,0.0,0.0,0.0,-6.798724647492075e-14,0.0,2.1923557060651466e-21,2.4359507845168304e-21
320.98889888988896,0.9069823820058728,0.8937449865831704,0.11231211447127736,0.5152381648358092,0.09301761799412615,0.10625501341682253,0.8876878855287231,0.4847618351641878,0.0,0.0,0.0,0.0,-7.394873670103764e-14,0.0,2.181441994170631e-21,2.4238244379673686e-21
321.038803880388,0.9069818808225804,0.8937449865836039,0.11231159594527777,0.5152385818098884,0.09301811917741856,0.10625501341638888,0.8876884040547227,0.4847614181901086,0.0,0.0,0.0,0.0,-7.871599669627388e-14,0.0,2.1705826191925722e-21,2.411758465769525e-21
321.08870887088705,0.9069813842696074,0.8937449865840896,0.11231108146488167,0.515238982805784,0.09301861573039158,0.1062550134159032,0.8876889185351188,0.48476101719421294,0.0,0.0,0.0,0.0,-8.218643930014364e-14,0.0,2.159777311698251e-21,2.399752568553613e-21
321.1386138613861,0.9069808923399314,0.8937449865846007,0.11231057103941759,0.5152393680990117,0.09301910766006749,0.1062550134153922,0.8876894289605829,0.48476063190098523,0.0,0.0,0.0,0.0,-8.48867391042812e-14,0.0,2.1490257931763573e-21,2.3878064368626203e-21
321.1885188518852,0.9069804050170867,0.8937449865851256,0.11231006466687748,0.5152397379480937,0.09301959498291223,0.1062550134148673,0.887689935333123,0.4847602620519031,0.0,0.0,0.0,0.0,-8.696367323346803e-14,0.0,2.1383277929029565e-21,2.375919769892175e-21
321.23842384238424,0.9069799222802293,0.8937449865856595,0.11230956233992019,0.5152400926023932,0.09302007771976963,0.10625501341433331,0.8876904376600803,0.48475990739760366,0.0,0.0,0.0,0.0,-8.839662932114466e-14,0.0,2.1276830443899166e-21,2.364092271544353e-21
321.2883288328833,0.9069794441081745,0.8937449865861975,0.11230906405065562,0.5152404323083564,0.09302055589182438,0.10625501341379538,0.8876909359493449,0.48475956769164047,0.0,0.0,0.0,0.0,-8.916695197839822e-14,0.0,2.1170912825545613e-21,2.352323647282847e-21
321.3382338233823,0.9069789704793968,0.8937449865867338,0.1123085697906448,0.5152407573095134,0.09302102952060218,0.106255013413259,0.8876914302093557,0.48475924269048354,0.0,0.0,0.0,0.0,-8.925794279395244e-14,0.0,2.106552243719719e-21,2.3406136041330218e-21
321.38813881388137,0.9069785013720293,0.8937449865872629,0.11230807955089986,0.5152410678464776,0.09302149862796961,0.10625501341272998,0.8876919204491006,0.4847589321535193,0.0,0.0,0.0,0.0,-8.86548603341703e-14,0.0,2.096065665613711e-21,2.328961850681902e-21
321.4380438043804,0.9069780367638647,0.8937449865877783,0.112307593321884,0.5152413641569462,0.09302196323613428,0.10625501341221454,0.8876924066781164,0.4847586358430507,0.0,0.0,0.0,0.0,-8.734492014305406e-14,0.0,2.0856312873703517e-21,2.3173680970781694e-21
321.48794879487946,0.9069775766323542,0.8937449865882737,0.11230711109351155,0.5152416464756997,0.09302242336764466,0.10625501341171914,0.8876928889064889,0.4847583535242972,0.0,0.0,0.0,0.0,-8.531729474224521e-14,0.0,2.0752488495289484e-21,2.3058320550321657e-21
321.5378537853785,0.9069771209546087,0.8937449865887421,0.11230663285514789,0.5152419150346021,0.0930228790453902,0.10625501341125068,0.8876933671448526,0.48475808496539474,0.0,0.0,0.0,0.0,-8.256311363102452e-14,0.0,2.0649180940343003e-21,2.2943534378158903e-21
321.58775877587755,0.9069766697073977,0.8937449865891766,0.11230615859560952,0.5152421700626012,0.09302333029260128,0.10625501341081633,0.8876938414043909,0.48475782993739575,0.0,0.0,0.0,0.0,-7.907546328631203e-14,0.0,2.0546387642367e-21,2.282931960263001e-21
321.6376637663766,0.9069762228671497,0.8937449865895692,0.11230568830316406,0.5152424117857279,0.09302377713284922,0.10625501341042363,0.8876943116968364,0.48475758821426895,0.0,0.0,0.0,0.0,-7.4849387162667e-14,0.0,2.044410604891933e-21,2.2715673387688154e-21
321.6875687568757,0.9069757804099526,0.8937449865899123,0.1123052219655302,0.515242640427097,0.09302421959004631,0.10625501341008049,0.8876947780344703,0.48475735957289984,0.0,0.0,0.0,0.0,-6.988188569228192e-14,0.0,2.0342333621612652e-21,2.2602592912902956e-21
321.73747374737474,0.9069753423115532,0.8937449865901977,0.11230475956987769,0.5152428562069067,0.09302465768844574,0.1062550134097951,0.8876952404301228,0.48475714379309015,0.0,0.0,0.0,0.0,-6.417191628500593e-14,0.0,2.024106783611491e-21,2.249007537346102e-21
321.7873787378738,0.9069749085473573,0.8937449865904168,0.11230430110282745,0.5152430593424387,0.09302509145264166,0.10625501340957602,0.887695698897173,0.4847569406575582,0.0,0.0,0.0,0.0,-5.772039332831084e-14,0.0,2.0140306182148616e-21,2.2378117980165137e-21
321.8372837283728,0.9069744790924298,0.8937449865905607,0.11230384655045143,0.5152432500480582,0.09302552090756917,0.10625501340943218,0.887696153449549,0.48475674995193874,0.0,0.0,0.0,0.0,-5.0530188187312994e-14,0.0,2.0040046163491335e-21,2.2266717959434826e-21
321.88718871887187,0.9069740539214945,0.8937449865906201,0.11230339589827272,0.5152434285352139,0.09302594607850433,0.1062550134093728,0.8876966041017278,0.48475657146478307,0.0,0.0,0.0,0.0,-4.2606129204767986e-14,0.0,1.9940285297975558e-21,2.215587255330618e-21
321.9370937093709,0.9069736330089349,0.8937449865905853,0.11230294913126548,0.5152435950124381,0.09302636699106406,0.10625501340940748,0.887697050868735,0.48475640498755884,0.0,0.0,0.0,0.0,-3.395500170107069e-14,0.0,1.98410211174887e-21,2.2045579019431892e-21
321.98699869986996,0.9069732163294517,0.8937449865904492,0.11230250623466322,0.5152437496868495,0.09302678367054724,0.1062550134095436,0.8876974937653372,0.48475625031314745,0.0,0.0,0.0,0.0,-2.4597148020231442e-14,0.0,1.974225116241811e-21,2.1935834624909017e-21
322.036903690369,0.9069728038704861,0.8937449865902544,0.11230206720919164,0.5152438927924772,0.09302719612951284,0.1062550134097384,0.8876979327908089,0.4847561072075198,0.0,0.0,0.0,0.0,-1.4785090645923998e-14,0.0,1.964397287695733e-21,2.18266365299526e-21
322.08680868086805,0.906972395612961,0.8937449865900194,0.11230163204745228,0.5152440245463481,0.09302760438703801,0.10625501340997333,0.8876983679525482,0.48475597545364885,0.0,0.0,0.0,0.0,-4.66458828131783e-15,0.0,1.9546183771418793e-21,2.1717981968243113e-21
322.1367136713671,0.9069719915327619,0.8937449865897446,0.11230120073573889,0.515244145151865,0.09302800846723706,0.10625501341024826,0.8876987992642617,0.484755854848132,0.0,0.0,0.0,0.0,5.699295474023916e-15,0.0,1.9448881409750074e-21,2.1609868233055644e-21
322.1866186618662,0.9069715916055597,0.8937449865894299,0.11230077325995075,0.515244254809801,0.09302840839443924,0.10625501341056294,0.8876992267400498,0.48475574519019604,0.0,0.0,0.0,0.0,1.6237323446122777e-14,0.0,1.9352063368892086e-21,2.1502292632102324e-21
322.23652365236524,0.9069711958068102,0.8937449865890759,0.11230034960559267,0.5152443537182999,0.09302880419318878,0.10625501341091696,0.8876996503944078,0.48475564628169704,0.0,0.0,0.0,0.0,2.6876084886536722e-14,0.0,1.9255727238779525e-21,2.139525248753281e-21
322.2864286428643,0.906970804111754,0.8937449865886831,0.11229992975777503,0.5152444420728766,0.09302919588824496,0.1062550134113098,0.8877000702422255,0.4847555579271204,0.0,0.0,0.0,0.0,3.753799547243245e-14,0.0,1.91598706223402e-21,2.1288745135933566e-21
322.3363336333633,0.9069704164954169,0.8937449865882521,0.11229951370121372,0.5152445200664162,0.09302958350458204,0.10625501341174075,0.8877004862987868,0.48475547993358076,0.0,0.0,0.0,0.0,4.814129730653726e-14,0.0,1.9064491135495494e-21,2.118276792832833e-21
322.38623862386237,0.9069700329326097,0.8937449865877839,0.11229910142023018,0.5152445878891749,0.09302996706738927,0.10625501341220898,0.8877008985797703,0.48475541211082207,0.0,0.0,0.0,0.0,5.860005891715116e-14,0.0,1.8969586407160214e-21,2.1077318230178024e-21
322.4361436143614,0.906969653397928,0.8937449865872793,0.1122986928987514,0.5152446457287793,0.09303034660207092,0.10625501341271351,0.8877013071012491,0.48475535427121763,0.0,0.0,0.0,0.0,6.882417525814676e-14,0.0,1.887515407924264e-21,2.0972393421380717e-21
322.48604860486046,0.9069692778657528,0.8937449865867396,0.1122982881203099,0.5152446937702269,0.09303072213424622,0.10625501341325323,0.8877017118796906,0.4847553062297701,0.0,0.0,0.0,0.0,7.871936770896927e-14,0.0,1.8781191806644487e-21,2.086799089627166e-21
322.5359535953595,0.9069689063102495,0.893744986586166,0.11229788706804371,0.5152447321958857,0.09303109368974946,0.10625501341382687,0.8877021129319568,0.4847552678041112,0.0,0.0,0.0,0.0,8.818718407463654e-14,0.0,1.8687697257260926e-21,2.076410806362326e-21
322.58585858585855,0.9069685387053691,0.8937449865855598,0.11229748972469647,0.5152447611854947,0.09303146129462987,0.106255013414433,0.887702510275304,0.4847552388145022,0.0,0.0,0.0,0.0,9.712499858573913e-14,0.0,1.8594668111980575e-21,2.0660742346645088e-21
322.6357635763576,0.9069681750248473,0.8937449865849227,0.11229709607261729,0.5152447809161633,0.09303182497515171,0.10625501341507008,0.8877029039273833,0.4847552190838337,0.0,0.0,0.0,0.0,1.0542601189844011e-13,0.0,1.850210206468549e-21,2.0557891182983887e-21
322.6856685668567,0.9069678152422047,0.8937449865842564,0.11229670609376086,0.5152447915623717,0.09303218475779425,0.1062550134157364,0.8877032939062397,0.48475520843762526,0.0,0.0,0.0,0.0,1.1297925109448341e-13,0.0,1.8409996822251096e-21,2.0455552024723447e-21
322.73557355735574,0.9069674593307472,0.8937449865835627,0.11229631976968739,0.5152447932959708,0.09303254066925172,0.10625501341643012,0.8877036802303131,0.4847552067040261,0.0,0.0,0.0,0.0,1.1966956968116007e-13,0.0,1.8318350104546558e-21,2.0353722338385068e-21
322.7854785478548,0.9069671072635656,0.8937449865828436,0.11229593708156264,0.5152447862861824,0.09303289273643338,0.10625501341714924,0.8877040629184378,0.4847552137138146,0.0,0.0,0.0,0.0,1.2537764759136017e-13,0.0,1.8227159644434184e-21,2.0252399604926873e-21
322.8353835383538,0.9069667590135354,0.8937449865821012,0.1122955580101579,0.5152447706995985,0.0930332409864635,0.10625501341789163,0.8877044419898426,0.48475522930039844,0.0,0.0,0.0,0.0,1.2997999118353734e-13,0.0,1.8136423187769837e-21,2.0151581319744266e-21
322.88528852885287,0.9069664145533176,0.8937449865813378,0.11229518253585002,0.5152447467001824,0.09303358544668132,0.10625501341865502,0.8877048174641505,0.48475525329981456,0.0,0.0,0.0,0.0,1.3334893324171788e-13,0.0,1.8046138493402826e-21,2.0051264992669812e-21
322.9351935193519,0.9069660738553579,0.8937449865805559,0.11229481063862137,0.5152447144492676,0.09303392614464108,0.10625501341943697,0.8877051893613791,0.4847552855507294,0.0,0.0,0.0,0.0,1.3535263297550065e-13,0.0,1.7956303333175918e-21,1.9951448147973246e-21
322.98509850985096,0.9069657368918869,0.8937449865797579,0.11229444229805986,0.5152446741055585,0.09303426310811205,0.10625501342023491,0.8877055577019406,0.4847553258944384,0.0,0.0,0.0,0.0,1.358550760200572e-13,0.0,1.7866915491925314e-21,1.9852128324361465e-21
323.03500350035,0.9069654036356755,0.8937449865789473,0.11229407749430852,0.5152446258272464,0.09303459636432349,0.10625501342104557,0.887705922505692,0.4847553741727505,0.0,0.0,0.0,0.0,1.3475298198984837e-13,0.0,1.777797276012134e-21,1.9753303066801496e-21
323.08490849084905,0.9069650740737466,0.893744986578138,0.1122937162253116,0.5152445698104418,0.09303492592625233,0.10625501342185482,0.887706283774689,0.48475543018955514,0.0,0.0,0.0,0.0,1.3264612993268224e-13,0.0,1.7689472800205932e-21,1.9654969778006596e-21
323.1348134813481,0.9069647481859638,0.8937449865773393,0.11229335847988464,0.5152445062291617,0.09303525181403513,0.10625501342265356,0.8877066415201159,0.4847554937708352,0.0,0.0,0.0,0.0,1.2979063946947484e-13,0.0,1.7601413355307756e-21,1.9557125950341955e-21
323.1847184718472,0.9069644259468623,0.8937449865765565,0.11229300424001774,0.5152444352404628,0.09303557405313662,0.10625501342343628,0.8877069957599828,0.4847555647595341,0.0,0.0,0.0,0.0,1.2618849906209347e-13,0.0,1.751379223139021e-21,1.945976914598913e-21
323.23462346234624,0.9069641073309015,0.8937449865757956,0.11229265348748142,0.515244356999162,0.0930358926690975,0.10625501342419724,0.8877073465125191,0.48475564300083485,0.0,0.0,0.0,0.0,1.2184431892467057e-13,0.0,1.742660724605546e-21,1.9362896940061626e-21
323.2845284528453,0.9069637923124645,0.8937449865750623,0.11229230620382653,0.5152442716578367,0.09303620768753451,0.10625501342493046,0.887707693796174,0.48475572834216024,0.0,0.0,0.0,0.0,1.1676533102357904e-13,0.0,1.7339856228543826e-21,1.9266506920604255e-21
323.3344334433443,0.9069634808658587,0.8937449865743631,0.11229196237038433,0.5152441793668242,0.09303651913414035,0.10625501342562972,0.8877080376296163,0.48475582063317274,0.0,0.0,0.0,0.0,1.109613890774479e-13,0.0,1.7253537019734203e-21,1.917059668859356e-21
323.38433843384337,0.9069631729653153,0.8937449865737043,0.11229162196826642,0.5152440802742225,0.09303682703468372,0.10625501342628853,0.8877083780317342,0.4847559197257744,0.0,0.0,0.0,0.0,1.0444496855715852e-13,0.0,1.7167647472143942e-21,1.907516385793772e-21
323.4342434243424,0.9069628685849896,0.8937449865730926,0.11229128497836476,0.5152439745258898,0.09303713141500931,0.10625501342690015,0.8877087150216358,0.48475602547410723,0.0,0.0,0.0,0.0,9.723116668584467e-14,0.0,1.7082185449928875e-21,1.8980206055476532e-21
323.48414841484146,0.9069625676989611,0.8937449865725352,0.11229095138135173,0.5152438622654443,0.09303743230103781,0.10625501342745762,0.8877090486186489,0.4847561377345526,0.0,0.0,0.0,0.0,8.93377024388925e-14,0.0,1.699714882888328e-21,1.8885720920981425e-21
323.5340534053405,0.906962270281233,0.893744986572039,0.11229062115768002,0.5152437436342651,0.09303772971876592,0.10625501342795372,0.8877093788423206,0.48475625636573194,0.0,0.0,0.0,0.0,8.078491654394055e-14,0.0,1.691253549643991e-21,1.879170610715546e-21
323.58395839583955,0.9069619763057326,0.8937449865716118,0.11229029428758273,0.5152436187714909,0.09303802369426628,0.10625501342838096,0.8877097057124178,0.484756381228506,0.0,0.0,0.0,0.0,7.159577148087979e-14,0.0,1.6828343351669988e-21,1.8698159279633324e-21
323.6338633863386,0.9069616857463114,0.8937449865712611,0.11228997075107333,0.5152434878140214,0.09303831425368758,0.10625501342873166,0.8877100292489273,0.48475651218597554,0.0,0.0,0.0,0.0,6.17958514818535e-14,0.0,1.674457030528319e-21,1.8605078116981326e-21
323.6837683768377,0.9069613985767445,0.893744986570995,0.11228965052794564,0.5152433508965161,0.09303860142325446,0.10625501342899782,0.887710349472055,0.4847566491034809,0.0,0.0,0.0,0.0,5.141336253124523e-14,0.0,1.6661214279627571e-21,1.8512460310697305e-21
323.73367336733673,0.9069611147707314,0.8937449865708216,0.11228933359777385,0.5152432081513949,0.09303888522926758,0.10625501342917124,0.8877106664022267,0.484756791848602,0.0,0.0,0.0,0.0,4.047913236572676e-14,0.0,1.6578273208689934e-21,1.8420303565211043e-21
323.7835783578358,0.9069608343018953,0.8937449865707493,0.11228901993991254,0.5152430597088383,0.0930391656981036,0.10625501342924347,0.8877109800600881,0.4847569402911587,0.0,0.0,0.0,0.0,2.902661047418709e-14,0.0,1.6495745038095261e-21,1.832860559788363e-21
323.8334833483348,0.9069605571437839,0.893744986570787,0.11228870953349664,0.5152429056967867,0.09303944285621511,0.10625501342920578,0.8877112904665039,0.4847570943032103,0.0,0.0,0.0,0.0,1.7091868097779042e-14,0.0,1.6413627725107095e-21,1.823736413900789e-21
323.88338833883387,0.9069602832698681,0.8937449865709436,0.11228840235744146,0.515242746240941,0.09303971673013078,0.10625501342904924,0.8877115976425591,0.484757253759056,0.0,0.0,0.0,0.0,4.713598229907896e-15,0.0,1.6331919238627445e-21,1.8146576931808274e-21
323.9332933293329,0.9069600126535438,0.8937449865712281,0.1122880983904427,0.5152425814647624,0.09303998734645523,0.10625501342876462,0.8877119016095579,0.4847574185352346,0.0,0.0,0.0,0.0,-8.06688438376871e-15,0.0,1.625061755919678e-21,1.805624173244087e-21
323.98319831983196,0.9069597452681298,0.8937449865716504,0.11228779761097636,0.5152424114894724,0.09304025473186905,0.1062550134283425,0.8877122023890242,0.48475758851052453,0.0,0.0,0.0,0.0,-2.120564324534076e-14,0.0,1.6169720678994044e-21,1.7966356309993386e-21
