,pPTEN,pPI3K,pAKT,pGSK3B,PTEN,PI3K,AKT,GSK3B,LPS,bpV,LY294002,HDACi,LiCl,ATP,ADP,P2Y12G
433.32503250325027,0.906945573572096,0.8937449896763383,0.1122687549015335,0.5151831992073257,0.0930544264279043,0.10625501032366183,0.8877312450984661,0.4848168007926726,0.0,0.0,0.0,0.0,0.0,9.435856634802865e-16,2.4007623102516523e-10,2.6675129737757026e-10
433.37493749374937,0.906945573572257,0.8937449896742327,0.11226875490141744,0.5151831992068504,0.0930544264277434,0.10625501032576752,0.8877312450985823,0.4848168007931479,0.0,0.0,0.0,0.0,0.0,9.409694465472886e-16,2.3991271680494227e-10,2.665696099923802e-10
433.4248424842484,0.9069455735724187,0.8937449896721168,0.1122687549013008,0.5151831992063727,0.09305442642758172,0.10625501032788343,0.8877312450986988,0.48481680079362566,0.0,0.0,0.0,0.0,0.0,9.383530816952534e-16,2.397484093763702e-10,2.663870412815997e-10
433.47474747474746,0.9069455735725811,0.8937449896699906,0.11226875490118358,0.5151831992058925,0.09305442642741926,0.10625501033000956,0.8877312450988161,0.4848168007941059,0.0,0.0,0.0,0.0,0.0,9.35736582287245e-16,2.395833080679471e-10,2.6620359049916983e-10
433.5246524652465,0.9069455735727443,0.8937449896678543,0.11226875490106579,0.5151831992054098,0.09305442642725603,0.10625501033214592,0.8877312450989339,0.4848168007945886,0.0,0.0,0.0,0.0,0.0,9.331199616863303e-16,2.394174122081711e-10,2.660192568990318e-10
433.57455745574555,0.9069455735729084,0.8937449896657077,0.11226875490094743,0.5151831992049245,0.09305442642709201,0.10625501033429251,0.8877312450990522,0.4848168007950738,0.0,0.0,0.0,0.0,0.0,9.30503233255577e-16,2.3925072112554014e-10,2.6583403973512685e-10
433.6244624462446,0.9069455735730731,0.8937449896635509,0.11226875490082848,0.5151831992044369,0.09305442642692721,0.10625501033644935,0.8877312450991711,0.48481680079556144,0.0,0.0,0.0,0.0,0.0,9.27886410358052e-16,2.390832341485525e-10,2.656479382613963e-10
433.67436743674364,0.9069455735732387,0.8937449896613837,0.11226875490070895,0.5151831992039467,0.09305442642676164,0.10625501033861645,0.8877312450992907,0.4848168007960516,0.0,0.0,0.0,0.0,0.0,9.252695063568225e-16,2.3891495060570624e-10,2.6546095173178143e-10
433.7242724272427,0.9069455735734051,0.8937449896592063,0.11226875490058885,0.5151831992034541,0.09305442642659528,0.1062550103407938,0.8877312450994108,0.48481680079654427,0.0,0.0,0.0,0.0,0.0,9.226525346149559e-16,2.3874586982549946e-10,2.6527307940022346e-10
433.7741774177417,0.9069455735735722,0.8937449896570188,0.11226875490046817,0.515183199202959,0.09305442642642814,0.10625501034298145,0.8877312450995315,0.48481680079703937,0.0,0.0,0.0,0.0,0.0,9.200355084955195e-16,2.3857599113643035e-10,2.6508432052066366e-10
433.82408240824077,0.9069455735737402,0.8937449896548209,0.1122687549003469,0.5151831992024614,0.0930544264262602,0.10625501034517937,0.8877312450996527,0.48481680079753703,0.0,0.0,0.0,0.0,0.0,9.174184413615801e-16,2.38405313866997e-10,2.648946743470432e-10
433.87398739873987,0.9069455735739089,0.8937449896526126,0.11226875490022506,0.5151831992019612,0.09305442642609149,0.10625501034738757,0.8877312450997745,0.48481680079803713,0.0,0.0,0.0,0.0,0.0,9.148013465762024e-16,2.3823383734569726e-10,2.647041401333032e-10
433.9238923892389,0.9069455735740783,0.8937449896503941,0.11226875490010264,0.5151831992014586,0.093054426425922,0.10625501034960608,0.887731245099897,0.4848168007985397,0.0,0.0,0.0,0.0,0.0,9.121842375024595e-16,2.3806156090102977e-10,2.645127171333855e-10
433.97379737973796,0.9069455735742487,0.8937449896481653,0.11226875489997964,0.5151831992009535,0.09305442642575172,0.10625501035183489,0.88773124510002,0.4848168007990448,0.0,0.0,0.0,0.0,0.0,9.09567127503415e-16,2.378884838614923e-10,2.643204046012309e-10
434.023702370237,0.9069455735744197,0.8937449896459262,0.11226875489985605,0.5151831992004459,0.09305442642558066,0.10625501035407402,0.8877312451001436,0.48481680079955247,0.0,0.0,0.0,0.0,0.0,9.069500299421371e-16,2.377146055555831e-10,2.641272017907807e-10
434.07360736073605,0.9069455735745916,0.8937449896436767,0.11226875489973188,0.5151831991999358,0.0930544264254088,0.10625501035632348,0.8877312451002678,0.48481680080006256,0.0,0.0,0.0,0.0,0.0,9.043329581816925e-16,2.375399253118002e-10,2.6393310795597636e-10
434.1235123512351,0.9069455735747642,0.8937449896414169,0.11226875489960714,0.5151831991994231,0.09305442642523616,0.10625501035858326,0.8877312451003925,0.48481680080057515,0.0,0.0,0.0,0.0,0.0,9.017159255851486e-16,2.373644424586418e-10,2.637381223507589e-10
434.17341734173414,0.9069455735749377,0.8937449896391468,0.1122687548994818,0.5151831991989081,0.09305442642506274,0.10625501036085339,0.8877312451005178,0.4848168008010903,0.0,0.0,0.0,0.0,0.0,8.990989455155724e-16,2.371881563246059e-10,2.635422442290697e-10
434.2233223322332,0.9069455735751119,0.8937449896368663,0.1122687548993559,0.5151831991983904,0.09305442642488852,0.10625501036313387,0.8877312451006437,0.4848168008016079,0.0,0.0,0.0,0.0,0.0,8.964820313360312e-16,2.370110662381907e-10,2.6334547284485e-10
434.2732273227322,0.9069455735752868,0.8937449896345755,0.1122687548992294,0.5151831991978703,0.09305442642471352,0.10625501036542472,0.8877312451007703,0.484816800802128,0.0,0.0,0.0,0.0,0.0,8.938651964095922e-16,2.3683317152789436e-10,2.6314780745204107e-10
434.32313231323127,0.9069455735754627,0.8937449896322742,0.11226875489910232,0.5151831991973477,0.09305442642453772,0.10625501036772592,0.8877312451008973,0.4848168008026507,0.0,0.0,0.0,0.0,0.0,8.912484540993227e-16,2.3665447152221495e-10,2.629492473045842e-10
434.37303730373037,0.9069455735756392,0.8937449896299626,0.11226875489897464,0.5151831991968224,0.09305442642436114,0.1062550103700375,0.887731245101025,0.48481680080317585,0.0,0.0,0.0,0.0,0.0,8.88631817768287e-16,2.3647496554965035e-10,2.6274979165642033e-10
434.4229422942294,0.9069455735758166,0.8937449896276407,0.11226875489884638,0.5151831991962948,0.09305442642418377,0.10625501037235947,0.8877312451011532,0.48481680080370354,0.0,0.0,0.0,0.0,0.0,8.86015300779558e-16,2.362946529386992e-10,2.6254943976149123e-10
434.47284728472846,0.9069455735759948,0.8937449896253084,0.11226875489871754,0.5151831991957646,0.0930544264240056,0.10625501037469183,0.8877312451012821,0.4848168008042337,0.0,0.0,0.0,0.0,0.0,8.8339891649620025e-16,2.361135330178592e-10,2.6234819087373794e-10
434.5227522752275,0.9069455735761738,0.8937449896229656,0.11226875489858812,0.5151831991952319,0.09305442642382664,0.1062550103770346,0.8877312451014115,0.48481680080476647,0.0,0.0,0.0,0.0,0.0,8.807826782812807e-16,2.3593160511562873e-10,2.621460442471017e-10
434.57265726572655,0.9069455735763535,0.8937449896206124,0.11226875489845811,0.5151831991946966,0.09305442642364689,0.10625501037938777,0.8877312451015416,0.4848168008053017,0.0,0.0,0.0,0.0,0.0,8.78166599497867e-16,2.3574886856050573e-10,2.6194299913552373e-10
434.6225622562256,0.906945573576534,0.8937449896182488,0.11226875489832751,0.5151831991941589,0.09305442642346634,0.10625501038175136,0.8877312451016721,0.4848168008058395,0.0,0.0,0.0,0.0,0.0,8.755506935090259e-16,2.3556532268098835e-10,2.617390547929454e-10
434.67246724672464,0.9069455735767153,0.8937449896158748,0.11226875489819632,0.5151831991936185,0.093054426423285,0.10625501038412538,0.8877312451018033,0.4848168008063798,0.0,0.0,0.0,0.0,0.0,8.729349736778248e-16,2.3538096680557473e-10,2.6153421047330795e-10
434.7223722372237,0.9069455735768975,0.8937449896134904,0.11226875489806454,0.5151831991930758,0.09305442642310287,0.10625501038650985,0.8877312451019351,0.48481680080692263,0.0,0.0,0.0,0.0,0.0,8.70319453367331e-16,2.35195800262763e-10,2.6132846543055253e-10
434.7722772277227,0.9069455735770804,0.8937449896110954,0.11226875489793217,0.5151831991925303,0.09305442642291993,0.10625501038890475,0.8877312451020675,0.484816800807468,0.0,0.0,0.0,0.0,0.0,8.677041459406116e-16,2.350098223810513e-10,2.611218189186205e-10
434.82218221822177,0.9069455735772641,0.8937449896086901,0.11226875489779922,0.5151831991919824,0.0930544264227362,0.10625501039131012,0.8877312451022004,0.48481680080801587,0.0,0.0,0.0,0.0,0.0,8.650890647607337e-16,2.3482303248893763e-10,2.60914270191453e-10
434.87208720872087,0.9069455735774486,0.8937449896062742,0.11226875489766568,0.515183199191432,0.09305442642255168,0.10625501039372594,0.8877312451023339,0.4848168008085663,0.0,0.0,0.0,0.0,0.0,8.62474223190762e-16,2.3463542991492007e-10,2.6070581850299124e-10
434.9219921992199,0.9069455735776341,0.893744989603848,0.11226875489753155,0.5151831991908791,0.09305442642236636,0.10625501039615223,0.8877312451024681,0.4848168008091193,0.0,0.0,0.0,0.0,0.0,8.598596345937693e-16,2.34447013987497e-10,2.604964631071768e-10
434.97189718971896,0.9069455735778201,0.8937449896014111,0.11226875489739681,0.5151831991903235,0.09305442642218023,0.106255010398589,0.8877312451026028,0.4848168008096748,0.0,0.0,0.0,0.0,0.0,8.572453123328198e-16,2.3425778403516643e-10,2.602862032579508e-10
435.021802180218,0.9069455735780071,0.8937449895989639,0.1122687548972615,0.5151831991897654,0.09305442642199331,0.10625501040103627,0.8877312451027382,0.4848168008102329,0.0,0.0,0.0,0.0,0.0,8.54631269770981e-16,2.3406773938642644e-10,2.600750382092544e-10
435.07170717071705,0.9069455735781948,0.8937449895965062,0.11226875489712558,0.5151831991892049,0.0930544264218056,0.10625501040349404,0.887731245102874,0.4848168008107935,0.0,0.0,0.0,0.0,0.0,8.520175202713198e-16,2.338768793697751e-10,2.5986296721502894e-10
435.1216121612161,0.9069455735783833,0.8937449895940379,0.11226875489698908,0.5151831991886416,0.09305442642161708,0.1062550104059623,0.8877312451030106,0.48481680081135664,0.0,0.0,0.0,0.0,0.0,8.494040771969038e-16,2.336852033137107e-10,2.596499895292157e-10
435.17151715171514,0.9069455735785726,0.8937449895915591,0.112268754896852,0.515183199188076,0.09305442642142776,0.10625501040844108,0.8877312451031476,0.48481680081192235,0.0,0.0,0.0,0.0,0.0,8.467909539108e-16,2.334927105467312e-10,2.5943610440575583e-10
435.2214221422142,0.9069455735787627,0.8937449895890698,0.1122687548967143,0.5151831991875077,0.09305442642123764,0.1062550104109304,0.8877312451032854,0.4848168008124906,0.0,0.0,0.0,0.0,0.0,8.441781637760754e-16,2.332994003973347e-10,2.592213110985907e-10
435.2713271327132,0.9069455735789537,0.89374498958657,0.11226875489657602,0.5151831991869369,0.09305442642104671,0.10625501041343023,0.8877312451034236,0.48481680081306144,0.0,0.0,0.0,0.0,0.0,8.415657201557977e-16,2.331052721940194e-10,2.5900560886166155e-10
435.32123212321227,0.9069455735791454,0.8937449895840596,0.11226875489643715,0.5151831991863635,0.09305442642085499,0.10625501041594061,0.8877312451035625,0.4848168008136349,0.0,0.0,0.0,0.0,0.0,8.389536364130337e-16,2.329103252652834e-10,2.5878899694890955e-10
435.37113711371137,0.9069455735793379,0.8937449895815387,0.11226875489629767,0.5151831991857876,0.09305442642066244,0.10625501041846154,0.8877312451037019,0.4848168008142108,0.0,0.0,0.0,0.0,0.0,8.363419259108478e-16,2.3271455893962465e-10,2.5857147461427583e-10
435.4210421042104,0.9069455735795312,0.8937449895790072,0.1122687548961576,0.515183199185209,0.09305442642046911,0.10625501042099303,0.887731245103842,0.4848168008147893,0.0,0.0,0.0,0.0,0.0,8.337306020123132e-16,2.3251797254554165e-10,2.5835304111170204e-10
435.47094709470946,0.9069455735797254,0.8937449895764651,0.11226875489601694,0.515183199184628,0.09305442642027498,0.10625501042353508,0.8877312451039827,0.4848168008153704,0.0,0.0,0.0,0.0,0.0,8.311196780804943e-16,2.3232056541153224e-10,2.5813369569512933e-10
435.5208520852085,0.9069455735799203,0.8937449895739125,0.11226875489587568,0.5151831991840443,0.09305442642008004,0.1062550104260877,0.8877312451041239,0.484816800815954,0.0,0.0,0.0,0.0,0.0,8.28509167478458e-16,2.3212233686609463e-10,2.579134376184988e-10
435.57075707570755,0.9069455735801161,0.8937449895713493,0.11226875489573382,0.5151831991834581,0.09305442641988428,0.10625501042865092,0.8877312451042658,0.4848168008165402,0.0,0.0,0.0,0.0,0.0,8.258990835692716e-16,2.3192328623772693e-10,2.576922661357518e-10
435.6206620662066,0.9069455735803127,0.8937449895687755,0.11226875489559136,0.5151831991828694,0.09305442641968772,0.10625501043122472,0.8877312451044083,0.48481680081712897,0.0,0.0,0.0,0.0,0.0,8.232894397160025e-16,2.317234128549272e-10,2.5747018050082955e-10
435.67056705670564,0.90694557358051,0.8937449895661911,0.11226875489544831,0.515183199182278,0.09305442641949035,0.10625501043380912,0.8877312451045514,0.48481680081772033,0.0,0.0,0.0,0.0,0.0,8.206802492817177e-16,2.315227160461936e-10,2.572471799676734e-10
435.7204720472047,0.9069455735807082,0.893744989563596,0.11226875489530466,0.5151831991816841,0.09305442641929218,0.10625501043640415,0.887731245104695,0.48481680081831424,0.0,0.0,0.0,0.0,0.0,8.180715256294846e-16,2.3132119514002426e-10,2.570232637902245e-10
435.7703770377037,0.9069455735809072,0.8937449895609904,0.11226875489516042,0.5151831991810876,0.0930544264190932,0.10625501043900977,0.8877312451048393,0.48481680081891076,0.0,0.0,0.0,0.0,0.0,8.154632821223705e-16,2.311188494649173e-10,2.567984312224242e-10
435.82028202820277,0.906945573581107,0.8937449895583741,0.11226875489501556,0.5151831991804885,0.0930544264188934,0.10625501044162604,0.887731245104984,0.48481680081950984,0.0,0.0,0.0,0.0,0.0,8.128555321234423e-16,2.309156783493708e-10,2.565726815182136e-10
435.87018701870187,0.9069455735813076,0.8937449895557472,0.11226875489487012,0.5151831991798869,0.0930544264186928,0.10625501044425294,0.8877312451051296,0.4848168008201115,0.0,0.0,0.0,0.0,0.0,8.102482889957643e-16,2.307116811218827e-10,2.5634601393153394e-10
435.9200920092009,0.906945573581509,0.8937449895531097,0.11226875489472407,0.5151831991792826,0.09305442641849139,0.10625501044689048,0.8877312451052756,0.48481680082071577,0.0,0.0,0.0,0.0,0.0,8.076415661024098e-16,2.305068571109515e-10,2.5611842771632677e-10
435.96999699969996,0.9069455735817112,0.8937449895504616,0.11226875489457741,0.5151831991786757,0.09305442641828916,0.10625501044953867,0.8877312451054222,0.4848168008213226,0.0,0.0,0.0,0.0,0.0,8.050353768064432e-16,2.3030120564507516e-10,2.558899221265333e-10
436.019901990199,0.9069455735819143,0.8937449895478027,0.11226875489443017,0.5151831991780663,0.09305442641808613,0.10625501045219753,0.8877312451055694,0.484816800821932,0.0,0.0,0.0,0.0,0.0,8.024297344709315e-16,2.3009472605275177e-10,2.556604964160946e-10
436.06980698069805,0.9069455735821181,0.8937449895451332,0.11226875489428231,0.5151831991774543,0.09305442641788228,0.10625501045486706,0.8877312451057173,0.4848168008225441,0.0,0.0,0.0,0.0,0.0,7.99824652458942e-16,2.298874176624795e-10,2.5543014983895203e-10
436.1197119711971,0.9069455735823228,0.893744989542453,0.11226875489413385,0.5151831991768396,0.09305442641767761,0.10625501045754726,0.8877312451058658,0.4848168008231587,0.0,0.0,0.0,0.0,0.0,7.972201441335417e-16,2.2967927980275635e-10,2.551988816490469e-10
436.16961696169614,0.9069455735825283,0.893744989539762,0.1122687548939848,0.5151831991762225,0.09305442641747214,0.10625501046023815,0.8877312451060149,0.4848168008237759,0.0,0.0,0.0,0.0,0.0,7.946162228577982e-16,2.2947031180208056e-10,2.5496669110032034e-10
436.2195219521952,0.9069455735827345,0.8937449895370604,0.11226875489383513,0.5151831991756026,0.09305442641726584,0.10625501046293974,0.8877312451061645,0.4848168008243957,0.0,0.0,0.0,0.0,0.0,7.920129019947784e-16,2.2926051298895016e-10,2.547335774467136e-10
436.2694269426942,0.9069455735829416,0.8937449895343481,0.11226875489368487,0.5151831991749802,0.09305442641705873,0.10625501046565204,0.8877312451063147,0.4848168008250181,0.0,0.0,0.0,0.0,0.0,7.894101949075497e-16,2.2904988269186332e-10,2.544995399421681e-10
436.31933193319327,0.9069455735831495,0.8937449895316252,0.112268754893534,0.5151831991743552,0.09305442641685081,0.10625501046837504,0.8877312451064656,0.48481680082564316,0.0,0.0,0.0,0.0,0.0,7.868081149591792e-16,2.288384202393182e-10,2.5426457784062505e-10
436.36923692369237,0.9069455735833583,0.8937449895288914,0.11226875489338252,0.5151831991737276,0.09305442641664206,0.10625501047110877,0.8877312451066172,0.48481680082627077,0.0,0.0,0.0,0.0,0.0,7.842066755127312e-16,2.2862612495981254e-10,2.540286903960253e-10
436.4191419141914,0.9069455735835679,0.8937449895261469,0.11226875489323045,0.5151831991730974,0.09305442641643251,0.10625501047385323,0.8877312451067692,0.484816800826901,0.0,0.0,0.0,0.0,0.0,7.816058899312788e-16,2.2841299618184505e-10,2.537918768623108e-10
436.46904690469046,0.9069455735837783,0.8937449895233918,0.11226875489307775,0.5151831991724645,0.09305442641622214,0.10625501047660843,0.8877312451069219,0.4848168008275338,0.0,0.0,0.0,0.0,0.0,7.790057715778865e-16,2.281990332339136e-10,2.535541364934225e-10
436.5189518951895,0.9069455735839894,0.8937449895206258,0.11226875489292447,0.5151831991718291,0.09305442641601094,0.10625501047937438,0.8877312451070751,0.48481680082816925,0.0,0.0,0.0,0.0,0.0,7.764063338156214e-16,2.2798423544451628e-10,2.5331546854330164e-10
