,pPTEN,pPI3K,pAKT,pGSK3B,LPS,bpV,LY294002,HDACi,ATP,ADP,P2Y12G,Ca
219.4023402340234,0.2926420762085573,0.07721898033042292,0.3434063234174609,0.6844322990493701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219.5022502250225,0.2926344228604724,0.07721898044518465,0.3434203506655813,0.6844500351502869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219.6021602160216,0.2926267886005329,0.07721898055914572,0.3434343526539766,0.684467731274018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219.70207020702068,0.29261917337261456,0.0772189806723118,0.3434483294296585,0.6844853875244091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219.80198019801978,0.2926115771207738,0.07721898078468847,0.3434622810395474,0.684503004005008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219.9018901890189,0.2926039997892472,0.07721898089628133,0.34347620753047187,0.6845205808190661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220.001800180018,0.2925964413224503,0.07721898100709594,0.3434901089491695,0.6845381180695397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220.1017101710171,0.29258890166497636,0.07721898111713782,0.34350398534228693,0.6845556158590915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220.20162016201618,0.2925813807615961,0.07721898122641244,0.3435178367563802,0.6845730742900913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220.30153015301528,0.292573878557256,0.07721898133492526,0.3435316632379148,0.6845904934646178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220.4014401440144,0.2925663949970776,0.07721898144268173,0.3435454648332661,0.6846078734844594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220.5013501350135,0.29255893002635686,0.07721898154968723,0.3435592415887196,0.6846252144511158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220.6012601260126,0.2925514835905626,0.07721898165594715,0.3435729935504711,0.684642516465799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220.70117011701169,0.2925440556353361,0.07721898176146683,0.34358672076462704,0.684659779629435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220.80108010801078,0.29253664610648966,0.07721898186625158,0.3436004232772047,0.6846770040426644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220.90099009900987,0.292529254950006,0.0772189819703067,0.3436141011341324,0.6846941898058442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221.000900090009,0.292521882112037,0.07721898207363743,0.3436277543812498,0.6847113370190488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221.1008100810081,0.29251452753890306,0.07721898217624905,0.3436413830643083,0.6847284457820714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221.2007200720072,0.2925071911770918,0.07721898227814672,0.343654987228971,0.6847455161944251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221.30063006300628,0.29249987297325736,0.07721898237933567,0.34366856692081316,0.6847625483553444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221.40054005400538,0.2924925728742192,0.07721898247982102,0.34368212218532246,0.6847795423637862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221.5004500450045,0.29248529082696134,0.07721898257960795,0.3436956530678992,0.6847964983184311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221.6003600360036,0.29247802677863133,0.07721898267870154,0.34370915961385634,0.6848134163176848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221.7002700270027,0.29247078067653914,0.0772189827771069,0.3437226418684203,0.6848302964596793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221.80018001800178,0.29246355247029976,0.07721898287482744,0.34373609987633735,0.6848471388399231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221.90009000900088,0.29245634211054217,0.07721898297186588,0.3437495336821109,0.6848639435527173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222.0,0.2924491495454469,0.07721898306822696,0.3437629433306368,0.6848807106949538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222.0999099909991,0.2924419747233547,0.07721898316391537,0.34377632886672466,0.6848974403632546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222.1998199819982,0.29243481759277673,0.07721898325893578,0.34378969033509627,0.6849141326539598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222.29972997299728,0.29242767810239356,0.07721898335329283,0.3438030277803855,0.6849307876631299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222.39963996399638,0.2924205562010543,0.07721898344699113,0.3438163412471391,0.6849474054865462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222.49954995499547,0.29241345183777595,0.07721898354003526,0.3438296307798163,0.684963986219712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222.5994599459946,0.2924063649617427,0.07721898363242977,0.34384289642278937,0.684980529957854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222.6993699369937,0.29239929552230487,0.0772189837241792,0.34385613822034383,0.6849970367959226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222.79927992799279,0.2923922434689782,0.07721898381528801,0.3438693562166785,0.6850135068285942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222.89918991899188,0.29238520875144314,0.07721898390576068,0.343882550455906,0.685029940150271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222.99909990999097,0.29237819131954396,0.07721898399560165,0.3438957209820527,0.6850463368550829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223.0990099009901,0.29237119112328785,0.07721898408481533,0.34390886783905905,0.6850626970368883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223.1989198919892,0.2923642081128445,0.0772189841734061,0.3439219910707799,0.6850790207892752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223.2988298829883,0.29235724223854487,0.07721898426137833,0.3439350907209846,0.6850953082055622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223.39873987398738,0.29235029345088054,0.07721898434873632,0.34394816683335716,0.6851115593788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223.49864986498648,0.2923433617005029,0.07721898443548439,0.3439612194514967,0.6851277744017716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223.5985598559856,0.2923364469382225,0.07721898452162683,0.34397424861891746,0.6851439533669945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223.6984698469847,0.29232954911500814,0.07721898460716786,0.34398725437904903,0.6851600963667209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223.7983798379838,0.29232266818198577,0.07721898469211173,0.3440002367752369,0.685176203492939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223.89828982898288,0.29231580409043834,0.07721898477646265,0.3440131958507421,0.6851922748373743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223.99819981998198,0.2923089567918043,0.07721898486022477,0.34402613164874196,0.6852083104914907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224.09810981098107,0.29230212623767743,0.07721898494340226,0.3440390442123301,0.685224310546491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224.1980198019802,0.29229531237980544,0.07721898502599926,0.34405193358451663,0.6852402750933188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224.2979297929793,0.29228851517008964,0.07721898510801986,0.3440647998082284,0.685256204222659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224.39783978397838,0.292281734560584,0.07721898518946815,0.34407764292630927,0.685272098024939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224.49774977497748,0.29227497050349416,0.07721898527034819,0.34409046298152035,0.6852879565903301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224.59765976597657,0.2922682229511768,0.07721898535066402,0.34410326001654007,0.685303780008748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224.6975697569757,0.29226149185613903,0.07721898543041965,0.34411603407396457,0.6853195683698543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224.7974797479748,0.2922547771710371,0.07721898550961907,0.3441287851963079,0.6853353217630576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224.89738973897389,0.292248078848676,0.07721898558826627,0.3441415134260021,0.6853510402775141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224.99729972997298,0.29224139684200845,0.07721898566636522,0.34415421880539754,0.6853667240021296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225.09720972097207,0.2922347311041344,0.0772189857439198,0.3441669013767632,0.6853823730255594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225.1971197119712,0.2922280815882997,0.07721898582093396,0.3441795611822869,0.6853979874362104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225.2970297029703,0.2922214482478959,0.0772189858974116,0.3441921982640751,0.6854135673222416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225.3969396939694,0.29221483103645896,0.07721898597335655,0.3442048126641538,0.6854291127715654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225.49684968496848,0.2922082299076687,0.0772189860487727,0.3442174044244684,0.6854446238718486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225.59675967596758,0.292201644815348,0.07721898612366387,0.3442299735868838,0.6854601007105133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225.69666966696667,0.2921950757134618,0.0772189861980339,0.34424252019318474,0.6854755433747386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225.7965796579658,0.2921885225561166,0.07721898627188654,0.3442550442850763,0.6854909519514609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225.8964896489649,0.29218198529755945,0.07721898634522562,0.3442675459041836,0.6855063265273756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225.99639963996398,0.29217546389217713,0.07721898641805487,0.34428002509205263,0.6855216671889378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.09630963096308,0.29216895829449546,0.07721898649037806,0.3442924818901497,0.6855369740223632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.19621962196217,0.2921624684591785,0.07721898656219889,0.34430491633986254,0.68555224711363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.2961296129613,0.2921559943410276,0.07721898663352109,0.3443173284824998,0.6855674865484792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.3960396039604,0.2921495358949809,0.07721898670434836,0.34432971835929166,0.6855826924124159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.49594959495948,0.292143093076112,0.07721898677468438,0.34434208601138994,0.6855978647907103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.59585958595858,0.29213666583963016,0.07721898684453281,0.34435443147986833,0.6856130037683988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.69576957695767,0.2921302541418792,0.07721898691389649,0.34436675480556267,0.6856281094293205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.7956795679568,0.29212385793965595,0.077218986982778,0.34437905602918006,0.6856431818567741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.8955895589559,0.29211747718920394,0.07721898705118045,0.34439133519145976,0.6856582211344899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226.99549954995499,0.29211111184697625,0.0772189871191069,0.34440359233305134,0.6856732273458936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227.09540954095408,0.2921047618696384,0.07721898718656027,0.3444158274945144,0.6856882005741038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227.19531953195317,0.2920984272140714,0.07721898725354347,0.344428040716318,0.68570314090193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227.29522952295227,0.2920921078373751,0.07721898732005926,0.3444402320388405,0.6857180484118689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227.3951395139514,0.2920858036968706,0.07721898738611037,0.344452401502369,0.6857329231861029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227.4950495049505,0.2920795147501038,0.07721898745169939,0.34446454914709895,0.685747765306497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227.59495949594958,0.2920732409548481,0.07721898751682886,0.3444766750131339,0.685762574854596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227.69486948694868,0.29206698226910766,0.07721898758150118,0.34448877914048504,0.6857773519116224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227.79477947794777,0.29206073865112014,0.07721898764571872,0.34450086156907067,0.6857920965584732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227.8946894689469,0.29205451005801286,0.0772189877094848,0.3445129223389152,0.6858068088769327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227.994599459946,0.2920482964449355,0.07721898777280455,0.3445249614902766,0.6858214889504538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228.09450945094508,0.2920420977693489,0.07721898783568125,0.34453697906301395,0.6858361368602913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228.19441944194418,0.29203591398886963,0.07721898789811812,0.34454897509690485,0.6858507526874458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228.29432943294327,0.29202974506117846,0.07721898796011847,0.3445609496316596,0.6858653365127458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228.3942394239424,0.29202359094401503,0.07721898802168561,0.34457290270692204,0.6858798884168533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228.4941494149415,0.292017451595172,0.07721898808282295,0.3445848343622701,0.6858944084802684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228.59405940594058,0.2920113269724892,0.0772189881435339,0.34459674463721723,0.6859088967833352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228.69396939693968,0.29200521703384813,0.07721898820382196,0.3446086335712128,0.6859233534062471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228.79387938793877,0.2919991217371661,0.07721898826369072,0.34462050120364324,0.6859377784290516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228.89378937893787,0.29199304104039053,0.07721898832314383,0.3446323475738331,0.6859521719316556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228.993699369937,0.29198697490149356,0.07721898838218498,0.3446441727210456,0.6859665339938312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.09360936093609,0.29198092327876857,0.0772189884408177,0.3446559766844447,0.6859808646949772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.19351935193518,0.2919748861326321,0.07721898849904373,0.3446677595028637,0.6859951641126723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.29342934293427,0.2919688634242709,0.07721898855686417,0.3446795212149793,0.6860094323237624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.39333933393337,0.2919628551155439,0.0772189886142797,0.3446912618593237,0.6860236694044383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.4932493249325,0.2919568611652321,0.07721898867129379,0.3447029814747626,0.686037875433226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.5931593159316,0.2919508815320148,0.07721898872791012,0.3447146801001157,0.6860520504886124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.69306930693068,0.2919449161742478,0.07721898878413277,0.34472635777418503,0.6860661946492213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.79297929792978,0.2919389650524215,0.07721898883996399,0.3447380145354428,0.6860803079918534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.89288928892887,0.2919330281270322,0.07721898889540613,0.34474965042230155,0.6860943905931843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229.992799279928,0.29192710535860605,0.07721898895046161,0.34476126547311187,0.6861084425297455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230.0927092709271,0.291921196707453,0.07704969412081647,0.3447725639014102,0.686122463682355,0.0,0.0,0.08854155505983212,0.0,0.0,0.0,0.0,0.0
230.19261926192618,0.29191530213711,0.07651571383102665,0.3447818513918399,0.6861364511479457,0.0,0.0,0.17520405676984,0.0,0.0,0.0,0.0,0.0
230.29252925292528,0.291909421625653,0.07566058927527114,0.34478718620797405,0.686150396568038,0.0,0.0,0.2536265917452832,0.0,0.0,0.0,0.0,0.0
230.39243924392437,0.29190355517899297,0.07452820496089095,0.3447868459187105,0.6861642864329146,0.0,0.0,0.3245926250114111,0.0,0.0,0.0,0.0,0.0
230.49234923492347,0.29189770284284194,0.0731607324526471,0.34477931475347096,0.6861781027092736,0.0,0.0,0.38881112550882807,0.0,0.0,0.0,0.0,0.0
230.5922592259226,0.29189186471303663,0.07159791019172919,0.34476327238511556,0.6861918234309234,0.0,0.0,0.446923658071654,0.0,0.0,0.0,0.0,0.0
230.69216921692168,0.29188604094430204,0.06987656765882169,0.3447375841355781,0.686205423257226,0.0,0.0,0.499510785011093,0.0,0.0,0.0,0.0,0.0
230.79207920792078,0.29188023175758293,0.06803034390439157,0.3447012922826391,0.6862188740024134,0.0,0.0,0.5470978681782561,0.0,0.0,0.0,0.0,0.0
230.89198919891987,0.2918744374460173,0.06608956212301256,0.3446536079505636,0.686232145138771,0.0,0.0,0.5901603205045575,0.0,0.0,0.0,0.0,0.0
230.99189918991897,0.2918686583795991,0.06408123765583544,0.3445939033234374,0.6862452042746461,0.0,0.0,0.6291283416139686,0.0,0.0,0.0,0.0,0.0
231.0918091809181,0.291862895008677,0.06202915395326237,0.34452170342129124,0.6862580176083183,0.0,0.0,0.6643912369221744,0.0,0.0,0.0,0.0,0.0
231.19171917191719,0.2918571478662704,0.0599540244292716,0.34443667753675916,0.686270550354929,0.0,0.0,0.6963012957548008,0.0,0.0,0.0,0.0,0.0
231.29162916291628,0.29185141756933797,0.05787368794272224,0.3443386298135352,0.6862827671466892,0.0,0.0,0.7251773130186063,0.0,0.0,0.0,0.0,0.0
231.39153915391537,0.2918457048190505,0.05580333904294943,0.34422748930572805,0.6862946324054794,0.0,0.0,0.7513077657592914,0.0,0.0,0.0,0.0,0.0
231.49144914491447,0.29184001040019136,0.053755758785960533,0.3441032990257763,0.6863061106792836,0.0,0.0,0.7749537050989149,0.0,0.0,0.0,0.0,0.0
231.59135913591356,0.2918343351797371,0.05174155557253235,0.3439662044497996,0.6863171669474816,0.0,0.0,0.7963513621741974,0.0,0.0,0.0,0.0,0.0
231.6912691269127,0.29182868010473356,0.04976939973488343,0.34381644149942847,0.6863277668949521,0.0,0.0,0.8157145056363879,0.0,0.0,0.0,0.0,0.0
231.79117911791178,0.291823046199527,0.04784624820031077,0.3436543243528228,0.686337877144746,0.0,0.0,0.833236579321618,0.0,0.0,0.0,0.0,0.0
231.89108910891088,0.2918174345624936,0.04597755481644795,0.3434802331851866,0.6863474654584951,0.0,0.0,0.8490926343009504,0.0,0.0,0.0,0.0,0.0
231.99099909990997,0.29181184636233765,0.04416746632060422,0.3432946022105269,0.6863565009007526,0.0,0.0,0.8634410766919841,0.0,0.0,0.0,0.0,0.0
232.09090909090907,0.29180628283404303,0.042418999268758625,0.3430979081951303,0.6863649539683352,0.0,0.0,0.8764252522347471,0.0,0.0,0.0,0.0,0.0
232.1908190819082,0.2918007452745786,0.04073420117800965,0.34289065963687737,0.6863727966881011,0.0,0.0,0.8881748786006897,0.0,0.0,0.0,0.0,0.0
232.29072907290728,0.29179523503842203,0.039114298594455026,0.3426733868654049,0.6863800026864756,0.0,0.0,0.898807337250019,0.0,0.0,0.0,0.0,0.0
232.39063906390638,0.2917897535329942,0.03755982276000325,0.34244663300602324,0.6863865472291437,0.0,0.0,0.9084288496550761,0.0,0.0,0.0,0.0,0.0
232.49054905490547,0.29178430221406576,0.036070724654334065,0.34221094612056163,0.6863924072384258,0.0,0.0,0.9171355380118662,0.0,0.0,0.0,0.0,0.0
232.59045904590457,0.2917788825811627,0.034646474746865864,0.3419668722277217,0.6863975612885852,0.0,0.0,0.9250143841247076,0.0,0.0,0.0,0.0,0.0
232.6903690369037,0.2917734961730843,0.03328615006709218,0.34171494961467813,0.6864019895830372,0.0,0.0,0.932144101306569,0.0,0.0,0.0,0.0,0.0
232.79027902790278,0.29176814456348277,0.03198851013226791,0.3414557038794974,0.6864056739185718,0.0,0.0,0.9385959165232385,0.0,0.0,0.0,0.0,0.0
232.89018901890188,0.291762829356656,0.030752062018346234,0.3411896442507726,0.6864085976363121,0.0,0.0,0.9444342863446958,0.0,0.0,0.0,0.0,0.0
232.99009900990097,0.2917575521834262,0.029575116532030186,0.34091726045853576,0.6864107455619295,0.0,0.0,0.9497175366484215,0.0,0.0,0.0,0.0,0.0
233.09000900090007,0.2917523146973039,0.028455836075932942,0.34063902070585145,0.6864121039412086,0.0,0.0,0.9544984502241683,0.0,0.0,0.0,0.0,0.0
233.18991899189916,0.29174711857076946,0.02739227526024825,0.34035537002068683,0.6864126603693813,0.0,0.0,0.958824788667293,0.0,0.0,0.0,0.0,0.0
233.28982898289829,0.29174196549184883,0.026382415442105848,0.3400667294648731,0.6864124037186758,0.0,0.0,0.9627397744183874,0.0,0.0,0.0,0.0,0.0
233.38973897389738,0.2917368571608216,0.025424193190481593,0.33977349565396525,0.6864113240620721,0.0,0.0,0.9662825185655848,0.0,0.0,0.0,0.0,0.0
233.48964896489647,0.29173179528721954,0.024515524611662894,0.3394760408087365,0.6864094125996529,0.0,0.0,0.9694884145069452,0.0,0.0,0.0,0.0,0.0
233.58955895589557,0.291726781586988,0.023654325013089172,0.33917471307162567,0.6864066615838158,0.0,0.0,0.9723894898603874,0.0,0.0,0.0,0.0,0.0
233.68946894689466,0.2917218177798938,0.022838525469302123,0.33886983711867186,0.6864030642479291,0.0,0.0,0.9750147284240623,0.0,0.0,0.0,0.0,0.0
233.7893789378938,0.2917169055870862,0.022066085501848666,0.33856171497025955,0.6863986147346427,0.0,0.0,0.9773903561355136,0.0,0.0,0.0,0.0,0.0
233.88928892889288,0.29171204672890777,0.021335004219355896,0.33825062692050023,0.6863933080305866,0.0,0.0,0.9795401066281946,0.0,0.0,0.0,0.0,0.0
233.98919891989198,0.2917072429228425,0.020643328211913364,0.33793683262771507,0.6863871399009773,0.0,0.0,0.9814854561009553,0.0,0.0,0.0,0.0,0.0
234.08910891089107,0.29170249588167113,0.01998915839876568,0.33762057218388236,0.6863801068303589,0.0,0.0,0.9832458398254879,0.0,0.0,0.0,0.0,0.0
234.18901890189017,0.29169780731176287,0.019370654424903926,0.3373020673139907,0.6863722059643281,0.0,0.0,0.9848388440869327,0.0,0.0,0.0,0.0,0.0
234.2889288928893,0.29169317891154467,0.01878603854797809,0.3369815224808626,0.6863634350571584,0.0,0.0,0.9862803839907938,0.0,0.0,0.0,0.0,0.0
234.38883888388838,0.29168861237009575,0.018233597613888833,0.3366591260811859,0.6863537924208192,0.0,0.0,0.9875848604874776,0.0,0.0,0.0,0.0,0.0
234.48874887488748,0.29168410936588757,0.01771168478619344,0.3363350515139786,0.6863432768792901,0.0,0.0,0.9887653059480797,0.0,0.0,0.0,0.0,0.0
234.58865886588657,0.29167967157876656,0.017218726091687158,0.3360094580343426,0.6863318875531728,0.0,0.0,0.9897956692616084,0.0,0.0,0.0,0.0,0.0
234.68856885688567,0.2916753006403883,0.016753659399081806,0.33568249334003014,0.6863196244597798,0.0,0.0,0.9897956692616084,0.0,0.0,0.0,0.0,0.0
234.78847884788476,0.29167099819625714,0.016315318837384674,0.3353542943931833,0.6863064876401606,0.0,0.0,0.9897956692616084,0.0,0.0,0.0,0.0,0.0
234.88838883888388,0.2916667658760867,0.01590216819685998,0.3350249872414414,0.6862924775225795,0.0,0.0,0.9897956692616084,0.0,0.0,0.0,0.0,0.0
234.98829882988298,0.2916626052903503,0.015512757606813065,0.3346946874692107,0.6862775949089025,0.0,0.0,0.9897956692616084,0.0,0.0,0.0,0.0,0.0
235.08820882088207,0.29165851803334963,0.015145727413832683,0.3343634998582114,0.6862618409352091,0.0,0.0,0.9897956692616084,0.0,0.0,0.0,0.0,0.0
235.18811881188117,0.29165450568282403,0.014799790528962856,0.33403152116803053,0.6862452169815667,0.0,0.0,0.9897956692616084,0.0,0.0,0.0,0.0,0.0
235.28802880288026,0.29165056979987175,0.014473735106948602,0.33369883974836784,0.6862277246847666,0.0,0.0,0.9897956692616084,0.0,0.0,0.0,0.0,0.0
235.38793879387939,0.2916467119276711,0.014166416984316709,0.33336553694088433,0.6862093658944034,0.0,0.0,0.9897956692616084,0.0,0.0,0.0,0.0,0.0
235.48784878487848,0.2916429335918671,0.01387676120212524,0.33303168676318856,0.6861901426825694,0.0,0.0,0.9897956692616084,0.0,0.0,0.0,0.0,0.0
