,pPTEN,pPI3K,pAKT,pGSK3B,LPS,bpV,LY294002,HDACi,ATP,ADP,P2Y12G,Ca
383.6543654365436,0.2664709669355696,0.845476447154316,0.5448923809835865,0.777007931934115,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.45708672470887296,0.0
383.7542754275427,0.2664686933711917,0.8454764471333832,0.5449042197404411,0.7770143303909032,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.4570867248645024,0.0
383.8541854185418,0.2664664258822681,0.8454764471098989,0.5449160292832564,0.777020712213557,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.4570867250391016,0.0
383.9540954095409,0.2664641644507763,0.8454764470838718,0.5449278096878424,0.7770270774495847,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.4570867252326052,0.0
384.05400540054,0.2664619090586941,0.8454764470553109,0.5449395610300091,0.7770334261464945,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.45708672544494794,0.0
384.15391539153916,0.2664596596926187,0.8454764470253516,0.5449512833691252,0.777039758339987,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.45708672566768643,0.0
384.25382538253825,0.26645741637809983,0.8454764470046318,0.5449629766259282,0.7770460739662013,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.45708672582173304,0.0
384.35373537353735,0.266455179059629,0.8454764469840157,0.5449746410096414,0.7770523731684595,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.45708672597500755,0.0
384.45364536453644,0.2664529477198878,0.845476446963684,0.5449862765935698,0.7770586559924707,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.45708672612616813,0.0
384.55355535553554,0.2664507223415578,0.8454764469438171,0.544997883451018,0.777064922483944,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.4570867262738728,0.0
384.65346534653463,0.26644850290732064,0.8454764469245954,0.5450094616552908,0.7770711726885885,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.4570867264167797,0.0
384.7533753375337,0.26644628939985787,0.8454764469061997,0.5450210112796934,0.777077406652113,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.457086726553547,0.0
384.8532853285328,0.2664440818018511,0.8454764468888102,0.5450325323975301,0.7770836244202267,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.4570867266828327,0.0
384.9531953195319,0.26644188009598196,0.8454764468726076,0.5450440250821061,0.7770898260386387,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.4570867268032949,0.0
385.053105310531,0.26643968426493203,0.8454764468577721,0.5450554894067261,0.777096011553058,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.4570867269135917,0.0
385.1530153015301,0.2664374942913829,0.8454764468444845,0.5450669254446949,0.7771021810091936,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.45708672701238123,0.0
385.25292529252926,0.2664353101580162,0.8454764468329252,0.5450783332693174,0.7771083344527545,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.4570867270983216,0.0
385.35283528352835,0.2664331318475135,0.8454764468232746,0.5450897129538983,0.7771144719294499,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.45708672717007093,0.0
385.45274527452744,0.2664309593425564,0.8454764468157133,0.5451010645717426,0.7771205934849887,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.45708672722628724,0.0
385.55265526552654,0.26642879262582647,0.8454764468104218,0.5451123881961548,0.77712669916508,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.45708672726562866,0.0
385.65256525652563,0.26642663173276804,0.8454764467988444,0.5451236837115301,0.777132788880608,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.45708672735170214,0.0
385.7524752475247,0.26642447660487817,0.845476446787981,0.5451349513386291,0.7771388627825209,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.4570867274324691,0.0
385.8523852385238,0.26642232722496306,0.845476446777991,0.5451461911503106,0.7771449209162091,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.4570867275067411,0.0
385.9522952295229,0.26642018357643127,0.8454764467689349,0.5451574032172763,0.7771509633255244,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.4570867275740712,0.0
386.052205220522,0.26641804564269145,0.8454764467608725,0.5451685876102282,0.7771569900543177,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.4570867276340123,0.0
386.1521152115211,0.2664159134071521,0.8454764467538641,0.5451797443998685,0.7771630011464407,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.4570867276861174,0.0
386.2520252025202,0.2664137868532218,0.84547644674797,0.5451908736568989,0.7771689966457447,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.4570867277299395,0.0
386.35193519351935,0.2664116659643092,0.8454764467432498,0.5452019754520215,0.777174976596081,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.4570867277650316,0.0
386.45184518451845,0.2664095507238228,0.8454764467397642,0.5452130498559382,0.7771809410413013,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.4570867277909466,0.0
386.55175517551754,0.2664074411151712,0.845476446737573,0.5452240969393511,0.7771868900252566,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.4570867278072375,0.0
386.65166516651664,0.26640533712176295,0.8454764467367364,0.5452351167729621,0.7771928235917986,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.4570867278134574,0.0
386.75157515751573,0.26640323872700666,0.8454764467373146,0.5452461094274732,0.7771987417847787,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.45708672780915904,0.0
386.8514851485148,0.26640114591431086,0.8454764467393675,0.5452570749735863,0.7772046446480481,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.45708672779389564,0.0
386.9513951395139,0.2663990586670842,0.8454764467429555,0.5452680134820035,0.7772105322254582,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.45708672776722004,0.0
387.051305130513,0.26639697705938276,0.8454764467396749,0.5452789246955312,0.777216404329318,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.45708672779161036,0.0
387.1512151215121,0.2663949010095692,0.8454764467356591,0.5452898089201592,0.7772222611696268,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.4570867278214665,0.0
387.2511251125112,0.2663928304897709,0.8454764467320217,0.5453006662673966,0.7772281028190515,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.4570867278485102,0.0
387.35103510351036,0.26639076548399243,0.845476446728767,0.5453114968057894,0.7772339293199214,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.4570867278727082,0.0
387.45094509450945,0.26638870597623826,0.8454764467258995,0.5453223006038838,0.7772397407145656,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.45708672789402727,0.0
387.55085508550854,0.26638665195051303,0.8454764467234237,0.545333077730226,0.777245537045313,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.45708672791243404,0.0
387.65076507650764,0.2663846033908213,0.845476446721344,0.5453438282533621,0.7772513183544927,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.45708672792789523,0.0
387.75067506750673,0.2663825602811676,0.8454764467196652,0.5453545522418384,0.7772570846844339,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.45708672794037747,0.0
387.8505850585058,0.2663805226055564,0.8454764467183914,0.545365249764201,0.7772628360774656,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.4570867279498475,0.0
387.9504950495049,0.2663784903479924,0.8454764467175273,0.545375920888996,0.777268572575917,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.457086727956272,0.0
388.050405040504,0.26637646349248,0.8454764467170773,0.5453865656847697,0.777274294222117,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.45708672795961763,0.0
388.1503150315031,0.26637444202302385,0.8454764467170459,0.5453971842200683,0.7772800010583948,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.4570867279598511,0.0
388.2502250225022,0.2663724259236285,0.8454764467174376,0.5454077765634379,0.7772856931270795,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.45708672795693917,0.0
388.3501350135013,0.26637041517829846,0.8454764467182568,0.5454183427834246,0.7772913704705001,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.4570867279508484,0.0
388.45004500450045,0.2663684097710383,0.8454764467195081,0.5454288829485747,0.7772970331309856,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.4570867279415456,0.0
388.54995499549955,0.26636640968585257,0.8454764467211958,0.5454393971274344,0.7773026811508654,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.45708672792899735,0.0
388.64986498649864,0.26636441490674584,0.8454764467233247,0.5454498853885497,0.7773083145724683,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.4570867279131704,0.0
388.74977497749774,0.26636242541772265,0.845476446725899,0.5454603478004668,0.7773139334381235,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.4570867278940315,0.0
388.84968496849683,0.2663604412027875,0.8454764467289232,0.5454707844317321,0.7773195377901599,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.4570867278715472,0.0
388.9495949594959,0.26635846224594506,0.8454764467324019,0.5454811953508916,0.7773251276709069,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.45708672784568427,0.0
389.049504950495,0.26635648853119975,0.8454764467363395,0.5454915806264914,0.7773307031226933,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.4570867278164094,0.0
389.1494149414941,0.2663545200425562,0.8454764467407404,0.5455019403270779,0.7773362641878483,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.4570867277836893,0.0
389.2493249324932,0.26635255687380344,0.8454764467433897,0.5455122741213397,0.7773418106280627,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.45708672776399234,0.0
389.3492349234923,0.26635059895810786,0.8454764467453197,0.5455225822629863,0.7773473426156218,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.4570867277496437,0.0
389.4491449144914,0.2663486462415651,0.8454764467473012,0.5455328649586354,0.7773528602897594,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.45708672773491205,0.0
389.54905490549055,0.2663466987090609,0.8454764467493209,0.545543122273624,0.7773583636905523,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.4570867277198964,0.0
389.64896489648964,0.26634475634548077,0.8454764467513654,0.5455533542732892,0.7773638528580774,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.457086727704696,0.0
389.74887488748874,0.2663428191357104,0.8454764467534214,0.5455635610229682,0.7773693278324115,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.4570867276894099,0.0
389.84878487848783,0.2663408870646354,0.8454764467554756,0.5455737425879982,0.7773747886536314,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.45708672767413727,0.0
389.9486948694869,0.2663389601171413,0.8454764467575148,0.5455838990337162,0.7773802353618141,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.4570867276589772,0.0
390.048604860486,0.2663370382781139,0.8454764467595254,0.5455940304254594,0.7773856679970361,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.4570867276440288,0.0
390.1485148514851,0.2663351215324387,0.8454764467614941,0.5456041368285649,0.7773910865993746,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.4570867276293913,0.0
390.2484248424842,0.26633320986500136,0.8454764467634078,0.54561421830837,0.7773964912089062,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.45708672761516367,0.0
390.3483348334833,0.2663313032606875,0.845476446765253,0.5456242749302116,0.7774018818657078,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.4570867276014451,0.0
390.4482448244824,0.26632940170438274,0.8454764467670164,0.5456343067594269,0.7774072586098562,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.45708672758833474,0.0
390.54815481548155,0.2663275051809727,0.8454764467686847,0.5456443138613533,0.7774126214814282,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.4570867275759317,0.0
390.64806480648065,0.266325613675343,0.8454764467702445,0.5456542963013274,0.7774179705205008,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.4570867275643351,0.0
390.74797479747974,0.26632372717237934,0.8454764467716825,0.5456642541446869,0.7774233057671506,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.45708672755364405,0.0
390.84788478847884,0.26632184565696726,0.8454764467729854,0.5456741874567685,0.7774286272614546,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.4570867275439577,0.0
390.94779477947793,0.26631996911399236,0.8454764467741397,0.5456840963029096,0.7774339350434895,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.45708672753537516,0.0
391.047704770477,0.2663180975283403,0.8454764467751323,0.5456939807484471,0.7774392291533322,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.4570867275279955,0.0
391.1476147614761,0.26631623088489675,0.8454764467759498,0.5457038408587184,0.7774445096310596,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.457086727521918,0.0
391.2475247524752,0.2663143691685472,0.8454764467765787,0.5457136766990605,0.7774497765167484,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.45708672751724155,0.0
391.3474347434743,0.26631251236417747,0.845476446777006,0.5457234883348105,0.7774550298504755,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.4570867275140655,0.0
391.4473447344734,0.2663106605500492,0.8454764467779649,0.5457332754882124,0.7774602694334377,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.4570867275069355,0.0
391.5472547254725,0.26630881370408094,0.8454764467793866,0.545743038250203,0.7774654953235355,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.45708672749636514,0.0
391.64716471647165,0.2663069717474408,0.8454764467807482,0.5457527769202368,0.7774707077238513,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.45708672748624285,0.0
391.74707470747074,0.26630513466597083,0.8454764467820437,0.5457624915601372,0.777475906672015,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.457086727476611,0.0
391.84698469846984,0.2663033024455131,0.8454764467832675,0.5457721822317269,0.777481092205657,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.4570867274675118,0.0
391.94689468946893,0.2663014750719096,0.8454764467844141,0.5457818489968289,0.777486264362407,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.4570867274589875,0.0
392.04680468046803,0.26629965253100246,0.8454764467854776,0.5457914919172664,0.7774914231798954,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.45708672745108025,0.0
392.1467146714671,0.2662978348086336,0.8454764467864525,0.5458011110548621,0.7774965686957521,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.4570867274438324,0.0
392.2466246624662,0.2662960218906451,0.845476446787333,0.5458107064714391,0.7775017009476073,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.4570867274372861,0.0
392.3465346534653,0.26629421376287904,0.8454764467881135,0.5458202782288204,0.777506819973091,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.45708672743148376,0.0
392.4464446444644,0.2662924104111774,0.8454764467887882,0.545829826388829,0.7775119258098334,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.45708672742646744,0.0
392.5463546354635,0.26629061182138225,0.8454764467893515,0.5458393510132878,0.7775170184954644,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.45708672742227946,0.0
392.6462646264626,0.26628881797933557,0.8454764467897977,0.5458488521640199,0.7775220980676143,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.4570867274189621,0.0
392.74617461746175,0.26628702887087946,0.8454764467901211,0.5458583299028482,0.777527164563913,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.45708672741655754,0.0
392.84608460846084,0.26628524448185587,0.8454764467903161,0.5458677842915957,0.7775322180219908,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.4570867274151081,0.0
392.94599459945994,0.26628346479810694,0.8454764467903769,0.5458772153920853,0.7775372584794776,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.4570867274146559,0.0
393.04590459045903,0.2662816898054746,0.8454764467902979,0.5458866232661401,0.7775422859740035,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.45708672741524325,0.0
393.1458145814581,0.266279919489801,0.8454764467900734,0.545896007975583,0.7775473005431986,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.4570867274169125,0.0
393.2457245724572,0.26627815383692804,0.8454764467896977,0.5459053695822371,0.7775523022246932,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.4570867274197057,0.0
393.3456345634563,0.2662763928326979,0.8454764467891651,0.5459147081479252,0.777557291056117,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.4570867274236652,0.0
393.4455445544554,0.26627463646295246,0.84547644678847,0.5459240237344705,0.7775622670751005,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.4570867274288332,0.0
393.5454545454545,0.2662728847135339,0.8454764467876066,0.5459333164036958,0.7775672303192734,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.4570867274352521,0.0
393.6453645364536,0.2662711380206851,0.8454764467898206,0.5459425845435749,0.7775721796730416,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.45708672741879197,0.0
393.74527452745275,0.2662693955727192,0.8454764467893492,0.5459518311798304,0.7775771172160596,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.4570867274222966,0.0
393.84518451845184,0.26626765773316524,0.8454764467889131,0.5459610549706667,0.7775820420189131,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.4570867274255388,0.0
393.94509450945094,0.2662659244879449,0.8454764467885072,0.5459702559776108,0.7775869541190279,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.4570867274285564,0.0
394.04500450045003,0.26626419582302147,0.8454764467881267,0.5459794342620353,0.7775918535537238,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.4570867274313852,0.0
394.14491449144913,0.26626247172439954,0.8454764467877671,0.5459885898851587,0.7775967403602146,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.45708672743405865,0.0
394.2448244824482,0.2662607521781253,0.8454764467874243,0.5459977229080456,0.7776016145756078,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.45708672743660805,0.0
394.3447344734473,0.2662590371702863,0.8454764467870941,0.5460068333916063,0.7776064762369048,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.4570867274390626,0.0
394.4446444644464,0.2662573266870116,0.8454764467867731,0.5460159213965972,0.7776113253810006,0.0,0.0,0.0,0.0,0.9884350567247305,1.432485674167593,0.45708672744144896,0.0
