,pPTEN,pPI3K,pAKT,pGSK3B,LPS,bpV,LY294002,HDACi,ATP,ADP,P2Y12G,Ca,PIP3
509.5970597059706,1.000036996654922,0.9999999999060898,0.9803350144755096,0.9999002861981893,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9947018946901939
509.84698469846984,1.0000368984202095,0.9999999999070645,0.9803861250579546,0.9999005505908174,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9947157930495902
510.0969096909691,1.000036800449099,0.9999999999080363,0.9804371039910403,0.9999008142756065,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9947296549838236
510.3468346834684,1.0000367027408295,0.9999999999090063,0.9804879516131377,0.9999010772545648,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9947434805908857
510.59675967596763,1.0000366052946417,0.9999999999099746,0.9805386682619214,0.9999013395296963,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.994757269968577
510.8466846684669,1.0000365081097768,0.9999999999109422,0.980589254274374,0.9999016011030014,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9947710232145099
511.0966096609661,1.000036411185478,0.9999999999119095,0.9806397099867886,0.9999018619764767,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9947847404261081
511.34653465346537,1.0000363145209892,0.9999999999128769,0.9806900357347724,0.9999021221521148,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9947984217006088
511.5964596459646,1.0000362181155555,0.9999999999138456,0.9807402318532495,0.9999023816319047,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.994812067135065
511.84638463846386,1.0000361219717644,0.9999999999147693,0.9807902982196515,0.9999026404107203,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.994825676594825
512.0963096309631,1.0000360260927517,0.9999999999155953,0.9808402346357645,0.9999028984822648,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9948392499070603
512.3462346234624,1.0000359304714053,0.9999999999164123,0.9808900423043909,0.9999031558620581,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9948527876091581
512.5961596159616,1.000035835107011,0.9999999999172201,0.9809397215528487,0.9999034125519982,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9948662897949567
512.8460846084608,1.000035739998857,0.9999999999180194,0.9809892727076791,0.9999036685539778,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9948797565580607
513.0960096009601,1.0000356451462329,0.99999999991881,0.9810386960946489,0.9999039238698841,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9948931879918412
513.3459345934593,1.0000355505484302,0.9999999999195922,0.9810879920387522,0.9999041785015996,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9949065841894373
513.5958595859586,1.000035456204743,0.9999999999203661,0.9811371608642137,0.999904432451001,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9949199452437566
513.8457845784578,1.0000353621144666,0.999999999921132,0.98118620289449,0.9999046857199603,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9949332712474759
514.0957095709571,1.0000352682768985,0.9999999999218899,0.9812351184522717,0.9999049383103437,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9949465622930421
514.3456345634563,1.000035174691338,0.9999999999226401,0.9812839078594859,0.999905190224013,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9949598184726732
514.5955595559556,1.0000350813570864,0.9999999999233826,0.9813325714372982,0.9999054414628243,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9949730398783592
514.8454845484548,1.000034988273447,0.9999999999241179,0.9813811095061155,0.9999056920286291,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9949862266018623
515.0954095409542,1.0000348954397242,0.999999999924846,0.9814295223855862,0.9999059419232731,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9949993787347188
515.3453345334534,1.0000348028552255,0.999999999925567,0.9814778103946052,0.9999061911485977,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9950124963682386
515.5952595259527,1.0000347105192593,0.999999999926281,0.9815259738513141,0.9999064397064388,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9950255795935073
515.8451845184519,1.0000346184311364,0.9999999999269885,0.9815740130731035,0.9999066875986273,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9950386285013861
516.0951095109511,1.000034526590169,0.9999999999276894,0.981621928376616,0.9999069348269893,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9950516431825132
516.3450345034504,1.000034434995671,0.999999999928384,0.9816697200777474,0.9999071813933459,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.9950646237273041
