,pPTEN,pPI3K,pAKT,pGSK3B,LPS,bpV,LY294002,HDACi,ATP,ADP,P2Y12G,Ca,PIP3
425.3723372337234,0.4836452356545371,0.9999999956046983,0.3837101295470256,0.2532776593952336,0.0,0.0,0.0,0.0,0.0,,1.0000000000053315,0.0,0.6113675157999987
425.62226222622263,0.483874697260699,0.9999999956555746,0.38394656678196526,0.25350882240349387,0.0,0.0,0.0,0.0,0.0,,1.0000000000048168,0.0,0.6115388821803418
425.8721872187219,0.48410409135032245,0.9999999957055754,0.38418297321418593,0.2537399980480165,0.0,0.0,0.0,0.0,0.0,,1.0000000000043072,0.0,0.6117101946173275
426.1221122112211,0.4843334179212362,0.9999999957546843,0.3844193488049219,0.2539711862513957,0.0,0.0,0.0,0.0,0.0,,1.0000000000038043,0.0,0.611881453117026
426.37203720372037,0.48456267697128075,0.9999999958028849,0.384655693515392,0.25420238693629504,0.0,0.0,0.0,0.0,0.0,,1.00000000000331,0.0,0.6120526576855024
426.6219621962196,0.48479186849862477,0.9999999958537347,0.38489200732831347,0.2544335999947202,0.0,0.0,0.0,0.0,0.0,,1.0000000000026337,0.0,0.6122238083557595
426.87188718871886,0.48502099250096997,0.9999999959053757,0.3851282901937999,0.25466482536529245,0.0,0.0,0.0,0.0,0.0,,1.000000000001876,0.0,0.6123949051199807
427.12181218121816,0.48525004897607715,0.9999999959564788,0.3853645420651356,0.2548960629821529,0.0,0.0,0.0,0.0,0.0,,1.0000000000011104,0.0,0.6125659479743334
427.3717371737174,0.485479037921836,0.999999996007043,0.38560076290358397,0.2551273127680941,0.0,0.0,0.0,0.0,0.0,,1.0000000000003384,0.0,0.6127369369249909
427.62166216621665,0.4857079593361486,0.9999999960570669,0.38583695267039675,0.25535857464597406,0.0,0.0,0.0,0.0,0.0,,0.9999999999995607,0.0,0.6129078719781239
427.8715871587159,0.48593681321692883,0.9999999961065499,0.3860731113268141,0.25558984853871625,0.0,0.0,0.0,0.0,0.0,,0.999999999998779,0.0,0.6130787531399012
428.12151215121514,0.48616559956210265,0.9999999961554908,0.386309238834065,0.25582113436930887,0.0,0.0,0.0,0.0,0.0,,0.9999999999979946,0.0,0.6132495804164895
428.3714371437144,0.4863943183696079,0.9999999962038887,0.38654533515336714,0.25605243206080525,0.0,0.0,0.0,0.0,0.0,,0.999999999997209,0.0,0.613420353814053
428.62136213621363,0.4866229696373947,0.9999999962517429,0.3867814002459277,0.2562837415363232,0.0,0.0,0.0,0.0,0.0,,0.9999999999964236,0.0,0.6135910733387543
428.8712871287129,0.486851553363425,0.9999999962990522,0.3870174340729432,0.2565150627190452,0.0,0.0,0.0,0.0,0.0,,0.9999999999956402,0.0,0.6137617389967538
429.1212121212121,0.4870800695456728,0.9999999963458166,0.38725343659559985,0.2567463955322178,0.0,0.0,0.0,0.0,0.0,,0.99999999999486,0.0,0.61393235079421
429.37113711371137,0.48730851818212406,0.9999999963920346,0.38748940777507396,0.25697773989915196,0.0,0.0,0.0,0.0,0.0,,0.9999999999940848,0.0,0.6141029087372798
429.6210621062106,0.4875368992707769,0.9999999964377062,0.38772534757253174,0.2572090957432222,0.0,0.0,0.0,0.0,0.0,,0.9999999999933162,0.0,0.6142734128321178
429.87098709870986,0.4877652128096415,0.9999999964828307,0.38796125594913033,0.2574404629878672,0.0,0.0,0.0,0.0,0.0,,0.9999999999925562,0.0,0.6144438630848774
430.1209120912091,0.48799345879673994,0.9999999965274073,0.38819713286601715,0.2576718415565889,0.0,0.0,0.0,0.0,0.0,,0.9999999999918061,0.0,0.6146142595017102
430.3708370837084,0.48822163723010653,0.9999999965714361,0.38843297828433104,0.2579032313729526,0.0,0.0,0.0,0.0,0.0,,0.9999999999910681,0.0,0.6147846020887662
430.62076207620765,0.4884497481077873,0.9999999966149166,0.3886687921652015,0.258134632360587,0.0,0.0,0.0,0.0,0.0,,0.999999999990344,0.0,0.6149548908521938
430.8706870687069,0.4886777914278409,0.9999999966578487,0.38890457446974996,0.25836604444318345,0.0,0.0,0.0,0.0,0.0,,0.9999999999896355,0.0,0.61512512579814
431.12061206120615,0.4889057671883375,0.999999996700232,0.3891403251590894,0.25859746754449653,0.0,0.0,0.0,0.0,0.0,,0.9999999999889447,0.0,0.6152953069327506
431.3705370537054,0.48913367538735963,0.9999999967420669,0.38937604419432487,0.25882890158834304,0.0,0.0,0.0,0.0,0.0,,0.9999999999882739,0.0,0.6154654342621698
431.62046204620464,0.4893615160230019,0.9999999967833533,0.38961173153655343,0.2590603464986024,0.0,0.0,0.0,0.0,0.0,,0.9999999999876248,0.0,0.6156355077925406
431.8703870387039,0.48958928909337085,0.9999999968240911,0.3898473871468648,0.25929180219921627,0.0,0.0,0.0,0.0,0.0,,0.9999999999869996,0.0,0.615805527530005
432.1203120312031,0.48981699459658523,0.9999999968642811,0.3900830109863414,0.2595232686141884,0.0,0.0,0.0,0.0,0.0,,0.9999999999864005,0.0,0.6159754934807037
432.3702370237024,0.49004463253077574,0.9999999969039236,0.39031860301605864,0.2597547456675842,0.0,0.0,0.0,0.0,0.0,,0.9999999999858298,0.0,0.6161454056507761
432.6201620162016,0.4902722028940854,0.9999999969430189,0.39055416319708497,0.259986233283531,0.0,0.0,0.0,0.0,0.0,,0.9999999999852899,0.0,0.6163152640463613
432.87008700870086,0.49049970568466933,0.9999999969815677,0.3907896914904826,0.2602177313862175,0.0,0.0,0.0,0.0,0.0,,0.9999999999847828,0.0,0.6164850686735968
433.1200120012001,0.49072714090069447,0.9999999970195712,0.3910251878573073,0.26044923989989377,0.0,0.0,0.0,0.0,0.0,,0.999999999984311,0.0,0.6166548195386193
433.36993699369935,0.49095450854034006,0.9999999970570297,0.39126065225860884,0.2606807587488708,0.0,0.0,0.0,0.0,0.0,,0.9999999999838771,0.0,0.616824516647565
433.61986198619866,0.4911818086017975,0.9999999970939445,0.3914960846554313,0.2609122878575209,0.0,0.0,0.0,0.0,0.0,,0.9999999999834835,0.0,0.6169941600065694
433.8697869786979,0.49140904108327027,0.9999999971303168,0.39173148500881305,0.2611438271502767,0.0,0.0,0.0,0.0,0.0,,0.9999999999831327,0.0,0.6171637496217667
434.11971197119715,0.4916362059829738,0.9999999971661481,0.39196685327978736,0.2613753765516315,0.0,0.0,0.0,0.0,0.0,,0.9999999999828276,0.0,0.6173332854992912
434.3696369636964,0.491863303299136,0.9999999972014394,0.39220218942938245,0.2616069359861392,0.0,0.0,0.0,0.0,0.0,,0.9999999999825704,0.0,0.6175027676452763
434.61956195619564,0.49209033302999666,0.9999999972361927,0.3924374934186218,0.26183850537841363,0.0,0.0,0.0,0.0,0.0,,0.9999999999823641,0.0,0.6176721960658551
434.8694869486949,0.4923172951738079,0.9999999972704099,0.3926727652085242,0.26207008465312875,0.0,0.0,0.0,0.0,0.0,,0.9999999999822116,0.0,0.61784157076716
435.11941194119413,0.49254418972883374,0.9999999973040923,0.39290800476010435,0.26230167373501817,0.0,0.0,0.0,0.0,0.0,,0.9999999999821155,0.0,0.618010891755323
435.3693369336934,0.49277101669335044,0.9999999973372425,0.39314321203437297,0.26253327254887526,0.0,0.0,0.0,0.0,0.0,,0.9999999999820788,0.0,0.6181801590364763
435.6192619261926,0.49299777606564676,0.9999999973698627,0.3933783869923369,0.26276488101955275,0.0,0.0,0.0,0.0,0.0,,0.9999999999821045,0.0,0.6183493726167515
435.86918691869187,0.49322446784402296,0.9999999974019551,0.39361352959499946,0.26299649907196265,0.0,0.0,0.0,0.0,0.0,,0.9999999999821955,0.0,0.6185185325022801
436.1191119111911,0.4934510920267921,0.9999999974335224,0.3938486398033608,0.26322812663107603,0.0,0.0,0.0,0.0,0.0,,0.999999999982355,0.0,0.6186876386991934
436.36903690369036,0.4936776486122792,0.9999999974645674,0.39408371757841804,0.26345976362192275,0.0,0.0,0.0,0.0,0.0,,0.9999999999825859,0.0,0.618856691213623
436.6189618961896,0.4939041375988211,0.999999997495093,0.3943187628811654,0.26369140996959145,0.0,0.0,0.0,0.0,0.0,,0.9999999999828919,0.0,0.6190256900517
436.8688868886889,0.4941305589847676,0.9999999975251026,0.39455377567259486,0.26392306559922935,0.0,0.0,0.0,0.0,0.0,,0.9999999999832757,0.0,0.6191946352195563
437.11881188118815,0.4943569127684799,0.9999999975545992,0.3947887559136957,0.2641547304360415,0.0,0.0,0.0,0.0,0.0,,0.9999999999837409,0.0,0.6193635267233232
437.3687368736874,0.49458319894833175,0.9999999975835865,0.3950237035654557,0.26438640440529165,0.0,0.0,0.0,0.0,0.0,,0.9999999999842909,0.0,0.6195323645691327
437.61866186618664,0.49480941752270907,0.999999997612068,0.3952586185888606,0.2646180874323012,0.0,0.0,0.0,0.0,0.0,,0.999999999984929,0.0,0.6197011487631171
437.8685868586859,0.49503556849001024,0.9999999976400479,0.39549350094489466,0.26484977944244936,0.0,0.0,0.0,0.0,0.0,,0.9999999999856589,0.0,0.6198698793114087
438.11851185118513,0.49526165184864523,0.99999999766753,0.3957283505945409,0.26508148036117285,0.0,0.0,0.0,0.0,0.0,,0.999999999986484,0.0,0.6200385562201407
438.3684368436844,0.495487667597037,0.9999999976945189,0.39596316749878135,0.2653131901139657,0.0,0.0,0.0,0.0,0.0,,0.9999999999874081,0.0,0.6202071794954462
438.6183618361836,0.49571361573361994,0.9999999977210192,0.3961979516185973,0.2655449086263793,0.0,0.0,0.0,0.0,0.0,,0.9999999999884347,0.0,0.6203757491434594
438.86828682868287,0.49593949625684136,0.9999999977470353,0.39643270291496946,0.26577663582402195,0.0,0.0,0.0,0.0,0.0,,0.9999999999895677,0.0,0.6205442651703148
439.1182118211821,0.49616530916516033,0.9999999977725724,0.3966674213488784,0.2660083716325586,0.0,0.0,0.0,0.0,0.0,,0.9999999999908109,0.0,0.6207127275821476
439.36813681368136,0.4963910544569171,0.9999999977961723,0.39690210687068456,0.2662401159990394,0.0,0.0,0.0,0.0,0.0,,0.9999999999899283,0.0,0.6208811363903625
439.6180618061806,0.4966167321307027,0.9999999978190375,0.39713675945005555,0.2664718688317966,0.0,0.0,0.0,0.0,0.0,,0.999999999988756,0.0,0.6210494915967866
439.8679867986799,0.49684234218502943,0.9999999978413543,0.39737137904928516,0.26670363005402875,0.0,0.0,0.0,0.0,0.0,,0.9999999999875748,0.0,0.6212177932069066
440.11791179117915,0.4970678846184051,0.9999999978631267,0.39760596562933964,0.2669353995916574,0.0,0.0,0.0,0.0,0.0,,0.9999999999863858,0.0,0.6213860412268687
440.3678367836784,0.4972933594293503,0.9999999978843586,0.39784051915118634,0.2671671773706608,0.0,0.0,0.0,0.0,0.0,,0.9999999999851893,0.0,0.6215542356628204
440.61776177617764,0.49751876661639727,0.9999999979050542,0.39807503957579343,0.26739896331707286,0.0,0.0,0.0,0.0,0.0,,0.9999999999839867,0.0,0.6217223765209101
440.8676867686769,0.4977441061780909,0.9999999979252181,0.3983095268641305,0.2676307573569838,0.0,0.0,0.0,0.0,0.0,,0.9999999999827784,0.0,0.6218904638072879
441.11761176117614,0.49796937811298825,0.9999999979448546,0.3985439809771686,0.26786255941653925,0.0,0.0,0.0,0.0,0.0,,0.9999999999815656,0.0,0.6220584975281047
441.3675367536754,0.4981945824196586,0.9999999979639689,0.3987784018758807,0.26809436942194054,0.0,0.0,0.0,0.0,0.0,,0.9999999999803493,0.0,0.622226477689513
441.6174617461746,0.49841971909668376,0.9999999979825659,0.39901278952124153,0.2683261872994445,0.0,0.0,0.0,0.0,0.0,,0.9999999999791301,0.0,0.6223944042976667
441.8673867386739,0.49864478814265745,0.999999998000651,0.3992471438742284,0.268558012975363,0.0,0.0,0.0,0.0,0.0,,0.9999999999779094,0.0,0.6225622773587213
442.1173117311731,0.49886978955618577,0.9999999980182297,0.3994814648958209,0.2687898463760629,0.0,0.0,0.0,0.0,0.0,,0.9999999999766879,0.0,0.6227300968788336
442.36723672367236,0.4990947233358875,0.9999999980353079,0.3997157525470017,0.26902168742796595,0.0,0.0,0.0,0.0,0.0,,0.9999999999754666,0.0,0.6228978628641623
442.6171617161716,0.49931958948039323,0.9999999980518917,0.3999500067887562,0.2692535360575485,0.0,0.0,0.0,0.0,0.0,,0.9999999999742467,0.0,0.6230655753208675
442.86708670867085,0.4995443879883461,0.9999999980679875,0.40018422758207334,0.2694853921913413,0.0,0.0,0.0,0.0,0.0,,0.9999999999730291,0.0,0.6232332342551115
443.11701170117016,0.4997691188584016,0.9999999980836015,0.4004184148879454,0.26971725575592953,0.0,0.0,0.0,0.0,0.0,,0.9999999999718151,0.0,0.6234008396730578
443.3669366936694,0.49999378208922723,0.999999998098741,0.4006525686673684,0.2699491266779521,0.0,0.0,0.0,0.0,0.0,,0.9999999999706057,0.0,0.6235683915808723
443.61686168616865,0.5002183776795031,0.9999999981134127,0.40088668888134277,0.2701810048841023,0.0,0.0,0.0,0.0,0.0,,0.999999999969402,0.0,0.6237358899847226
443.8667866786679,0.5004429056279216,0.9999999981276241,0.4011207754908727,0.27041289030112664,0.0,0.0,0.0,0.0,0.0,,0.9999999999682052,0.0,0.6239033348907784
444.11671167116714,0.5006673659331874,0.9999999981413829,0.40135482845696724,0.2706447828558256,0.0,0.0,0.0,0.0,0.0,,0.9999999999670167,0.0,0.6240707263052114
444.3666366636664,0.5008917585940177,0.9999999981546969,0.40158884774064024,0.2708766824750526,0.0,0.0,0.0,0.0,0.0,,0.9999999999658373,0.0,0.6242380642341956
444.61656165616563,0.5011160836091416,0.9999999981675741,0.40182283330291035,0.27110858908571445,0.0,0.0,0.0,0.0,0.0,,0.9999999999646687,0.0,0.6244053486839071
444.8664866486649,0.501340340977301,0.9999999981800236,0.40205678510480175,0.2713405026147709,0.0,0.0,0.0,0.0,0.0,,0.9999999999635119,0.0,0.624572579660524
445.1164116411641,0.5015645306972497,0.9999999981920533,0.402290703107344,0.27157242298923434,0.0,0.0,0.0,0.0,0.0,,0.9999999999623681,0.0,0.6247397571702273
445.36633663366337,0.5017886527677545,0.9999999982036729,0.4025245872715724,0.27180435013617005,0.0,0.0,0.0,0.0,0.0,,0.9999999999612389,0.0,0.6249068812192001
445.6162616261626,0.5020127071875938,0.9999999982148915,0.4027584375585284,0.27203628398269547,0.0,0.0,0.0,0.0,0.0,,0.9999999999601255,0.0,0.6250739518136279
445.86618661866186,0.5022366939555593,0.9999999982257188,0.40299225392925964,0.2722682244559803,0.0,0.0,0.0,0.0,0.0,,0.9999999999590293,0.0,0.6252409689596988
446.1161116111611,0.5024606130704539,0.9999999982361646,0.4032260363448204,0.2725001714832464,0.0,0.0,0.0,0.0,0.0,,0.9999999999579517,0.0,0.6254079326636036
446.3660366036604,0.5026844645310937,0.9999999982462391,0.40345978476627165,0.2727321249917674,0.0,0.0,0.0,0.0,0.0,,0.9999999999568941,0.0,0.6255748429315356
446.61596159615965,0.5029082483363072,0.9999999982559531,0.4036934991546813,0.27296408490886864,0.0,0.0,0.0,0.0,0.0,,0.9999999999558581,0.0,0.625741699769691
446.8658865886589,0.5031319644849347,0.9999999982653169,0.40392717947112466,0.27319605116192686,0.0,0.0,0.0,0.0,0.0,,0.999999999954845,0.0,0.6259085031842686
447.11581158115814,0.5033556129758296,0.9999999982743424,0.40416082567668454,0.2734280236783702,0.0,0.0,0.0,0.0,0.0,,0.9999999999538564,0.0,0.6260752531814702
447.3657365736574,0.5035791938078571,0.9999999982830406,0.4043944377324516,0.273660002385678,0.0,0.0,0.0,0.0,0.0,,0.9999999999528939,0.0,0.6262419497675005
447.61566156615663,0.5038027069798952,0.9999999982914235,0.40462801559952427,0.2738919872113803,0.0,0.0,0.0,0.0,0.0,,0.9999999999519589,0.0,0.626408592948567
447.8655865586559,0.504026152490834,0.9999999982995031,0.40486155923900957,0.27412397808305805,0.0,0.0,0.0,0.0,0.0,,0.9999999999510533,0.0,0.6265751827308806
448.1155115511551,0.5042495303395764,0.9999999983072921,0.40509506861202277,0.27435597492834285,0.0,0.0,0.0,0.0,0.0,,0.9999999999501783,0.0,0.6267417191206553
448.36543654365437,0.5044728405250374,0.9999999983148032,0.4053285436796881,0.2745879776749165,0.0,0.0,0.0,0.0,0.0,,0.9999999999493359,0.0,0.6269082021241079
448.6153615361536,0.5046960830461443,0.9999999983220497,0.4055619844031388,0.274819986250511,0.0,0.0,0.0,0.0,0.0,,0.9999999999485276,0.0,0.6270746317474587
448.86528652865286,0.5049192579018374,0.9999999983290445,0.4057953907435172,0.2750520005829086,0.0,0.0,0.0,0.0,0.0,,0.9999999999477552,0.0,0.6272410079969314
449.1152115211521,0.5051423650910688,0.9999999983358021,0.40602876266197546,0.27528402059994095,0.0,0.0,0.0,0.0,0.0,,0.9999999999470204,0.0,0.6274073308787528
449.36513651365135,0.5053654046128035,0.9999999983423365,0.4062621001196752,0.2755160462294899,0.0,0.0,0.0,0.0,0.0,,0.999999999946325,0.0,0.6275736003991534
449.61506150615065,0.5055883764660186,0.999999998348662,0.4064954030777882,0.27574807739948626,0.0,0.0,0.0,0.0,0.0,,0.9999999999456709,0.0,0.6277398165643672
449.8649864986499,0.505811280649704,0.999999998354794,0.4067286714974964,0.2759801140379103,0.0,0.0,0.0,0.0,0.0,,0.9999999999450598,0.0,0.6279059793806316
450.11491149114914,0.5060341171628616,0.9999999983607473,0.40696190533999255,0.2762121560727914,0.0,0.0,0.0,0.0,0.0,,0.9999999999444935,0.0,0.6280720888541877
450.3648364836484,0.5062568860045062,0.9999999983665377,0.4071951045664799,0.2764442034322079,0.0,0.0,0.0,0.0,0.0,,0.999999999943974,0.0,0.6282381449912806
450.61476147614763,0.5064795871736647,0.9999999983721813,0.4074282691381727,0.2766762560442866,0.0,0.0,0.0,0.0,0.0,,0.9999999999435032,0.0,0.6284041477981586
450.8646864686469,0.5067022206693769,0.9999999983776945,0.4076613990162967,0.2769083138372032,0.0,0.0,0.0,0.0,0.0,,0.9999999999430831,0.0,0.6285700972810743
451.1146114611461,0.5069247864906946,0.9999999983830938,0.4078944941620889,0.2771403767391815,0.0,0.0,0.0,0.0,0.0,,0.9999999999427156,0.0,0.6287359934462841
451.36453645364537,0.5071472846366823,0.9999999983883965,0.4081275545367983,0.27737244467849353,0.0,0.0,0.0,0.0,0.0,,0.9999999999424027,0.0,0.628901836300048
451.6144614461446,0.5073697151064172,0.99999999839362,0.40836058010168563,0.2776045175834592,0.0,0.0,0.0,0.0,0.0,,0.9999999999421466,0.0,0.6290676258486307
451.86438643864386,0.5075920778989886,0.9999999983987824,0.4085935708180243,0.2778365953824465,0.0,0.0,0.0,0.0,0.0,,0.9999999999419492,0.0,0.6292333620983006
452.1143114311431,0.5078143730134985,0.9999999984039021,0.40882652664709984,0.2780686780038706,0.0,0.0,0.0,0.0,0.0,,0.9999999999418125,0.0,0.6293990450553303
452.36423642364235,0.5080366004490614,0.9999999984089976,0.4090594475502107,0.27830076537619447,0.0,0.0,0.0,0.0,0.0,,0.999999999941739,0.0,0.6295646747259963
452.6141614161416,0.5082587602048042,0.9999999984140878,0.4092923334886684,0.2785328574279281,0.0,0.0,0.0,0.0,0.0,,0.9999999999417307,0.0,0.62973025111658
452.8640864086409,0.5084808522798664,0.9999999984191928,0.40952518442379765,0.27876495408762864,0.0,0.0,0.0,0.0,0.0,,0.9999999999417898,0.0,0.629895774233367
453.11401140114015,0.5087028766734,0.9999999984243321,0.40975800031693665,0.27899705528390006,0.0,0.0,0.0,0.0,0.0,,0.9999999999419183,0.0,0.6300612440826467
453.3639363936394,0.5089248333845695,0.999999998429526,0.40999078112943743,0.279229160945393,0.0,0.0,0.0,0.0,0.0,,0.9999999999421189,0.0,0.630226660670714
453.61386138613864,0.5091467224125521,0.9999999984347953,0.410223526822666,0.27946127100080476,0.0,0.0,0.0,0.0,0.0,,0.9999999999423936,0.0,0.6303920240038676
453.8637863786379,0.509368543756537,0.9999999984401614,0.4104562373580026,0.2796933853788786,0.0,0.0,0.0,0.0,0.0,,0.9999999999427448,0.0,0.630557334088411
454.11371137113713,0.5095902974157267,0.9999999984456455,0.410688912696842,0.2799255040084043,0.0,0.0,0.0,0.0,0.0,,0.9999999999431749,0.0,0.6307225909306523
454.3636363636364,0.5098119833893355,0.9999999984512702,0.41092155280059384,0.2801576268182174,0.0,0.0,0.0,0.0,0.0,,0.9999999999436862,0.0,0.6308877945369048
454.6135613561356,0.510033601676591,0.9999999984570572,0.4111541576306825,0.28038975373719915,0.0,0.0,0.0,0.0,0.0,,0.9999999999442812,0.0,0.6310529449134861
454.86348634863486,0.5102551522767325,0.9999999984630301,0.411386727148548,0.28062188469427646,0.0,0.0,0.0,0.0,0.0,,0.9999999999449626,0.0,0.6312180420667187
455.1134113411341,0.5104766351890127,0.9999999984692117,0.4116192613156456,0.2808540196184216,0.0,0.0,0.0,0.0,0.0,,0.9999999999457325,0.0,0.6313830860029306
455.36333633363336,0.510698050412696,0.9999999984756262,0.4118517600934462,0.28108615843865203,0.0,0.0,0.0,0.0,0.0,,0.9999999999465936,0.0,0.6315480767284539
455.6132613261326,0.5109193979470601,0.9999999984822974,0.4120842234434371,0.2813183010840304,0.0,0.0,0.0,0.0,0.0,,0.9999999999475485,0.0,0.6317130142496266
455.86318631863185,0.511140677791395,0.9999999984892503,0.41231665132712153,0.2815504474836638,0.0,0.0,0.0,0.0,0.0,,0.9999999999485997,0.0,0.6318778985727914
456.11311131113115,0.5113618899450034,0.9999999984965099,0.4125490437060194,0.28178259756670454,0.0,0.0,0.0,0.0,0.0,,0.99999999994975,0.0,0.6320427297042964
456.3630363036304,0.5115830344072001,0.9999999985041016,0.41278140054166723,0.2820147512623487,0.0,0.0,0.0,0.0,0.0,,0.999999999951002,0.0,0.6322075076504947
456.61296129612964,0.511804111177313,0.9999999985120517,0.4130137217956187,0.2822469084998373,0.0,0.0,0.0,0.0,0.0,,0.9999999999523582,0.0,0.6323722324177451
456.8628862886289,0.5120251202546825,0.9999999985203868,0.4132460074294446,0.28247906920845506,0.0,0.0,0.0,0.0,0.0,,0.9999999999538216,0.0,0.6325369040124114
457.11281128112813,0.5122460616386614,0.9999999985291337,0.4134782574047334,0.28271123331753073,0.0,0.0,0.0,0.0,0.0,,0.999999999955395,0.0,0.6327015224408632
457.3627362736274,0.5124669353286153,0.9999999985383199,0.4137104716830911,0.2829434007564368,0.0,0.0,0.0,0.0,0.0,,0.9999999999570811,0.0,0.6328660877094755
457.6126612661266,0.5126877413239223,0.9999999985479733,0.41394265022614196,0.28317557145458927,0.0,0.0,0.0,0.0,0.0,,0.9999999999588828,0.0,0.6330305998246287
457.86258625862587,0.5129084796239732,0.9999999985581224,0.41417479299552823,0.28340774534144747,0.0,0.0,0.0,0.0,0.0,,0.9999999999608028,0.0,0.6331950587927093
458.1125112511251,0.5131291502281712,0.999999998568796,0.41440689995291086,0.28363992234651403,0.0,0.0,0.0,0.0,0.0,,0.9999999999628442,0.0,0.6333594646201092
458.36243624362436,0.5133497531359326,0.9999999985800234,0.4146389710599695,0.28387210239933436,0.0,0.0,0.0,0.0,0.0,,0.9999999999650099,0.0,0.6335238173132258
458.6123612361236,0.5135702883466856,0.9999999985918349,0.4148710062784028,0.28410428542949684,0.0,0.0,0.0,0.0,0.0,,0.9999999999673029,0.0,0.6336881168784632
458.86228622862285,0.5137907558598718,0.9999999986042605,0.4151030055699285,0.2843364713666325,0.0,0.0,0.0,0.0,0.0,,0.9999999999697262,0.0,0.6338523633222306
459.11221122112215,0.5140111556749448,0.999999998617331,0.4153349688962842,0.28456866014041465,0.0,0.0,0.0,0.0,0.0,,0.999999999972283,0.0,0.6340165566509437
459.3621362136214,0.5142314877913713,0.9999999986310782,0.4155668962192269,0.2848008516805588,0.0,0.0,0.0,0.0,0.0,,0.9999999999749762,0.0,0.6341806968710239
459.61206120612064,0.5144517522086304,0.9999999986455339,0.4157987875005337,0.28503304591682277,0.0,0.0,0.0,0.0,0.0,,0.999999999977809,0.0,0.6343447839888987
459.8619861986199,0.5146719489237673,0.9999999986525905,0.41603064257723044,0.2852652429251625,0.0,0.0,0.0,0.0,0.0,,0.999999999979706,0.0,0.6345088179409875
460.11191119111913,0.514892077934884,0.9999999986476156,0.4162624613396197,0.28549744271919164,0.0,0.0,0.0,0.0,0.0,,0.9999999999800523,0.0,0.6346727986935999
460.3618361836184,0.5151121392450319,0.9999999986423999,0.4164942439297651,0.285729645017679,0.0,0.0,0.0,0.0,0.0,,0.9999999999804088,0.0,0.6348367263543144
460.6117611761176,0.5153321328537327,0.9999999986369511,0.41672599030912116,0.28596184975102323,0.0,0.0,0.0,0.0,0.0,,0.9999999999807757,0.0,0.6350006009293563
460.86168616861687,0.515552058760521,0.999999998631277,0.4169577004391579,0.28619405684967064,0.0,0.0,0.0,0.0,0.0,,0.9999999999811524,0.0,0.6351644224249544
461.1116111611161,0.5157719169649436,0.9999999986253854,0.4171893742813616,0.28642626624411494,0.0,0.0,0.0,0.0,0.0,,0.999999999981539,0.0,0.6353281908473408
461.36153615361536,0.5159917074665602,0.999999998619284,0.41742101179723434,0.28665847786489745,0.0,0.0,0.0,0.0,0.0,,0.999999999981935,0.0,0.6354919062027511
461.6114611461146,0.5162114302649429,0.9999999986129816,0.41765261294829475,0.2868906916426064,0.0,0.0,0.0,0.0,0.0,,0.9999999999823402,0.0,0.635655568497424
461.86138613861385,0.5164310853596763,0.9999999986064864,0.41788417769607794,0.2871229075078773,0.0,0.0,0.0,0.0,0.0,,0.9999999999827545,0.0,0.6358191777376021
462.1113111311131,0.5166506727503579,0.9999999985998069,0.4181157060021359,0.28735512539139235,0.0,0.0,0.0,0.0,0.0,,0.9999999999831775,0.0,0.6359827339295316
462.3612361236124,0.5168701924365977,0.9999999985929517,0.4183471978280374,0.28758734522388085,0.0,0.0,0.0,0.0,0.0,,0.9999999999836088,0.0,0.636146237079462
462.61116111611165,0.517089644418018,0.9999999985859298,0.4185786531353687,0.28781956693611827,0.0,0.0,0.0,0.0,0.0,,0.9999999999840482,0.0,0.6363096871936468
462.8610861086109,0.517309028694254,0.9999999985787507,0.4188100718857332,0.28805179045892687,0.0,0.0,0.0,0.0,0.0,,0.9999999999844955,0.0,0.6364730842783427
463.11101110111014,0.5175283452649533,0.9999999985714231,0.41904145404075216,0.2882840157231751,0.0,0.0,0.0,0.0,0.0,,0.9999999999849503,0.0,0.6366364283398106
463.3609360936094,0.5177475941297763,0.9999999985639567,0.4192727995620647,0.28851624265977766,0.0,0.0,0.0,0.0,0.0,,0.9999999999854122,0.0,0.636799719384315
463.6108610861086,0.5179667752883961,0.9999999985563611,0.41950410841132785,0.2887484711996952,0.0,0.0,0.0,0.0,0.0,,0.9999999999858808,0.0,0.6369629574181243
463.8607860786079,0.5181858887404979,0.9999999985486463,0.41973538055021714,0.2889807012739344,0.0,0.0,0.0,0.0,0.0,,0.9999999999863561,0.0,0.6371261424475106
464.1107110711071,0.5184049344857801,0.9999999985408223,0.41996661594042645,0.2892129328135475,0.0,0.0,0.0,0.0,0.0,,0.9999999999868374,0.0,0.6372892744787503
464.36063606360636,0.5186239125239533,0.9999999985328991,0.4201978145436685,0.28944516574963236,0.0,0.0,0.0,0.0,0.0,,0.9999999999873245,0.0,0.6374523535181233
464.6105610561056,0.5188428228547413,0.9999999985248873,0.42042897632167486,0.28967740001333253,0.0,0.0,0.0,0.0,0.0,,0.999999999987817,0.0,0.637615379571914
464.86048604860486,0.5190616654778799,0.9999999985167973,0.4206601012361963,0.28990963553583654,0.0,0.0,0.0,0.0,0.0,,0.9999999999883143,0.0,0.6377783526464105
465.1104110411041,0.5192804403931178,0.9999999985086402,0.420891189249003,0.29014187224837823,0.0,0.0,0.0,0.0,0.0,,0.9999999999888162,0.0,0.6379412727479051
465.36033603360335,0.5194991476002164,0.9999999985004269,0.42112224032188467,0.2903741100822364,0.0,0.0,0.0,0.0,0.0,,0.9999999999893222,0.0,0.6381041398826944
