,pPTEN,pPI3K,pAKT,pGSK3B,LPS,bpV,LY294002,HDACi,ATP,ADP,P2Y12G,Ca,PIP3
1975.1572157215721,0.8775295669528121,1.0002740701629647,1.0569502807825706,1.1350853318494412,3.28193893850774e-10,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9663283844453161
1975.4071407140714,0.8775607936484917,1.000270977258171,1.0565937831187702,1.1348748645242843,2.7366887337183574e-10,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9663011023974156
1975.6570657065706,0.8775923488547125,1.000267919114653,1.0562381987879836,1.1346642990578228,2.3001033948568503e-10,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9662741096505786
1975.9069906990699,0.8776242334142578,1.0002648962152458,1.055883529235142,1.134453633438471,1.9199157608841393e-10,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9662474079750075
1976.156915691569,0.8776564432506926,1.000261906214527,1.0555297674815736,1.1342428774218831,1.560302361098654e-10,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9662209887714669
1976.4068406840684,0.8776889805929842,1.0002589503949577,1.0551769173431687,1.1340320256737337,1.2408512255583014e-10,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.96619485674196
1976.6567656765676,0.877721844605564,1.0002560283040725,1.0548249773727534,1.133821080150534,9.548218604888487e-11,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9661690101846908
1976.9066906690668,0.8777550343114933,1.0002531394328442,1.0544739458664905,1.1336100431093192,6.947590710438003e-11,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9661434471529238
1977.1566156615663,0.8777885489560485,1.0002502833611533,1.0541238215239819,1.1333989163347413,4.54331073269068e-11,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9661181660849333
1977.4065406540656,0.8778223877876297,1.00024745967013,1.0537746030505022,1.1331877016048113,2.272218761722881e-11,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9660931654244059
1977.6564656465648,0.8778565500546367,1.000244667940905,1.0534262891513249,1.1329764006975402,7.115488760439083e-13,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9660684436150283
1977.906390639064,0.8778910350054703,1.0002419077546076,1.0530788785317238,1.132765015390939,-2.1230407995927393e-11,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9660439991004871
1978.1563156315633,0.8779258418885302,1.0002391786923688,1.0527323698969728,1.1325535474630182,-4.373528209796468e-11,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9660198303244688
1978.4062406240625,0.8779609699522164,1.0002364803353185,1.0523867619523462,1.1323419986917889,-6.743467252934745e-11,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9659959357306599
1978.6561656165618,0.8779964184449296,1.0002338122645873,1.0520420534031172,1.1321303708552621,-9.296017838935523e-11,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.965972313762747
1978.906090609061,0.8780321866150694,1.000231174061305,1.0516982429545603,1.1319186657314486,-1.2094339877726756e-10,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9659489628644168
1979.1560156015603,0.8780682737664721,1.0002285653743546,1.0513553293865356,1.1317068849087986,-1.521806440375169e-10,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9659258816747692
1979.4059405940595,0.8781046794446719,1.0002259861480134,1.0510133118040994,1.1314950291492871,-1.881863595215651e-10,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9659030696848991
1979.6558655865588,0.8781414029993678,1.0002234360872166,1.0506721890488204,1.1312830998845365,-2.2989312567775548e-10,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9658805256955771
1979.905790579058,0.8781784437465588,1.0002209148557117,1.050331959916923,1.1310710986614072,-2.7813339038510443e-10,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9658582483887765
1980.1557155715573,0.8782158010022432,1.0002184221172452,1.0499926232046322,1.1308590270267613,-3.337396015226291e-10,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9658362364464712
1980.4056405640565,0.8782534740824196,1.000215957535564,1.0496541777081732,1.1306468865274593,-3.9754420696934594e-10,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9658144885506345
1980.6555655565558,0.8782914623030865,1.0002135207744156,1.0493166222237704,1.1304346787103627,-4.703796546042719e-10,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9657930033832397
1980.905490549055,0.8783297649802425,1.000211111497546,1.0489799555476493,1.1302224051223324,-5.530783923064239e-10,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9657717796262603
1981.1554155415542,0.878368381429886,1.0002087293687028,1.0486441764760346,1.13001006731023,-6.464728679548184e-10,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.96575081596167
1981.4053405340535,0.8784073109680159,1.0002063740516327,1.0483092838051509,1.1297976668209162,-7.513955294284724e-10,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9657301110714418
1981.6552655265527,0.8784465529096501,1.000204045215466,1.0479752763262509,1.1295852051937216,-8.687821335457442e-10,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.965709663648796
1981.905190519052,0.8784861065446187,1.0002017426676402,1.0476421527028255,1.129372683774498,-1.0022225678117015e-09,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.965689472675889
1982.1551155115512,0.8785259711721548,1.0001994661639626,1.0473099116460607,1.1291601039813235,-1.154315919465737e-09,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.965669537027015
1982.4050405040505,0.8785661461013887,1.0001972154058945,1.046978551917343,1.1289474673083006,-1.3266183776664328e-09,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9656498554629365
1982.6549654965497,0.8786066306414505,1.0001949900948965,1.0466480722780587,1.1287347752495318,-1.5206861315723684e-09,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.965630426744415
