,pPTEN,pPI3K,pAKT,pGSK3B,LPS,bpV,LY294002,HDACi,ATP,ADP,P2Y12G,Ca,PIP3
723.7827782778278,0.9999105827745474,0.999999999999995,1.000832366646561,1.0003324319139264,0.0,0.0,0.0,0.0,0.0,,1.0000000029381844,0.0,1.0003281711904144
724.032703270327,0.9999106707976331,0.9999999999999952,1.000830587503245,1.0003320367234385,0.0,0.0,0.0,0.0,0.0,,1.0000000030133112,0.0,1.0003272330953434
724.2826282628263,0.9999107591621671,0.9999999999999952,1.0008288109401315,1.0003316406715426,0.0,0.0,0.0,0.0,0.0,,1.0000000030834335,0.0,1.000326297423101
724.5325532553255,0.9999108478653145,0.9999999999999952,1.0008270369587182,1.0003312437670127,0.0,0.0,0.0,0.0,0.0,,1.0000000031482625,0.0,1.0003253641682988
724.7824782478248,0.9999109369042579,0.9999999999999952,1.0008252655604555,1.0003308460185647,0.0,0.0,0.0,0.0,0.0,,1.0000000032075047,0.0,1.0003244333255574
725.032403240324,0.9999110262761979,0.9999999999999954,1.0008234967467458,1.0003304474348564,0.0,0.0,0.0,0.0,0.0,,1.0000000032608614,0.0,1.0003235048895052
725.2823282328233,0.9999111159783527,0.9999999999999954,1.0008217305189449,1.0003300480244883,0.0,0.0,0.0,0.0,0.0,,1.0000000033080294,0.0,1.0003225788547796
725.5322532253225,0.9999112060079589,0.9999999999999954,1.0008199668783606,1.000329647796002,0.0,0.0,0.0,0.0,0.0,,1.0000000033487007,0.0,1.0003216552160257
725.7821782178218,0.9999112963622706,0.9999999999999954,1.0008182058262538,1.0003292467578822,0.0,0.0,0.0,0.0,0.0,,1.0000000033825622,0.0,1.0003207339678974
726.032103210321,0.9999113870385596,0.9999999999999957,1.000816447363838,1.000328844918555,0.0,0.0,0.0,0.0,0.0,,1.0000000034092962,0.0,1.0003198151050567
726.2820282028204,0.9999114780341161,0.9999999999999957,1.0008146914922786,1.0003284422863887,0.0,0.0,0.0,0.0,0.0,,1.0000000034285799,0.0,1.0003188986221743
726.5319531953196,0.9999115693462475,0.9999999999999957,1.0008129382126947,1.000328038869694,0.0,0.0,0.0,0.0,0.0,,1.000000003440086,0.0,1.0003179845139285
726.7818781878188,0.9999116609722797,0.9999999999999957,1.0008111875261572,1.0003276346767236,0.0,0.0,0.0,0.0,0.0,,1.0000000034434822,0.0,1.0003170727750068
727.0318031803181,0.9999117529095559,0.9999999999999959,1.00080943943369,1.000327229715672,0.0,0.0,0.0,0.0,0.0,,1.0000000034384315,0.0,1.0003161634001045
727.2817281728173,0.9999118451554376,0.9999999999999959,1.0008076939362696,1.0003268239946757,0.0,0.0,0.0,0.0,0.0,,1.000000003424592,0.0,1.0003152563839255
727.5316531653166,0.9999119377073041,0.9999999999999959,1.000805951034825,1.0003264175218138,0.0,0.0,0.0,0.0,0.0,,1.000000003401617,0.0,1.000314351721182
727.7815781578158,0.9999120305625522,0.9999999999999959,1.000804210730238,1.0003260103051073,0.0,0.0,0.0,0.0,0.0,,1.0000000033691547,0.0,1.0003134494065948
728.0315031503151,0.9999121237185968,0.9999999999999961,1.0008024730233425,1.000325602352519,0.0,0.0,0.0,0.0,0.0,,1.000000003326849,0.0,1.0003125494348923
728.2814281428143,0.999912217172871,0.9999999999999961,1.0008007379149262,1.0003251936719544,0.0,0.0,0.0,0.0,0.0,,1.0000000032743386,0.0,1.000311651800812
728.5313531353136,0.9999123109228252,0.9999999999999961,1.0007990054057279,1.0003247842712601,0.0,0.0,0.0,0.0,0.0,,1.0000000032112573,0.0,1.0003107564990994
728.7812781278128,0.999912404965928,0.9999999999999961,1.0007972754964405,1.000324374158226,0.0,0.0,0.0,0.0,0.0,,1.0000000031372343,0.0,1.0003098635245085
729.0312031203121,0.9999124992996656,0.9999999999999963,1.0007955481877084,1.000323963340583,0.0,0.0,0.0,0.0,0.0,,1.000000003051894,0.0,1.0003089728718013
729.2811281128113,0.9999125939215425,0.9999999999999963,1.0007938234801288,1.0003235518260043,0.0,0.0,0.0,0.0,0.0,,1.0000000029548561,0.0,1.0003080845357488
729.5310531053105,0.9999126888290806,0.9999999999999963,1.0007921013742522,1.0003231396221062,0.0,0.0,0.0,0.0,0.0,,1.000000002845735,0.0,1.0003071985111296
729.7809780978098,0.99991278401982,0.9999999999999963,1.0007903818705812,1.0003227267364458,0.0,0.0,0.0,0.0,0.0,,1.0000000027241405,0.0,1.0003063147927314
730.030903090309,0.9999128794913182,0.9999999999999963,1.0007886649695712,1.0003223131765229,0.0,0.0,0.0,0.0,0.0,,1.0000000025896778,0.0,1.0003054333753498
730.2808280828083,0.9999129752411514,0.9999999999999964,1.0007869506716298,1.0003218989497793,0.0,0.0,0.0,0.0,0.0,,1.0000000024419469,0.0,1.0003045542537885
730.5307530753075,0.9999130712669129,0.9999999999999964,1.000785238977118,1.000321484063599,0.0,0.0,0.0,0.0,0.0,,1.0000000022805433,0.0,1.0003036774228602
730.7806780678068,0.999913167566214,0.9999999999999964,1.0007835298863486,1.0003210685253077,0.0,0.0,0.0,0.0,0.0,,1.0000000021050575,0.0,1.0003028028773857
731.030603060306,0.9999132641366839,0.9999999999999964,1.0007818233995873,1.0003206523421735,0.0,0.0,0.0,0.0,0.0,,1.000000001915075,0.0,1.0003019306121934
731.2805280528053,0.9999133609759702,0.9999999999999964,1.000780119517053,1.000320235521407,0.0,0.0,0.0,0.0,0.0,,1.0000000017101771,0.0,1.0003010606221217
731.5304530453045,0.9999134580817373,0.9999999999999967,1.0007784182389166,1.0003198180701596,0.0,0.0,0.0,0.0,0.0,,1.0000000014899395,0.0,1.0003001929020154
731.7803780378038,0.9999135554516686,0.9999999999999967,1.0007767195653015,1.0003193999955262,0.0,0.0,0.0,0.0,0.0,,1.0000000012539338,0.0,1.0002993274467293
732.030303030303,0.9999136530834645,0.9999999999999967,1.0007750234962844,1.000318981304543,0.0,0.0,0.0,0.0,0.0,,1.000000001001726,0.0,1.0002984642511255
732.2802280228022,0.9999137509748436,0.9999999999999967,1.000773330031894,1.0003185620041886,0.0,0.0,0.0,0.0,0.0,,1.0000000007328782,0.0,1.0002976033100748
732.5301530153015,0.9999138491235424,0.9999999999999967,1.000771639172112,1.0003181421013834,0.0,0.0,0.0,0.0,0.0,,1.0000000004469467,0.0,1.0002967446184567
732.7800780078009,0.9999139475273154,0.9999999999999969,1.0007699509168724,1.00031772160299,0.0,0.0,0.0,0.0,0.0,,1.0000000001434837,0.0,1.0002958881711583
733.0300030003001,0.9999140461839344,0.9999999999999969,1.000768265266062,1.0003173005158132,0.0,0.0,0.0,0.0,0.0,,0.9999999998220361,0.0,1.0002950339630758
733.2799279927993,0.9999141450911899,0.9999999999999969,1.0007665822195206,1.0003168788466001,0.0,0.0,0.0,0.0,0.0,,0.9999999994821464,0.0,1.0002941819891131
733.5298529852986,0.9999142441993855,0.9999999999999969,1.0007649019369564,1.0003164567582616,0.0,0.0,0.0,0.0,0.0,,0.9999999992868117,0.0,1.0002933322481633
733.7797779777978,0.9999143435212449,0.9999999999999969,1.0007632243679612,1.0003160342084345,0.0,0.0,0.0,0.0,0.0,,0.9999999991843005,0.0,1.0002924847338985
734.0297029702971,0.9999144430809411,0.9999999999999969,1.000761549423598,1.000315611117105,0.0,0.0,0.0,0.0,0.0,,0.9999999990835428,0.0,1.0002916394390424
734.2796279627963,0.9999145428761155,0.9999999999999969,1.0007598771042592,1.0003151874915135,0.0,0.0,0.0,0.0,0.0,,0.9999999989848198,0.0,1.000290796358551
734.5295529552956,0.9999146429044236,0.9999999999999971,1.0007582074102996,1.0003147633388525,0.0,0.0,0.0,0.0,0.0,,0.9999999988884192,0.0,1.000289955487389
734.7794779477948,0.9999147431635359,0.9999999999999971,1.0007565403420378,1.0003143386662667,0.0,0.0,0.0,0.0,0.0,,0.9999999987946343,0.0,1.0002891168205295
735.0294029402941,0.9999148436511377,0.9999999999999971,1.0007548758997553,1.0003139134808536,0.0,0.0,0.0,0.0,0.0,,0.9999999987037648,0.0,1.0002882803529543
735.2793279327933,0.999914944364929,0.9999999999999971,1.0007532140836972,1.0003134877896631,0.0,0.0,0.0,0.0,0.0,,0.999999998616116,0.0,1.0002874460796543
735.5292529252926,0.9999150453026241,0.9999999999999971,1.0007515548940713,1.0003130615996974,0.0,0.0,0.0,0.0,0.0,,0.9999999985319994,0.0,1.0002866139956281
735.7791779177918,0.9999151464619529,0.9999999999999971,1.000749898331049,1.0003126349179108,0.0,0.0,0.0,0.0,0.0,,0.9999999984517325,0.0,1.000285784095884
736.029102910291,0.9999152478406591,0.9999999999999973,1.0007482443947644,1.0003122077512108,0.0,0.0,0.0,0.0,0.0,,0.9999999983756386,0.0,1.0002849563754383
736.2790279027903,0.9999153494365017,0.9999999999999973,1.0007465930853152,1.0003117801064563,0.0,0.0,0.0,0.0,0.0,,0.9999999983040472,0.0,1.0002841308293158
736.5289528952895,0.9999154512472542,0.9999999999999973,1.0007449444027625,1.0003113519904598,0.0,0.0,0.0,0.0,0.0,,0.9999999982372937,0.0,1.0002833074525497
736.7788778877888,0.9999155532707049,0.9999999999999973,1.0007432983471305,1.0003109234099854,0.0,0.0,0.0,0.0,0.0,,0.9999999981757194,0.0,1.000282486240183
737.028802880288,0.9999156555046567,0.9999999999999973,1.0007416549184056,1.0003104943717496,0.0,0.0,0.0,0.0,0.0,,0.9999999981196718,0.0,1.0002816671872656
737.2787278727873,0.9999157579469272,0.9999999999999973,1.0007400141165388,1.000310064882422,0.0,0.0,0.0,0.0,0.0,,0.9999999980695041,0.0,1.0002808502888578
737.5286528652865,0.9999158605953491,0.9999999999999976,1.000738375941444,1.0003096349486236,0.0,0.0,0.0,0.0,0.0,,0.9999999980255759,0.0,1.000280035540027
737.7785778577858,0.9999159634477693,0.9999999999999976,1.0007367403929976,1.0003092045769288,0.0,0.0,0.0,0.0,0.0,,0.9999999979882522,0.0,1.00027922293585
738.028502850285,0.9999160665020498,0.9999999999999976,1.0007351074710398,1.0003087737738638,0.0,0.0,0.0,0.0,0.0,,0.9999999979579047,0.0,1.0002784124714121
738.2784278427843,0.999916169756067,0.9999999999999976,1.0007334771753735,1.0003083425459076,0.0,0.0,0.0,0.0,0.0,,0.9999999979349105,0.0,1.000277604141807
738.5283528352835,0.9999162732077125,0.9999999999999976,1.0007318495057658,1.0003079108994912,0.0,0.0,0.0,0.0,0.0,,0.9999999979196528,0.0,1.0002767979421379
738.7782778277827,0.9999163768548921,0.9999999999999976,1.0007302244619458,1.0003074788409985,0.0,0.0,0.0,0.0,0.0,,0.9999999979125208,0.0,1.0002759938675148
739.0282028202821,0.9999164806955266,0.9999999999999976,1.0007286020436066,1.0003070463767654,0.0,0.0,0.0,0.0,0.0,,0.9999999979139103,0.0,1.0002751919130581
739.2781278127813,0.9999165847275514,0.9999999999999978,1.0007269822504044,1.0003066135130807,0.0,0.0,0.0,0.0,0.0,,0.9999999979242221,0.0,1.000274392073896
739.5280528052806,0.9999166889489168,0.9999999999999978,1.0007253650819579,1.000306180256185,0.0,0.0,0.0,0.0,0.0,,0.9999999979438635,0.0,1.000273594345165
739.7779777977798,0.9999167933575879,0.9999999999999978,1.0007237505378501,1.0003057466122716,0.0,0.0,0.0,0.0,0.0,,0.9999999979732478,0.0,1.0002727987220112
740.0279027902791,0.9999168979515438,0.9999999999999978,1.0007221386176264,1.0003053125874866,0.0,0.0,0.0,0.0,0.0,,0.9999999980127943,0.0,1.0002720051995888
740.2778277827783,0.9999170027287793,0.9999999999999978,1.0007205293207957,1.000304878187928,0.0,0.0,0.0,0.0,0.0,,0.9999999980629282,0.0,1.00027121377306
740.5277527752776,0.9999171076873032,0.9999999999999978,1.0007189226468303,1.0003044434196464,0.0,0.0,0.0,0.0,0.0,,0.9999999981240805,0.0,1.0002704244375964
740.7776777677768,0.9999172128251395,0.9999999999999978,1.000717318595165,1.0003040082886447,0.0,0.0,0.0,0.0,0.0,,0.9999999981966885,0.0,1.0002696371883781
741.0276027602761,0.9999173181403265,0.9999999999999978,1.0007157171651988,1.0003035728008787,0.0,0.0,0.0,0.0,0.0,,0.9999999982811955,0.0,1.0002688520205938
741.2775277527753,0.9999174236309177,0.9999999999999979,1.0007141183562929,1.000303136962256,0.0,0.0,0.0,0.0,0.0,,0.9999999983780503,0.0,1.0002680689294403
741.5274527452746,0.9999175292949808,0.9999999999999979,1.0007125221677724,1.0003027007786367,0.0,0.0,0.0,0.0,0.0,,0.9999999984877084,0.0,1.000267287910124
741.7773777377738,0.9999176351305985,0.9999999999999979,1.0007109285989253,1.000302264255834,0.0,0.0,0.0,0.0,0.0,,0.9999999986106307,0.0,1.0002665089578588
742.027302730273,0.9999177411358685,0.9999999999999979,1.000709337649003,1.0003018273996125,0.0,0.0,0.0,0.0,0.0,,0.9999999987472845,0.0,1.0002657320678678
742.2772277227723,0.9999178473089024,0.9999999999999979,1.0007077493172198,1.00030139021569,0.0,0.0,0.0,0.0,0.0,,0.9999999988981428,0.0,1.000264957235383
742.5271527152715,0.9999179536478275,0.9999999999999979,1.0007061636027534,1.0003009527097366,0.0,0.0,0.0,0.0,0.0,,0.9999999990636846,0.0,1.0002641844556444
742.7770777077708,0.9999180601507851,0.9999999999999979,1.000704580504745,1.0003005148873747,0.0,0.0,0.0,0.0,0.0,,0.9999999992443953,0.0,1.0002634137239008
743.02700270027,0.9999181668159316,0.9999999999999979,1.0007030000222985,1.0003000767541785,0.0,0.0,0.0,0.0,0.0,,0.9999999994407657,0.0,1.00026264503541
743.2769276927693,0.9999182736414379,0.9999999999999979,1.000701422154481,1.000299638315676,0.0,0.0,0.0,0.0,0.0,,0.9999999996532927,0.0,1.000261878385438
743.5268526852685,0.9999183806254897,0.9999999999999981,1.000699846900323,1.0002991995773463,0.0,0.0,0.0,0.0,0.0,,0.9999999998824798,0.0,1.0002611137692592
743.7767776777678,0.9999184877662877,0.9999999999999981,1.0006982742588184,1.0002987605446216,0.0,0.0,0.0,0.0,0.0,,1.0000000001288356,0.0,1.0002603511821575
744.026702670267,0.9999185950620465,0.9999999999999981,1.000696704228924,1.0002983212228864,0.0,0.0,0.0,0.0,0.0,,1.0000000003928753,0.0,1.0002595906194243
744.2766276627663,0.9999187025109967,0.9999999999999981,1.00069513680956,1.0002978816174777,0.0,0.0,0.0,0.0,0.0,,1.00000000067512,0.0,1.0002588320763603
744.5265526552655,0.9999188101113823,0.9999999999999981,1.0006935719996095,1.0002974417336847,0.0,0.0,0.0,0.0,0.0,,1.0000000009760965,0.0,1.0002580755482748
744.7764776477648,0.9999189178446939,0.9999999999999981,1.0006920098531404,1.0002970016318393,0.0,0.0,0.0,0.0,0.0,,1.0000000012217203,0.0,1.0002573210304424
745.026402640264,0.9999190256806869,0.9999999999999981,1.000690450462874,1.0002965614108235,0.0,0.0,0.0,0.0,0.0,,1.000000001285633,0.0,1.000256568518115
745.2763276327632,0.9999191336580032,0.9999999999999983,1.0006888936947,1.0002961209432168,0.0,0.0,0.0,0.0,0.0,,1.0000000013479369,0.0,1.0002558180067325
745.5262526252626,0.9999192417747716,0.9999999999999983,1.0006873395479299,1.0002956802346923,0.0,0.0,0.0,0.0,0.0,,1.000000001408406,0.0,1.000255069491638
745.7761776177618,0.9999193500291331,0.9999999999999983,1.0006857880218454,1.0002952392908826,0.0,0.0,0.0,0.0,0.0,,1.0000000014668096,0.0,1.000254322968183
746.0261026102611,0.9999194584192411,0.9999999999999983,1.0006842391157007,1.0002947981173818,0.0,0.0,0.0,0.0,0.0,,1.0000000015229116,0.0,1.0002535784317284
746.2760276027603,0.9999195669432615,0.9999999999999983,1.0006826928287211,1.000294356719744,0.0,0.0,0.0,0.0,0.0,,1.0000000015764705,0.0,1.0002528358776426
746.5259525952596,0.9999196755993717,0.9999999999999983,1.000681149160103,1.0002939151034844,0.0,0.0,0.0,0.0,0.0,,1.0000000016272403,0.0,1.0002520953013037
746.7758775877588,0.9999197843857618,0.9999999999999983,1.000679608109015,1.0002934732740785,0.0,0.0,0.0,0.0,0.0,,1.0000000016749693,0.0,1.0002513566980975
747.0258025802581,0.9999198933006342,0.9999999999999983,1.0006780696745963,1.0002930312369627,0.0,0.0,0.0,0.0,0.0,,1.0000000017194008,0.0,1.0002506200634191
747.2757275727573,0.9999200023422031,0.9999999999999983,1.000676533855958,1.000292588997534,0.0,0.0,0.0,0.0,0.0,,1.000000001760273,0.0,1.0002498853926718
747.5256525652566,0.9999201115086956,0.9999999999999983,1.0006750006521823,1.0002921465611494,0.0,0.0,0.0,0.0,0.0,,1.0000000017973194,0.0,1.0002491526812674
747.7755775577558,0.9999202207983504,0.9999999999999986,1.0006734700623234,1.0002917039331278,0.0,0.0,0.0,0.0,0.0,,1.0000000018302673,0.0,1.0002484219246268
748.025502550255,0.9999203302094184,0.9999999999999986,1.0006719420854064,1.0002912611187478,0.0,0.0,0.0,0.0,0.0,,1.00000000185884,0.0,1.000247693118179
748.2754275427543,0.9999204397401631,0.9999999999999986,1.0006704167204283,1.0002908181232484,0.0,0.0,0.0,0.0,0.0,,1.0000000018827546,0.0,1.0002469662573619
748.5253525352535,0.9999205493888602,0.9999999999999986,1.0006688939663573,1.0002903749518304,0.0,0.0,0.0,0.0,0.0,,1.0000000019017241,0.0,1.000246241337622
748.7752775277528,0.9999206591537974,0.9999999999999986,1.0006673738221326,1.000289931609654,0.0,0.0,0.0,0.0,0.0,,1.0000000019154558,0.0,1.0002455183544143
749.025202520252,0.9999207690332746,0.9999999999999986,1.0006658562866657,1.0002894881018407,0.0,0.0,0.0,0.0,0.0,,1.000000001923652,0.0,1.0002447973032023
749.2751275127513,0.9999208790256041,0.9999999999999986,1.000664341358839,1.0002890444334724,0.0,0.0,0.0,0.0,0.0,,1.0000000019260094,0.0,1.0002440781794586
749.5250525052505,0.9999209891291103,0.9999999999999986,1.0006628290375061,1.0002886006095921,0.0,0.0,0.0,0.0,0.0,,1.00000000192222,0.0,1.0002433609786636
749.7749774977498,0.9999210993421299,0.9999999999999986,1.0006613193214926,1.0002881566352027,0.0,0.0,0.0,0.0,0.0,,1.000000001911971,0.0,1.000242645696307
750.024902490249,0.999921209663012,0.9999999999999986,1.0006598122095958,1.000287712515268,0.0,0.0,0.0,0.0,0.0,,1.000000001894944,0.0,1.0002419323278868
750.2748274827483,0.9999213200901172,0.9999999999999986,1.000658307700583,1.000287268254713,0.0,0.0,0.0,0.0,0.0,,1.0000000018708153,0.0,1.0002412208689098
750.5247524752475,0.9999214306218193,0.9999999999999986,1.0006568057931944,1.0002868238584224,0.0,0.0,0.0,0.0,0.0,,1.0000000018392565,0.0,1.0002405113148911
750.7746774677468,0.9999215412565036,0.9999999999999988,1.0006553064861412,1.0002863793312422,0.0,0.0,0.0,0.0,0.0,,1.0000000017999335,0.0,1.0002398036613547
751.024602460246,0.999921651992568,0.9999999999999988,1.000653809778106,1.0002859346779789,0.0,0.0,0.0,0.0,0.0,,1.000000001752508,0.0,1.000239097903833
751.2745274527452,0.9999217628284223,0.9999999999999988,1.0006523156677425,1.0002854899033995,0.0,0.0,0.0,0.0,0.0,,1.0000000016966353,0.0,1.000238394037867
751.5244524452445,0.9999218737624888,0.9999999999999988,1.0006508241536762,1.0002850450122316,0.0,0.0,0.0,0.0,0.0,,1.0000000016319668,0.0,1.0002376920590066
751.7743774377439,0.9999219847932019,0.9999999999999988,1.000649335234504,1.0002846000091636,0.0,0.0,0.0,0.0,0.0,,1.0000000015581476,0.0,1.00023699196281
752.0243024302431,0.9999220959190084,0.9999999999999988,1.0006478489087942,1.0002841548988446,0.0,0.0,0.0,0.0,0.0,,1.000000001474819,0.0,1.0002362937448441
752.2742274227423,0.9999222071383669,0.9999999999999988,1.0006463651750868,1.000283709685884,0.0,0.0,0.0,0.0,0.0,,1.000000001381616,0.0,1.0002355974006845
752.5241524152416,0.9999223184497487,0.9999999999999988,1.0006448840318927,1.0002832643748525,0.0,0.0,0.0,0.0,0.0,,1.0000000012781687,0.0,1.0002349029259152
752.7740774077408,0.999922429851637,0.9999999999999988,1.0006434054776943,1.0002828189702804,0.0,0.0,0.0,0.0,0.0,,1.0000000011641024,0.0,1.0002342103161288
753.0240024002401,0.9999225413425273,0.9999999999999988,1.000641929510946,1.0002823734766595,0.0,0.0,0.0,0.0,0.0,,1.000000001039037,0.0,1.0002335195669272
753.2739273927393,0.9999226529209275,0.9999999999999988,1.0006404561300735,1.0002819278984418,0.0,0.0,0.0,0.0,0.0,,1.0000000009025878,0.0,1.0002328306739194
753.5238523852386,0.9999227645853574,0.9999999999999988,1.0006389853334732,1.0002814822400403,0.0,0.0,0.0,0.0,0.0,,1.0000000007543641,0.0,1.0002321436327248
753.7737773777378,0.9999228763343492,0.9999999999999988,1.0006375171195137,1.0002810365058286,0.0,0.0,0.0,0.0,0.0,,1.0000000005939704,0.0,1.0002314584389702
754.0237023702371,0.9999229881664475,0.9999999999999988,1.0006360514865347,1.0002805907001402,0.0,0.0,0.0,0.0,0.0,,1.0000000004210063,0.0,1.0002307750882915
754.2736273627363,0.9999231000802086,0.999999999999999,1.0006345884328476,1.00028014482727,0.0,0.0,0.0,0.0,0.0,,1.0000000002350662,0.0,1.0002300935763329
754.5235523552356,0.9999232120742015,0.999999999999999,1.000633127956735,1.0002796988914735,0.0,0.0,0.0,0.0,0.0,,1.000000000035739,0.0,1.000229413898747
754.7734773477348,0.9999233241470074,0.999999999999999,1.0006316700564513,1.0002792528969664,0.0,0.0,0.0,0.0,0.0,,0.9999999998226087,0.0,1.000228736051196
755.023402340234,0.9999234362972194,0.999999999999999,1.0006302147302213,1.0002788068479256,0.0,0.0,0.0,0.0,0.0,,0.9999999995952544,0.0,1.0002280600293498
755.2733273327333,0.999923548523443,0.999999999999999,1.0006287619762426,1.0002783607484882,0.0,0.0,0.0,0.0,0.0,,0.9999999993532498,0.0,1.0002273858288875
755.5232523252325,0.9999236608242961,0.999999999999999,1.0006273117926836,1.000277914602752,0.0,0.0,0.0,0.0,0.0,,0.9999999990961633,0.0,1.0002267134454959
755.7731773177318,0.9999237731984084,0.999999999999999,1.000625864177684,1.0002774684147755,0.0,0.0,0.0,0.0,0.0,,0.9999999988235586,0.0,1.0002260428748713
756.023102310231,0.9999238856444223,0.999999999999999,1.0006244191293547,1.000277022188578,0.0,0.0,0.0,0.0,0.0,,0.9999999985349938,0.0,1.0002253741127183
756.2730273027303,0.999923998100087,0.9999999999999992,1.0006229768411403,1.0002765761279437,0.0,0.0,0.0,0.0,0.0,,0.9999999985125778,0.0,1.0002247071493928
756.5229522952295,0.9999241106164766,0.9999999999999992,1.0006215371429905,1.0002761300648857,0.0,0.0,0.0,0.0,0.0,,0.9999999985127253,0.0,1.0002240419852266
756.7728772877288,0.999924223196118,0.9999999999999992,1.0006201000205872,1.0002756839906808,0.0,0.0,0.0,0.0,0.0,,0.9999999985171267,0.0,1.0002233786162884
757.022802280228,0.999924335837562,0.9999999999999992,1.0006186654723783,1.0002752379096507,0.0,0.0,0.0,0.0,0.0,,0.999999998525971,0.0,1.000222717038305
757.2727272727273,0.9999244485393699,0.9999999999999992,1.0006172334967873,1.000274791826084,0.0,0.0,0.0,0.0,0.0,,0.9999999985394498,0.0,1.0002220572470113
757.5226522652265,0.9999245613001134,0.9999999999999992,1.0006158040922155,1.0002743457442351,0.0,0.0,0.0,0.0,0.0,,0.9999999985577572,0.0,1.0002213992381512
757.7725772577257,0.9999246741183745,0.9999999999999992,1.000614377257041,1.0002738996683251,0.0,0.0,0.0,0.0,0.0,,0.9999999985810912,0.0,1.0002207430074763
758.022502250225,0.999924786992746,0.9999999999999992,1.000612952989619,1.0002734536025413,0.0,0.0,0.0,0.0,0.0,,0.9999999986096515,0.0,1.0002200885507477
758.2724272427243,0.9999248999218311,0.9999999999999992,1.0006115312882813,1.0002730075510367,0.0,0.0,0.0,0.0,0.0,,0.9999999986436414,0.0,1.0002194358637337
758.5223522352236,0.9999250129042436,0.9999999999999992,1.0006101121513367,1.0002725615179315,0.0,0.0,0.0,0.0,0.0,,0.9999999986832667,0.0,1.0002187849422122
758.7722772277228,0.9999251259386077,0.9999999999999992,1.0006086955770714,1.0002721155073118,0.0,0.0,0.0,0.0,0.0,,0.9999999987287362,0.0,1.0002181357819688
759.0222022202221,0.9999252390235579,0.9999999999999992,1.0006072815637483,1.0002716695232297,0.0,0.0,0.0,0.0,0.0,,0.9999999987802617,0.0,1.0002174883787978
759.2721272127213,0.9999253521577394,0.9999999999999992,1.000605870109607,1.000271223569704,0.0,0.0,0.0,0.0,0.0,,0.9999999988380572,0.0,1.0002168427285019
759.5220522052206,0.999925465339808,0.9999999999999992,1.0006044612128646,1.0002707776507194,0.0,0.0,0.0,0.0,0.0,,0.9999999989023406,0.0,1.0002161988268927
759.7719771977198,0.9999255785684299,0.9999999999999992,1.0006030548717144,1.0002703317702273,0.0,0.0,0.0,0.0,0.0,,0.9999999989733316,0.0,1.0002155566697895
760.0219021902191,0.9999256918422817,0.9999999999999992,1.0006016510843279,1.0002698859321453,0.0,0.0,0.0,0.0,0.0,,0.9999999990512534,0.0,1.0002149162530205
760.2718271827183,0.9999258051600506,0.9999999999999993,1.0006002498488522,1.0002694401403567,0.0,0.0,0.0,0.0,0.0,,0.999999999136332,0.0,1.0002142775724223
760.5217521752176,0.9999259185204342,0.9999999999999993,1.0005988511634119,1.0002689943987122,0.0,0.0,0.0,0.0,0.0,,0.9999999992287959,0.0,1.00021364062384
760.7716771677168,0.9999260319221409,0.9999999999999993,1.000597455026109,1.0002685487110277,0.0,0.0,0.0,0.0,0.0,,0.9999999993288768,0.0,1.0002130054031269
761.021602160216,0.9999261453638891,0.9999999999999993,1.000596061435022,1.000268103081086,0.0,0.0,0.0,0.0,0.0,,0.9999999994368092,0.0,1.000212371906145
761.2715271527153,0.9999262588444081,0.9999999999999993,1.0005946703882063,1.000267657512636,0.0,0.0,0.0,0.0,0.0,,0.9999999995528305,0.0,1.0002117401287651
761.5214521452145,0.9999263723624374,0.9999999999999993,1.0005932818836945,1.000267212009393,0.0,0.0,0.0,0.0,0.0,,0.9999999996771805,0.0,1.0002111100668654
761.7713771377138,0.9999264859167275,0.9999999999999993,1.0005918959194964,1.0002667665750384,0.0,0.0,0.0,0.0,0.0,,0.9999999998101023,0.0,1.0002104817163338
762.021302130213,0.9999265995060388,0.9999999999999993,1.0005905124935977,1.0002663212132201,0.0,0.0,0.0,0.0,0.0,,0.9999999999518421,0.0,1.0002098550730654
762.2712271227123,0.9999267131291425,0.9999999999999993,1.0005891316039623,1.000265875927552,0.0,0.0,0.0,0.0,0.0,,1.0000000001026481,0.0,1.000209230132965
762.5211521152115,0.9999268267848201,0.9999999999999993,1.0005877532485308,1.0002654307216143,0.0,0.0,0.0,0.0,0.0,,1.0000000002627722,0.0,1.000208606891945
762.7710771077108,0.999926940471864,0.9999999999999993,1.00058637742522,1.0002649855989543,0.0,0.0,0.0,0.0,0.0,,1.0000000004324687,0.0,1.0002079853459265
763.02100210021,0.9999270541890769,0.9999999999999993,1.0005850041319246,1.0002645405630843,0.0,0.0,0.0,0.0,0.0,,1.000000000611995,0.0,1.000207365490839
763.2709270927093,0.9999271679352716,0.9999999999999993,1.0005836333665157,1.000264095617484,0.0,0.0,0.0,0.0,0.0,,1.0000000008016108,0.0,1.0002067473226208
763.5208520852085,0.9999272817092718,0.9999999999999993,1.0005822651268412,1.0002636507655984,0.0,0.0,0.0,0.0,0.0,,1.0000000010015795,0.0,1.0002061308372183
763.7707770777077,0.9999273955099119,0.9999999999999993,1.0005808994107268,1.0002632060108396,0.0,0.0,0.0,0.0,0.0,,1.0000000012121666,0.0,1.0002055160305863
764.020702070207,0.9999275093360365,0.9999999999999993,1.0005795362159746,1.000262761356586,0.0,0.0,0.0,0.0,0.0,,1.000000001433641,0.0,1.0002049028986884
